datetime,symbol,open,high,low,close,volume
2024-02-09 10:45:00,NSE:HDFCBANK,1408.9,1412.7,1403.6,1407.0,3402493.0
2024-02-09 11:15:00,NSE:HDFCBANK,1406.65,1410.85,1402.5,1407.8,1304441.0
2024-02-09 11:45:00,NSE:HDFCBANK,1407.8,1408.85,1404.7,1406.5,1043843.0
2024-02-09 12:15:00,NSE:HDFCBANK,1406.55,1407.7,1402.5,1403.0,1149216.0
2024-02-09 12:45:00,NSE:HDFCBANK,1403.05,1403.8,1399.2,1403.7,1451672.0
2024-02-09 13:15:00,NSE:HDFCBANK,1403.3,1404.0,1399.35,1400.7,1023421.0
2024-02-09 13:45:00,NSE:HDFCBANK,1400.65,1401.2,1398.4,1400.05,1172679.0
2024-02-09 14:15:00,NSE:HDFCBANK,1400.0,1409.0,1400.0,1405.0,2118636.0
2024-02-09 14:45:00,NSE:HDFCBANK,1405.1,1407.4,1402.0,1402.65,2694553.0
2024-02-09 15:15:00,NSE:HDFCBANK,1402.65,1408.0,1402.5,1407.75,1640855.0
2024-02-12 09:15:00,NSE:HDFCBANK,1399.6,1413.65,1399.6,1409.2,2137668.0
2024-02-12 09:45:00,NSE:HDFCBANK,1409.2,1410.75,1403.65,1406.9,1012041.0
2024-02-12 10:15:00,NSE:HDFCBANK,1406.9,1406.9,1401.0,1402.3,837440.0
2024-02-12 10:45:00,NSE:HDFCBANK,1402.15,1405.45,1401.05,1404.7,703553.0
2024-02-12 11:15:00,NSE:HDFCBANK,1404.7,1404.7,1400.0,1400.05,758484.0
2024-02-12 11:45:00,NSE:HDFCBANK,1400.0,1400.95,1393.1,1394.3,985052.0
2024-02-12 12:15:00,NSE:HDFCBANK,1394.3,1395.8,1390.4,1393.1,1137483.0
2024-02-12 12:45:00,NSE:HDFCBANK,1393.1,1393.85,1384.0,1386.2,1900599.0
2024-02-12 13:15:00,NSE:HDFCBANK,1386.15,1389.95,1383.35,1387.0,1232991.0
2024-02-12 13:45:00,NSE:HDFCBANK,1387.2,1391.8,1384.45,1391.6,1644646.0
2024-02-12 14:15:00,NSE:HDFCBANK,1391.5,1393.3,1386.35,1387.9,1316591.0
2024-02-12 14:45:00,NSE:HDFCBANK,1387.9,1391.0,1384.6,1389.9,2228102.0
2024-02-12 15:15:00,NSE:HDFCBANK,1389.9,1393.35,1388.65,1392.4,1125360.0
2024-02-13 09:15:00,NSE:HDFCBANK,1394.85,1394.85,1384.35,1389.55,3543010.0
2024-02-13 09:45:00,NSE:HDFCBANK,1389.75,1398.45,1388.65,1395.3,2126940.0
2024-02-13 10:15:00,NSE:HDFCBANK,1395.3,1397.0,1393.35,1395.2,1528356.0
2024-02-13 10:45:00,NSE:HDFCBANK,1394.45,1399.7,1393.0,1398.35,1263703.0
2024-02-13 11:15:00,NSE:HDFCBANK,1398.4,1398.75,1391.75,1394.85,1386110.0
2024-02-13 11:45:00,NSE:HDFCBANK,1394.95,1396.0,1390.0,1390.7,1068475.0
2024-02-13 12:15:00,NSE:HDFCBANK,1390.7,1393.45,1387.65,1391.35,1389196.0
2024-02-13 12:45:00,NSE:HDFCBANK,1391.35,1395.6,1390.25,1392.05,1315093.0
2024-02-13 13:15:00,NSE:HDFCBANK,1392.25,1400.0,1391.15,1399.8,1764094.0
2024-02-13 13:45:00,NSE:HDFCBANK,1399.8,1404.35,1396.85,1402.4,4584417.0
2024-02-13 14:15:00,NSE:HDFCBANK,1402.55,1403.5,1397.55,1399.05,1649452.0
2024-02-13 14:45:00,NSE:HDFCBANK,1399.05,1399.95,1394.0,1394.15,4257169.0
2024-02-13 15:15:00,NSE:HDFCBANK,1394.2,1395.1,1390.2,1391.95,2783681.0
2024-02-14 09:15:00,NSE:HDFCBANK,1373.05,1383.0,1363.55,1368.4,8650771.0
2024-02-14 09:45:00,NSE:HDFCBANK,1368.4,1373.0,1366.15,1373.0,4335305.0
2024-02-14 10:15:00,NSE:HDFCBANK,1373.4,1374.45,1367.85,1370.65,4664596.0
2024-02-14 10:45:00,NSE:HDFCBANK,1370.65,1376.9,1369.2,1372.5,2906667.0
2024-02-14 11:15:00,NSE:HDFCBANK,1372.8,1373.0,1368.6,1369.55,1489998.0
2024-02-14 11:45:00,NSE:HDFCBANK,1369.55,1372.2,1368.05,1370.45,1643382.0
2024-02-14 12:15:00,NSE:HDFCBANK,1370.35,1373.2,1369.1,1372.1,2213777.0
2024-02-14 12:45:00,NSE:HDFCBANK,1372.1,1373.5,1368.5,1369.8,3816848.0
2024-02-14 13:15:00,NSE:HDFCBANK,1369.75,1370.25,1365.55,1368.45,1712858.0
2024-02-14 13:45:00,NSE:HDFCBANK,1368.45,1370.0,1365.45,1369.0,2188414.0
2024-02-14 14:15:00,NSE:HDFCBANK,1369.0,1385.9,1368.7,1385.25,4722830.0
2024-02-14 14:45:00,NSE:HDFCBANK,1385.5,1391.5,1378.05,1381.2,4714083.0
2024-02-14 15:15:00,NSE:HDFCBANK,1381.3,1385.0,1378.0,1385.0,2256848.0
2024-02-15 09:15:00,NSE:HDFCBANK,1388.9,1392.85,1384.35,1386.2,3221819.0
2024-02-15 09:45:00,NSE:HDFCBANK,1386.3,1402.3,1385.8,1401.6,2931780.0
2024-02-15 10:15:00,NSE:HDFCBANK,1402.8,1408.9,1400.2,1403.1,2338701.0
2024-02-15 10:45:00,NSE:HDFCBANK,1403.1,1408.4,1401.55,1407.05,1535396.0
2024-02-15 11:15:00,NSE:HDFCBANK,1406.65,1410.85,1405.5,1407.3,1084294.0
2024-02-15 11:45:00,NSE:HDFCBANK,1407.35,1410.55,1404.0,1404.5,902228.0
2024-02-15 12:15:00,NSE:HDFCBANK,1404.2,1405.5,1401.35,1402.95,747155.0
2024-02-15 12:45:00,NSE:HDFCBANK,1402.55,1404.5,1397.35,1399.25,949208.0
2024-02-15 13:15:00,NSE:HDFCBANK,1399.2,1409.3,1397.0,1408.8,947566.0
2024-02-15 13:45:00,NSE:HDFCBANK,1408.55,1413.35,1407.1,1412.3,1364652.0
2024-02-15 14:15:00,NSE:HDFCBANK,1412.15,1413.0,1408.45,1411.4,1440292.0
2024-02-15 14:45:00,NSE:HDFCBANK,1411.4,1415.5,1410.5,1413.7,1931919.0
2024-02-15 15:15:00,NSE:HDFCBANK,1413.85,1415.1,1413.15,1415.1,1124107.0
2024-02-16 09:15:00,NSE:HDFCBANK,1421.65,1424.1,1412.2,1413.25,2978774.0
2024-02-16 09:45:00,NSE:HDFCBANK,1413.15,1417.0,1408.45,1415.9,1260829.0
2024-02-16 10:15:00,NSE:HDFCBANK,1415.95,1416.5,1413.0,1415.5,729507.0
2024-02-16 10:45:00,NSE:HDFCBANK,1415.45,1416.25,1413.45,1415.7,677956.0
2024-02-16 11:15:00,NSE:HDFCBANK,1415.7,1415.85,1412.0,1412.7,460656.0
2024-02-16 11:45:00,NSE:HDFCBANK,1412.85,1413.9,1411.0,1412.9,584392.0
2024-02-16 12:15:00,NSE:HDFCBANK,1412.6,1413.0,1410.6,1412.55,501335.0
2024-02-16 12:45:00,NSE:HDFCBANK,1412.75,1413.0,1411.5,1412.5,470392.0
2024-02-16 13:15:00,NSE:HDFCBANK,1412.55,1423.0,1411.7,1421.1,1311039.0
2024-02-16 13:45:00,NSE:HDFCBANK,1421.1,1424.7,1417.6,1419.35,1563459.0
2024-02-16 14:15:00,NSE:HDFCBANK,1419.0,1424.0,1416.5,1421.65,1362151.0
2024-02-16 14:45:00,NSE:HDFCBANK,1421.65,1427.7,1417.95,1418.0,2585840.0
2024-02-16 15:15:00,NSE:HDFCBANK,1418.45,1420.0,1414.7,1417.8,1407272.0
2024-02-19 09:15:00,NSE:HDFCBANK,1425.2,1426.95,1418.5,1419.6,2571347.0
2024-02-19 09:45:00,NSE:HDFCBANK,1419.6,1421.9,1417.0,1420.0,1542222.0
2024-02-19 10:15:00,NSE:HDFCBANK,1420.0,1423.3,1419.65,1420.3,1497795.0
2024-02-19 10:45:00,NSE:HDFCBANK,1420.3,1423.0,1420.05,1422.35,1593626.0
2024-02-19 11:15:00,NSE:HDFCBANK,1422.7,1425.0,1420.1,1421.3,1576762.0
2024-02-19 11:45:00,NSE:HDFCBANK,1421.25,1422.9,1420.2,1421.65,707046.0
2024-02-19 12:15:00,NSE:HDFCBANK,1421.65,1422.0,1420.0,1420.95,1446280.0
2024-02-19 12:45:00,NSE:HDFCBANK,1420.95,1422.0,1420.0,1421.65,1071652.0
2024-02-19 13:15:00,NSE:HDFCBANK,1421.65,1422.0,1420.25,1420.7,725436.0
2024-02-19 13:45:00,NSE:HDFCBANK,1420.7,1424.35,1420.5,1422.2,1100300.0
2024-02-19 14:15:00,NSE:HDFCBANK,1422.2,1422.85,1420.0,1420.8,916431.0
2024-02-19 14:45:00,NSE:HDFCBANK,1420.85,1421.55,1415.2,1416.75,1317524.0
2024-02-19 15:15:00,NSE:HDFCBANK,1416.8,1419.9,1415.55,1419.65,897606.0
2024-02-20 09:15:00,NSE:HDFCBANK,1417.1,1431.5,1411.8,1429.65,2913002.0
2024-02-20 09:45:00,NSE:HDFCBANK,1429.65,1435.0,1425.5,1434.8,2223027.0
2024-02-20 10:15:00,NSE:HDFCBANK,1434.85,1442.8,1434.85,1437.2,3230620.0
2024-02-20 10:45:00,NSE:HDFCBANK,1437.2,1441.9,1435.45,1441.35,1479429.0
2024-02-20 11:15:00,NSE:HDFCBANK,1441.7,1445.0,1441.0,1443.85,1541291.0
2024-02-20 11:45:00,NSE:HDFCBANK,1443.8,1447.5,1443.05,1444.5,2163836.0
2024-02-20 12:15:00,NSE:HDFCBANK,1444.45,1447.6,1443.25,1446.5,1061838.0
2024-02-20 12:45:00,NSE:HDFCBANK,1446.4,1446.9,1443.55,1444.05,807074.0
2024-02-20 13:15:00,NSE:HDFCBANK,1444.05,1449.2,1443.6,1447.3,1295129.0
2024-02-20 13:45:00,NSE:HDFCBANK,1447.35,1448.25,1443.0,1447.75,1416456.0
2024-02-20 14:15:00,NSE:HDFCBANK,1447.75,1452.5,1447.7,1450.9,2072682.0
2024-02-20 14:45:00,NSE:HDFCBANK,1450.9,1457.25,1450.85,1454.5,5467100.0
2024-02-20 15:15:00,NSE:HDFCBANK,1454.6,1455.6,1451.8,1453.0,2208016.0
2024-02-21 09:15:00,NSE:HDFCBANK,1456.1,1456.75,1444.0,1452.85,4667412.0
2024-02-21 09:45:00,NSE:HDFCBANK,1452.85,1454.5,1446.0,1447.5,2909843.0
2024-02-21 10:15:00,NSE:HDFCBANK,1447.15,1450.2,1442.05,1444.05,1715016.0
2024-02-21 10:45:00,NSE:HDFCBANK,1444.0,1446.7,1442.55,1445.0,841906.0
2024-02-21 11:15:00,NSE:HDFCBANK,1444.7,1449.0,1444.15,1447.7,711540.0
2024-02-21 11:45:00,NSE:HDFCBANK,1447.75,1447.75,1443.75,1445.8,823043.0
2024-02-21 12:15:00,NSE:HDFCBANK,1445.7,1448.95,1445.6,1447.4,649226.0
2024-02-21 12:45:00,NSE:HDFCBANK,1447.5,1451.3,1447.4,1448.3,1365912.0
2024-02-21 13:15:00,NSE:HDFCBANK,1448.25,1449.65,1445.75,1448.9,962993.0
2024-02-21 13:45:00,NSE:HDFCBANK,1448.9,1448.9,1439.35,1441.25,1673488.0
2024-02-21 14:15:00,NSE:HDFCBANK,1441.25,1443.45,1437.35,1439.6,1496422.0
2024-02-21 14:45:00,NSE:HDFCBANK,1439.6,1443.0,1437.05,1440.7,2825078.0
2024-02-21 15:15:00,NSE:HDFCBANK,1440.7,1441.0,1435.0,1436.0,1807901.0
2024-02-22 09:15:00,NSE:HDFCBANK,1421.0,1428.8,1417.55,1426.3,5969249.0
2024-02-22 09:45:00,NSE:HDFCBANK,1426.05,1427.0,1419.1,1419.45,2109863.0
2024-02-22 10:15:00,NSE:HDFCBANK,1419.5,1419.9,1414.25,1419.25,2278574.0
2024-02-22 10:45:00,NSE:HDFCBANK,1419.25,1419.9,1416.0,1417.9,971606.0
2024-02-22 11:15:00,NSE:HDFCBANK,1417.85,1418.3,1412.2,1415.9,1224054.0
2024-02-22 11:45:00,NSE:HDFCBANK,1416.1,1418.0,1414.15,1417.35,895941.0
2024-02-22 12:15:00,NSE:HDFCBANK,1416.8,1418.25,1416.15,1417.9,649755.0
2024-02-22 12:45:00,NSE:HDFCBANK,1417.9,1417.9,1415.05,1416.75,578719.0
2024-02-22 13:15:00,NSE:HDFCBANK,1416.65,1419.9,1415.5,1418.85,780726.0
2024-02-22 13:45:00,NSE:HDFCBANK,1418.95,1423.65,1417.5,1419.5,1694508.0
2024-02-22 14:15:00,NSE:HDFCBANK,1419.4,1420.0,1413.35,1415.8,1927722.0
2024-02-22 14:45:00,NSE:HDFCBANK,1415.3,1420.9,1414.85,1419.8,3134322.0
2024-02-22 15:15:00,NSE:HDFCBANK,1420.0,1422.1,1419.3,1422.0,1545401.0
2024-02-23 09:15:00,NSE:HDFCBANK,1424.5,1431.75,1424.0,1430.0,2488896.0
2024-02-23 09:45:00,NSE:HDFCBANK,1429.95,1430.6,1426.45,1430.4,1181426.0
2024-02-23 10:15:00,NSE:HDFCBANK,1430.55,1433.9,1423.45,1426.8,1482636.0
2024-02-23 10:45:00,NSE:HDFCBANK,1426.9,1430.9,1425.5,1428.35,680723.0
2024-02-23 11:15:00,NSE:HDFCBANK,1428.3,1429.5,1425.8,1425.8,458121.0
2024-02-23 11:45:00,NSE:HDFCBANK,1425.8,1428.7,1424.25,1427.65,795500.0
2024-02-23 12:15:00,NSE:HDFCBANK,1427.65,1429.9,1426.0,1427.45,653597.0
2024-02-23 12:45:00,NSE:HDFCBANK,1427.4,1429.0,1426.35,1427.9,634248.0
2024-02-23 13:15:00,NSE:HDFCBANK,1428.0,1428.0,1419.0,1422.95,1366580.0
2024-02-23 13:45:00,NSE:HDFCBANK,1422.55,1423.95,1419.1,1419.15,901354.0
2024-02-23 14:15:00,NSE:HDFCBANK,1419.1,1424.2,1418.0,1423.7,876903.0
2024-02-23 14:45:00,NSE:HDFCBANK,1423.7,1423.75,1420.4,1421.05,1562222.0
2024-02-23 15:15:00,NSE:HDFCBANK,1421.1,1421.2,1418.1,1419.45,1302986.0
2024-02-26 09:15:00,NSE:HDFCBANK,1419.45,1426.9,1418.0,1426.9,1884092.0
2024-02-26 09:45:00,NSE:HDFCBANK,1426.95,1427.7,1420.7,1422.7,889552.0
2024-02-26 10:15:00,NSE:HDFCBANK,1422.7,1426.75,1422.1,1424.7,447528.0
2024-02-26 10:45:00,NSE:HDFCBANK,1424.7,1425.45,1422.45,1424.7,369573.0
2024-02-26 11:15:00,NSE:HDFCBANK,1424.7,1427.9,1424.15,1427.7,482213.0
2024-02-26 11:45:00,NSE:HDFCBANK,1427.75,1429.0,1424.5,1425.35,553789.0
2024-02-26 12:15:00,NSE:HDFCBANK,1425.55,1428.6,1423.0,1428.25,553697.0
2024-02-26 12:45:00,NSE:HDFCBANK,1428.2,1432.95,1426.6,1431.85,1677787.0
2024-02-26 13:15:00,NSE:HDFCBANK,1431.85,1434.0,1429.1,1430.55,653895.0
2024-02-26 13:45:00,NSE:HDFCBANK,1430.65,1434.85,1430.6,1433.7,716106.0
2024-02-26 14:15:00,NSE:HDFCBANK,1433.7,1434.35,1428.55,1429.8,638701.0
2024-02-26 14:45:00,NSE:HDFCBANK,1429.95,1430.0,1422.05,1422.45,1380319.0
2024-02-26 15:15:00,NSE:HDFCBANK,1422.4,1422.5,1420.0,1422.0,1103699.0
2024-02-27 09:15:00,NSE:HDFCBANK,1418.7,1419.65,1415.3,1417.6,2190363.0
2024-02-27 09:45:00,NSE:HDFCBANK,1417.55,1420.3,1414.3,1415.0,1392722.0
2024-02-27 10:15:00,NSE:HDFCBANK,1415.25,1419.85,1413.05,1419.85,1292901.0
2024-02-27 10:45:00,NSE:HDFCBANK,1419.9,1421.7,1419.0,1419.4,951288.0
2024-02-27 11:15:00,NSE:HDFCBANK,1419.15,1422.55,1419.0,1419.9,707232.0
2024-02-27 11:45:00,NSE:HDFCBANK,1419.85,1421.05,1418.6,1419.75,529572.0
2024-02-27 12:15:00,NSE:HDFCBANK,1419.9,1420.7,1418.3,1420.35,450538.0
2024-02-27 12:45:00,NSE:HDFCBANK,1420.4,1423.7,1420.0,1423.0,1060891.0
2024-02-27 13:15:00,NSE:HDFCBANK,1423.05,1425.3,1421.8,1424.9,1353433.0
2024-02-27 13:45:00,NSE:HDFCBANK,1424.55,1426.05,1421.45,1426.05,1376223.0
2024-02-27 14:15:00,NSE:HDFCBANK,1426.05,1426.7,1418.7,1422.25,1329536.0
2024-02-27 14:45:00,NSE:HDFCBANK,1422.4,1422.95,1418.1,1419.75,1756440.0
2024-02-27 15:15:00,NSE:HDFCBANK,1419.75,1421.75,1419.15,1421.7,1189818.0
2024-02-28 09:15:00,NSE:HDFCBANK,1422.9,1424.15,1417.5,1421.9,1328217.0
2024-02-28 09:45:00,NSE:HDFCBANK,1422.0,1424.05,1419.0,1423.45,585581.0
2024-02-28 10:15:00,NSE:HDFCBANK,1423.35,1424.2,1422.0,1422.2,797139.0
2024-02-28 10:45:00,NSE:HDFCBANK,1422.2,1422.3,1405.1,1410.55,1483982.0
2024-02-28 11:15:00,NSE:HDFCBANK,1410.5,1416.7,1410.05,1411.15,884707.0
2024-02-28 11:45:00,NSE:HDFCBANK,1411.35,1418.6,1410.9,1418.0,713617.0
2024-02-28 12:15:00,NSE:HDFCBANK,1418.35,1419.4,1415.6,1418.2,472703.0
2024-02-28 12:45:00,NSE:HDFCBANK,1418.2,1418.6,1407.45,1407.8,912386.0
2024-02-28 13:15:00,NSE:HDFCBANK,1408.4,1417.65,1408.05,1415.95,821360.0
2024-02-28 13:45:00,NSE:HDFCBANK,1415.95,1417.4,1414.4,1415.0,621943.0
2024-02-28 14:15:00,NSE:HDFCBANK,1415.2,1417.0,1411.0,1411.65,880949.0
2024-02-28 14:45:00,NSE:HDFCBANK,1411.65,1415.0,1410.0,1410.5,1758979.0
2024-02-28 15:15:00,NSE:HDFCBANK,1410.6,1410.9,1404.0,1406.15,1311644.0
2024-02-29 09:15:00,NSE:HDFCBANK,1404.95,1406.45,1398.45,1401.4,2868783.0
2024-02-29 09:45:00,NSE:HDFCBANK,1401.25,1409.85,1400.0,1401.85,1753198.0
2024-02-29 10:15:00,NSE:HDFCBANK,1401.6,1405.0,1399.85,1403.1,1211012.0
2024-02-29 10:45:00,NSE:HDFCBANK,1403.1,1404.3,1401.0,1403.95,1105861.0
2024-02-29 11:15:00,NSE:HDFCBANK,1403.95,1405.0,1401.8,1403.65,840259.0
2024-02-29 11:45:00,NSE:HDFCBANK,1403.45,1404.1,1401.55,1401.95,820591.0
2024-02-29 12:15:00,NSE:HDFCBANK,1401.95,1402.9,1398.5,1402.35,1514230.0
2024-02-29 12:45:00,NSE:HDFCBANK,1402.45,1405.0,1401.55,1404.8,944160.0
2024-02-29 13:15:00,NSE:HDFCBANK,1404.85,1405.8,1401.7,1403.2,1587698.0
2024-02-29 13:45:00,NSE:HDFCBANK,1403.25,1405.95,1401.35,1405.3,1464089.0
2024-02-29 14:15:00,NSE:HDFCBANK,1405.25,1409.0,1403.0,1408.35,1338523.0
2024-02-29 14:45:00,NSE:HDFCBANK,1408.5,1410.4,1397.3,1404.05,6329753.0
2024-02-29 15:15:00,NSE:HDFCBANK,1404.15,1409.9,1404.15,1408.0,3963039.0
2024-03-01 09:15:00,NSE:HDFCBANK,1409.9,1418.0,1408.45,1411.6,2693054.0
2024-03-01 09:45:00,NSE:HDFCBANK,1411.6,1412.9,1409.3,1410.55,1281298.0
2024-03-01 10:15:00,NSE:HDFCBANK,1410.4,1414.0,1410.05,1413.05,967177.0
2024-03-01 10:45:00,NSE:HDFCBANK,1413.05,1416.7,1412.0,1416.15,978486.0
2024-03-01 11:15:00,NSE:HDFCBANK,1416.15,1422.0,1416.0,1418.9,1173544.0
2024-03-01 11:45:00,NSE:HDFCBANK,1418.85,1419.8,1416.4,1418.45,824352.0
2024-03-01 12:15:00,NSE:HDFCBANK,1418.35,1420.7,1416.35,1420.15,760518.0
2024-03-01 12:45:00,NSE:HDFCBANK,1420.15,1420.15,1416.5,1417.1,712622.0
2024-03-01 13:15:00,NSE:HDFCBANK,1417.05,1419.8,1417.0,1419.5,657530.0
2024-03-01 13:45:00,NSE:HDFCBANK,1419.2,1426.55,1419.2,1426.0,1016202.0
2024-03-01 14:15:00,NSE:HDFCBANK,1426.0,1428.75,1425.2,1427.5,1542807.0
2024-03-01 14:45:00,NSE:HDFCBANK,1427.7,1432.7,1426.5,1432.1,3067132.0
2024-03-01 15:15:00,NSE:HDFCBANK,1432.15,1432.75,1427.3,1429.05,1092346.0
2024-03-04 09:15:00,NSE:HDFCBANK,1433.75,1437.0,1431.2,1433.7,3626927.0
2024-03-04 09:45:00,NSE:HDFCBANK,1433.7,1433.7,1426.65,1432.0,1154908.0
2024-03-04 10:15:00,NSE:HDFCBANK,1432.0,1434.55,1430.35,1431.9,689424.0
2024-03-04 10:45:00,NSE:HDFCBANK,1431.8,1431.9,1425.0,1428.3,997126.0
2024-03-04 11:15:00,NSE:HDFCBANK,1428.5,1430.6,1426.25,1430.0,824680.0
2024-03-04 11:45:00,NSE:HDFCBANK,1429.9,1430.9,1425.95,1427.85,930416.0
2024-03-04 12:15:00,NSE:HDFCBANK,1427.8,1428.75,1426.1,1426.6,856583.0
2024-03-04 12:45:00,NSE:HDFCBANK,1426.65,1428.4,1424.3,1427.2,1094143.0
2024-03-04 13:15:00,NSE:HDFCBANK,1427.4,1430.05,1427.15,1429.55,762290.0
2024-03-04 13:45:00,NSE:HDFCBANK,1429.75,1433.5,1427.95,1433.25,1145433.0
2024-03-04 14:15:00,NSE:HDFCBANK,1433.3,1433.7,1429.6,1429.7,1254000.0
2024-03-04 14:45:00,NSE:HDFCBANK,1429.55,1434.95,1429.45,1432.5,2816699.0
2024-03-04 15:15:00,NSE:HDFCBANK,1432.45,1433.45,1430.2,1433.0,1406251.0
2024-03-05 09:15:00,NSE:HDFCBANK,1428.1,1430.65,1421.65,1427.4,3049664.0
2024-03-05 09:45:00,NSE:HDFCBANK,1427.3,1427.45,1423.4,1425.75,873417.0
2024-03-05 10:15:00,NSE:HDFCBANK,1425.75,1427.2,1422.4,1426.25,978433.0
2024-03-05 10:45:00,NSE:HDFCBANK,1426.2,1428.35,1425.5,1427.55,870665.0
2024-03-05 11:15:00,NSE:HDFCBANK,1427.55,1428.4,1426.25,1426.55,782701.0
2024-03-05 11:45:00,NSE:HDFCBANK,1426.7,1428.3,1426.4,1427.6,835913.0
2024-03-05 12:15:00,NSE:HDFCBANK,1427.6,1427.6,1424.25,1426.0,683024.0
2024-03-05 12:45:00,NSE:HDFCBANK,1425.8,1435.5,1425.8,1434.05,1386257.0
2024-03-05 13:15:00,NSE:HDFCBANK,1434.05,1436.0,1432.8,1434.1,849877.0
2024-03-05 13:45:00,NSE:HDFCBANK,1434.0,1440.85,1431.35,1439.15,1506275.0
2024-03-05 14:15:00,NSE:HDFCBANK,1439.35,1441.75,1437.35,1439.7,1876490.0
2024-03-05 14:45:00,NSE:HDFCBANK,1439.65,1443.0,1438.25,1442.35,3733611.0
2024-03-05 15:15:00,NSE:HDFCBANK,1442.3,1442.45,1438.85,1439.5,1040089.0
2024-03-06 09:15:00,NSE:HDFCBANK,1435.6,1448.55,1434.5,1448.0,2478069.0
2024-03-06 09:45:00,NSE:HDFCBANK,1448.0,1451.65,1444.7,1449.55,2972643.0
2024-03-06 10:15:00,NSE:HDFCBANK,1449.65,1452.85,1444.75,1446.5,1777545.0
2024-03-06 10:45:00,NSE:HDFCBANK,1446.45,1448.45,1441.3,1445.6,1201392.0
2024-03-06 11:15:00,NSE:HDFCBANK,1445.55,1448.35,1443.0,1444.2,733592.0
2024-03-06 11:45:00,NSE:HDFCBANK,1444.45,1445.0,1441.15,1443.9,595725.0
2024-03-06 12:15:00,NSE:HDFCBANK,1443.9,1445.5,1441.25,1444.45,852513.0
2024-03-06 12:45:00,NSE:HDFCBANK,1444.6,1445.0,1441.5,1443.85,583179.0
2024-03-06 13:15:00,NSE:HDFCBANK,1443.85,1447.15,1442.0,1443.9,2177297.0
2024-03-06 13:45:00,NSE:HDFCBANK,1443.9,1446.85,1443.7,1446.0,972556.0
2024-03-06 14:15:00,NSE:HDFCBANK,1446.0,1446.8,1444.3,1445.8,1188885.0
2024-03-06 14:45:00,NSE:HDFCBANK,1445.9,1446.45,1438.75,1441.95,3406003.0
2024-03-06 15:15:00,NSE:HDFCBANK,1441.95,1444.0,1439.15,1442.0,2008013.0
2024-03-07 09:15:00,NSE:HDFCBANK,1450.3,1451.05,1443.3,1444.35,4342548.0
2024-03-07 09:45:00,NSE:HDFCBANK,1444.35,1446.9,1444.05,1445.5,2119021.0
2024-03-07 10:15:00,NSE:HDFCBANK,1445.5,1446.0,1442.6,1443.5,932297.0
2024-03-07 10:45:00,NSE:HDFCBANK,1443.7,1446.3,1441.4,1444.65,2234561.0
2024-03-07 11:15:00,NSE:HDFCBANK,1444.65,1445.0,1443.5,1443.7,1687631.0
2024-03-07 11:45:00,NSE:HDFCBANK,1443.7,1444.25,1442.3,1443.15,1853471.0
2024-03-07 12:15:00,NSE:HDFCBANK,1443.5,1443.7,1441.6,1442.0,1645149.0
2024-03-07 12:45:00,NSE:HDFCBANK,1442.1,1444.45,1441.8,1443.85,1079250.0
2024-03-07 13:15:00,NSE:HDFCBANK,1443.85,1446.3,1443.5,1444.95,1152011.0
2024-03-07 13:45:00,NSE:HDFCBANK,1445.0,1446.05,1444.65,1445.2,1240602.0
2024-03-07 14:15:00,NSE:HDFCBANK,1445.2,1447.0,1444.9,1445.65,1064245.0
2024-03-07 14:45:00,NSE:HDFCBANK,1445.65,1447.5,1444.05,1446.65,3028706.0
2024-03-07 15:15:00,NSE:HDFCBANK,1446.65,1447.1,1445.5,1446.0,2135777.0
2024-03-11 09:15:00,NSE:HDFCBANK,1437.8,1445.95,1429.35,1433.55,4821541.0
2024-03-11 09:45:00,NSE:HDFCBANK,1433.5,1435.75,1429.5,1429.5,1834675.0
2024-03-11 10:15:00,NSE:HDFCBANK,1429.8,1434.95,1429.0,1432.55,1341471.0
2024-03-11 10:45:00,NSE:HDFCBANK,1432.5,1434.55,1431.0,1434.55,1291009.0
2024-03-11 11:15:00,NSE:HDFCBANK,1434.5,1434.5,1430.0,1431.55,1442913.0
2024-03-11 11:45:00,NSE:HDFCBANK,1431.5,1431.95,1429.0,1429.35,1472041.0
2024-03-11 12:15:00,NSE:HDFCBANK,1429.35,1433.35,1426.5,1432.35,2464837.0
2024-03-11 12:45:00,NSE:HDFCBANK,1432.2,1432.85,1425.75,1427.0,1546426.0
2024-03-11 13:15:00,NSE:HDFCBANK,1427.0,1430.3,1426.95,1429.95,925168.0
2024-03-11 13:45:00,NSE:HDFCBANK,1429.9,1430.6,1428.0,1428.0,890958.0
2024-03-11 14:15:00,NSE:HDFCBANK,1428.05,1428.55,1423.0,1426.25,1854317.0
2024-03-11 14:45:00,NSE:HDFCBANK,1426.2,1430.3,1426.1,1428.7,2263568.0
2024-03-11 15:15:00,NSE:HDFCBANK,1428.7,1429.05,1425.0,1426.0,1336569.0
2024-03-12 09:15:00,NSE:HDFCBANK,1434.7,1449.5,1429.25,1449.25,3358674.0
2024-03-12 09:45:00,NSE:HDFCBANK,1449.5,1460.75,1447.05,1460.0,3545729.0
2024-03-12 10:15:00,NSE:HDFCBANK,1459.95,1464.0,1450.1,1450.1,3223338.0
2024-03-12 10:45:00,NSE:HDFCBANK,1449.4,1458.6,1438.0,1455.15,4810480.0
2024-03-12 11:15:00,NSE:HDFCBANK,1455.0,1456.95,1453.25,1456.5,1557692.0
