datetime,symbol,open,high,low,close,volume
2024-01-08 13:15:00,NSE:ADANIPORTS,1178.7,1181.0,1177.3,1178.35,379825.0
2024-01-08 13:45:00,NSE:ADANIPORTS,1178.35,1178.75,1173.65,1175.25,340802.0
2024-01-08 14:15:00,NSE:ADANIPORTS,1175.5,1176.1,1166.5,1170.0,640123.0
2024-01-08 14:45:00,NSE:ADANIPORTS,1169.75,1174.2,1166.05,1166.3,655736.0
2024-01-08 15:15:00,NSE:ADANIPORTS,1166.7,1174.95,1165.0,1172.7,503721.0
2024-01-09 09:15:00,NSE:ADANIPORTS,1180.0,1202.5,1178.5,1198.35,2585607.0
2024-01-09 09:45:00,NSE:ADANIPORTS,1199.0,1224.9,1198.4,1223.55,3299710.0
2024-01-09 10:15:00,NSE:ADANIPORTS,1223.0,1229.9,1220.7,1226.0,1386927.0
2024-01-09 10:45:00,NSE:ADANIPORTS,1225.9,1226.0,1205.5,1206.0,1353500.0
2024-01-09 11:15:00,NSE:ADANIPORTS,1206.0,1208.95,1198.6,1204.85,1269145.0
2024-01-09 11:45:00,NSE:ADANIPORTS,1204.0,1206.55,1191.55,1195.45,895570.0
2024-01-09 12:15:00,NSE:ADANIPORTS,1195.5,1199.05,1190.1,1192.0,633462.0
2024-01-09 12:45:00,NSE:ADANIPORTS,1192.0,1194.7,1190.1,1192.5,395120.0
2024-01-09 13:15:00,NSE:ADANIPORTS,1192.8,1202.5,1192.4,1200.95,414278.0
2024-01-09 13:45:00,NSE:ADANIPORTS,1201.0,1207.35,1200.55,1205.2,584134.0
2024-01-09 14:15:00,NSE:ADANIPORTS,1205.7,1206.45,1192.8,1195.8,700526.0
2024-01-09 14:45:00,NSE:ADANIPORTS,1195.95,1201.55,1194.0,1195.4,589307.0
2024-01-09 15:15:00,NSE:ADANIPORTS,1195.55,1202.0,1192.2,1200.8,547681.0
2024-01-10 09:15:00,NSE:ADANIPORTS,1210.0,1212.0,1197.0,1210.45,2012068.0
2024-01-10 09:45:00,NSE:ADANIPORTS,1211.0,1212.0,1200.95,1205.15,839469.0
2024-01-10 10:15:00,NSE:ADANIPORTS,1205.35,1208.5,1202.15,1204.5,355291.0
2024-01-10 10:45:00,NSE:ADANIPORTS,1204.5,1207.2,1203.5,1205.6,222879.0
2024-01-10 11:15:00,NSE:ADANIPORTS,1206.0,1210.7,1203.05,1210.0,323459.0
2024-01-10 11:45:00,NSE:ADANIPORTS,1209.75,1214.8,1207.5,1209.85,693863.0
2024-01-10 12:15:00,NSE:ADANIPORTS,1209.85,1212.9,1207.55,1209.85,326323.0
2024-01-10 12:45:00,NSE:ADANIPORTS,1209.85,1214.0,1206.35,1211.9,459921.0
2024-01-10 13:15:00,NSE:ADANIPORTS,1211.45,1213.0,1209.1,1210.95,230639.0
2024-01-10 13:45:00,NSE:ADANIPORTS,1210.6,1212.0,1208.25,1211.65,217017.0
2024-01-10 14:15:00,NSE:ADANIPORTS,1212.0,1215.95,1210.9,1215.15,448791.0
2024-01-10 14:45:00,NSE:ADANIPORTS,1215.2,1216.85,1211.05,1213.4,447455.0
2024-01-10 15:15:00,NSE:ADANIPORTS,1213.45,1216.5,1213.35,1215.0,363397.0
2024-01-11 09:15:00,NSE:ADANIPORTS,1223.0,1223.6,1208.5,1210.3,1076434.0
2024-01-11 09:45:00,NSE:ADANIPORTS,1210.55,1213.9,1205.5,1207.2,435195.0
2024-01-11 10:15:00,NSE:ADANIPORTS,1207.2,1208.7,1204.0,1205.55,268742.0
2024-01-11 10:45:00,NSE:ADANIPORTS,1205.55,1209.55,1203.05,1208.7,190572.0
2024-01-11 11:15:00,NSE:ADANIPORTS,1208.7,1211.8,1207.4,1208.4,158809.0
2024-01-11 11:45:00,NSE:ADANIPORTS,1208.4,1208.9,1206.0,1207.1,97237.0
2024-01-11 12:15:00,NSE:ADANIPORTS,1207.1,1211.5,1205.1,1209.6,170939.0
2024-01-11 12:45:00,NSE:ADANIPORTS,1209.5,1210.0,1207.35,1208.8,93794.0
2024-01-11 13:15:00,NSE:ADANIPORTS,1209.05,1209.1,1205.15,1206.4,129361.0
2024-01-11 13:45:00,NSE:ADANIPORTS,1206.35,1208.0,1201.1,1202.25,231248.0
2024-01-11 14:15:00,NSE:ADANIPORTS,1202.25,1206.7,1201.05,1205.7,215899.0
2024-01-11 14:45:00,NSE:ADANIPORTS,1206.1,1206.45,1202.5,1203.0,248266.0
2024-01-11 15:15:00,NSE:ADANIPORTS,1202.7,1205.0,1200.0,1204.0,375611.0
2024-01-12 09:15:00,NSE:ADANIPORTS,1207.5,1216.0,1201.05,1212.45,760133.0
2024-01-12 09:45:00,NSE:ADANIPORTS,1213.1,1218.75,1212.45,1216.45,523689.0
2024-01-12 10:15:00,NSE:ADANIPORTS,1216.45,1218.5,1213.0,1214.0,199952.0
2024-01-12 10:45:00,NSE:ADANIPORTS,1214.05,1214.5,1207.8,1209.55,199156.0
2024-01-12 11:15:00,NSE:ADANIPORTS,1209.5,1209.9,1207.0,1207.95,161249.0
2024-01-12 11:45:00,NSE:ADANIPORTS,1207.95,1209.7,1204.55,1209.15,225627.0
2024-01-12 12:15:00,NSE:ADANIPORTS,1209.3,1210.5,1205.55,1206.35,168342.0
2024-01-12 12:45:00,NSE:ADANIPORTS,1206.35,1210.5,1205.55,1209.9,148623.0
2024-01-12 13:15:00,NSE:ADANIPORTS,1209.9,1214.9,1207.3,1209.9,330093.0
2024-01-12 13:45:00,NSE:ADANIPORTS,1210.1,1211.05,1206.5,1207.9,267365.0
2024-01-12 14:15:00,NSE:ADANIPORTS,1207.9,1213.35,1206.8,1211.45,386102.0
2024-01-12 14:45:00,NSE:ADANIPORTS,1211.4,1211.45,1205.3,1206.5,290754.0
2024-01-12 15:15:00,NSE:ADANIPORTS,1206.25,1208.95,1205.85,1207.0,231582.0
2024-01-15 09:15:00,NSE:ADANIPORTS,1214.15,1215.35,1203.15,1203.5,498222.0
2024-01-15 09:45:00,NSE:ADANIPORTS,1203.05,1203.65,1189.1,1192.45,417139.0
2024-01-15 10:15:00,NSE:ADANIPORTS,1192.1,1197.8,1192.05,1195.5,160507.0
2024-01-15 10:45:00,NSE:ADANIPORTS,1195.85,1207.8,1193.15,1207.4,308860.0
2024-01-15 11:15:00,NSE:ADANIPORTS,1207.05,1209.8,1205.0,1208.25,268217.0
2024-01-15 11:45:00,NSE:ADANIPORTS,1207.5,1208.25,1204.6,1205.4,93425.0
2024-01-15 12:15:00,NSE:ADANIPORTS,1205.4,1206.8,1204.7,1206.0,101393.0
2024-01-15 12:45:00,NSE:ADANIPORTS,1205.85,1206.45,1202.0,1203.45,125240.0
2024-01-15 13:15:00,NSE:ADANIPORTS,1203.05,1204.25,1201.1,1202.8,97598.0
2024-01-15 13:45:00,NSE:ADANIPORTS,1202.95,1209.9,1200.55,1205.5,205942.0
2024-01-15 14:15:00,NSE:ADANIPORTS,1205.5,1207.4,1204.0,1207.0,120468.0
2024-01-15 14:45:00,NSE:ADANIPORTS,1206.85,1207.5,1202.0,1202.25,190286.0
2024-01-15 15:15:00,NSE:ADANIPORTS,1202.75,1207.5,1202.0,1203.6,226862.0
2024-01-16 09:15:00,NSE:ADANIPORTS,1204.3,1212.0,1202.05,1204.95,537009.0
2024-01-16 09:45:00,NSE:ADANIPORTS,1205.45,1207.8,1199.0,1199.9,329141.0
2024-01-16 10:15:00,NSE:ADANIPORTS,1199.9,1200.75,1197.75,1199.85,243284.0
2024-01-16 10:45:00,NSE:ADANIPORTS,1199.85,1200.1,1197.6,1199.6,140077.0
2024-01-16 11:15:00,NSE:ADANIPORTS,1199.6,1200.0,1196.0,1197.2,195416.0
2024-01-16 11:45:00,NSE:ADANIPORTS,1197.15,1200.95,1194.65,1197.65,228197.0
2024-01-16 12:15:00,NSE:ADANIPORTS,1197.7,1200.4,1197.25,1199.75,114721.0
2024-01-16 12:45:00,NSE:ADANIPORTS,1199.7,1200.1,1191.4,1193.7,238812.0
2024-01-16 13:15:00,NSE:ADANIPORTS,1193.85,1196.2,1186.8,1191.15,350992.0
2024-01-16 13:45:00,NSE:ADANIPORTS,1190.8,1193.95,1190.0,1192.85,164497.0
2024-01-16 14:15:00,NSE:ADANIPORTS,1192.8,1195.85,1191.55,1195.15,200489.0
2024-01-16 14:45:00,NSE:ADANIPORTS,1195.1,1195.5,1193.1,1193.65,216462.0
2024-01-16 15:15:00,NSE:ADANIPORTS,1193.55,1195.0,1190.4,1194.5,209428.0
2024-01-17 09:15:00,NSE:ADANIPORTS,1183.8,1204.7,1177.45,1189.55,965109.0
2024-01-17 09:45:00,NSE:ADANIPORTS,1189.6,1191.55,1187.05,1191.2,231592.0
2024-01-17 10:15:00,NSE:ADANIPORTS,1191.0,1200.8,1189.45,1191.5,316394.0
2024-01-17 10:45:00,NSE:ADANIPORTS,1191.5,1193.95,1184.4,1187.2,610682.0
2024-01-17 11:15:00,NSE:ADANIPORTS,1187.25,1187.3,1176.25,1178.6,613630.0
2024-01-17 11:45:00,NSE:ADANIPORTS,1178.6,1178.95,1173.1,1177.15,273116.0
2024-01-17 12:15:00,NSE:ADANIPORTS,1177.75,1180.5,1176.2,1178.1,190332.0
2024-01-17 12:45:00,NSE:ADANIPORTS,1178.1,1179.7,1176.0,1177.5,154834.0
2024-01-17 13:15:00,NSE:ADANIPORTS,1177.55,1179.0,1172.0,1175.45,154796.0
2024-01-17 13:45:00,NSE:ADANIPORTS,1175.45,1180.95,1169.3,1175.3,242320.0
2024-01-17 14:15:00,NSE:ADANIPORTS,1175.25,1176.8,1160.5,1161.25,475407.0
2024-01-17 14:45:00,NSE:ADANIPORTS,1161.8,1168.95,1159.45,1166.75,677253.0
2024-01-17 15:15:00,NSE:ADANIPORTS,1167.05,1174.1,1165.6,1169.9,352808.0
2024-01-18 09:15:00,NSE:ADANIPORTS,1171.0,1184.3,1159.5,1165.25,1376057.0
2024-01-18 09:45:00,NSE:ADANIPORTS,1164.9,1165.75,1143.45,1164.1,1844242.0
2024-01-18 10:15:00,NSE:ADANIPORTS,1164.5,1165.95,1152.45,1155.0,561510.0
2024-01-18 10:45:00,NSE:ADANIPORTS,1155.0,1158.65,1150.6,1155.0,434752.0
2024-01-18 11:15:00,NSE:ADANIPORTS,1155.0,1157.0,1149.05,1152.05,262635.0
2024-01-18 11:45:00,NSE:ADANIPORTS,1151.4,1157.5,1151.4,1154.55,168669.0
2024-01-18 12:15:00,NSE:ADANIPORTS,1154.55,1156.4,1144.1,1144.75,166645.0
2024-01-18 12:45:00,NSE:ADANIPORTS,1144.75,1150.8,1144.3,1149.2,140564.0
2024-01-18 13:15:00,NSE:ADANIPORTS,1149.2,1152.3,1148.8,1150.3,93247.0
2024-01-18 13:45:00,NSE:ADANIPORTS,1150.4,1155.4,1149.5,1154.5,82976.0
2024-01-18 14:15:00,NSE:ADANIPORTS,1154.15,1155.85,1151.65,1155.5,101546.0
2024-01-18 14:45:00,NSE:ADANIPORTS,1155.35,1157.1,1153.0,1154.2,302995.0
2024-01-18 15:15:00,NSE:ADANIPORTS,1154.25,1159.2,1152.2,1155.0,372151.0
2024-01-19 09:15:00,NSE:ADANIPORTS,1163.85,1166.8,1155.5,1157.0,507686.0
2024-01-19 09:45:00,NSE:ADANIPORTS,1156.4,1160.45,1154.2,1157.55,281673.0
2024-01-19 10:15:00,NSE:ADANIPORTS,1157.55,1162.45,1157.55,1161.1,232309.0
2024-01-19 10:45:00,NSE:ADANIPORTS,1161.15,1161.7,1155.0,1156.8,147617.0
2024-01-19 11:15:00,NSE:ADANIPORTS,1156.8,1156.8,1151.0,1153.5,178813.0
2024-01-19 11:45:00,NSE:ADANIPORTS,1153.5,1157.8,1153.0,1155.0,184474.0
2024-01-19 12:15:00,NSE:ADANIPORTS,1154.95,1157.45,1153.0,1156.05,72808.0
2024-01-19 12:45:00,NSE:ADANIPORTS,1155.7,1159.2,1155.0,1156.55,97974.0
2024-01-19 13:15:00,NSE:ADANIPORTS,1156.55,1157.95,1152.85,1153.9,125513.0
2024-01-19 13:45:00,NSE:ADANIPORTS,1153.55,1156.95,1150.05,1150.85,138120.0
2024-01-19 14:15:00,NSE:ADANIPORTS,1150.85,1155.85,1150.3,1154.95,177018.0
2024-01-19 14:45:00,NSE:ADANIPORTS,1154.8,1155.7,1151.05,1152.95,222869.0
2024-01-19 15:15:00,NSE:ADANIPORTS,1153.0,1154.9,1150.0,1153.0,356707.0
2024-01-20 09:15:00,NSE:ADANIPORTS,1155.05,1160.0,1152.1,1156.45,183899.0
2024-01-20 09:45:00,NSE:ADANIPORTS,1156.95,1157.1,1152.05,1155.2,78208.0
2024-01-20 10:15:00,NSE:ADANIPORTS,1155.15,1156.85,1152.85,1155.05,52566.0
2024-01-20 10:45:00,NSE:ADANIPORTS,1155.4,1155.5,1152.25,1153.85,61333.0
2024-01-20 11:15:00,NSE:ADANIPORTS,1153.3,1155.0,1153.0,1153.9,29124.0
2024-01-20 11:45:00,NSE:ADANIPORTS,1153.55,1154.0,1151.5,1152.0,53448.0
2024-01-20 12:15:00,NSE:ADANIPORTS,1151.6,1153.0,1150.0,1151.0,72195.0
2024-01-20 12:45:00,NSE:ADANIPORTS,1150.7,1159.0,1150.1,1158.3,80188.0
2024-01-20 13:15:00,NSE:ADANIPORTS,1158.3,1158.5,1156.05,1157.55,58009.0
2024-01-20 13:45:00,NSE:ADANIPORTS,1157.55,1158.85,1156.6,1158.15,65183.0
2024-01-20 14:15:00,NSE:ADANIPORTS,1158.15,1188.8,1157.5,1186.8,660250.0
2024-01-20 14:45:00,NSE:ADANIPORTS,1186.45,1198.75,1181.1,1193.4,883133.0
2024-01-20 15:15:00,NSE:ADANIPORTS,1193.65,1195.65,1189.05,1191.0,234081.0
2024-01-23 09:15:00,NSE:ADANIPORTS,1199.7,1207.2,1181.6,1183.95,2828855.0
2024-01-23 09:45:00,NSE:ADANIPORTS,1184.25,1184.25,1173.25,1178.9,375348.0
2024-01-23 10:15:00,NSE:ADANIPORTS,1179.1,1187.35,1175.2,1176.9,294406.0
2024-01-23 10:45:00,NSE:ADANIPORTS,1176.15,1187.0,1176.05,1184.6,231291.0
2024-01-23 11:15:00,NSE:ADANIPORTS,1184.35,1185.5,1170.55,1171.75,277114.0
2024-01-23 11:45:00,NSE:ADANIPORTS,1171.95,1172.7,1159.05,1162.15,359848.0
2024-01-23 12:15:00,NSE:ADANIPORTS,1161.3,1165.75,1158.0,1161.5,263168.0
2024-01-23 12:45:00,NSE:ADANIPORTS,1161.5,1162.85,1152.45,1155.15,214437.0
2024-01-23 13:15:00,NSE:ADANIPORTS,1155.15,1156.35,1149.0,1151.3,327789.0
2024-01-23 13:45:00,NSE:ADANIPORTS,1150.65,1153.55,1143.1,1148.4,646749.0
2024-01-23 14:15:00,NSE:ADANIPORTS,1148.4,1148.4,1130.25,1132.05,398574.0
2024-01-23 14:45:00,NSE:ADANIPORTS,1132.05,1143.95,1131.6,1136.4,613530.0
2024-01-23 15:15:00,NSE:ADANIPORTS,1136.35,1142.95,1134.15,1141.9,336594.0
2024-01-24 09:15:00,NSE:ADANIPORTS,1139.9,1146.75,1127.5,1130.25,652940.0
2024-01-24 09:45:00,NSE:ADANIPORTS,1131.0,1139.5,1129.25,1134.95,489091.0
2024-01-24 10:15:00,NSE:ADANIPORTS,1134.95,1144.75,1134.5,1137.4,604903.0
2024-01-24 10:45:00,NSE:ADANIPORTS,1137.4,1137.45,1128.95,1131.45,384031.0
2024-01-24 11:15:00,NSE:ADANIPORTS,1131.45,1135.65,1119.05,1125.2,404759.0
2024-01-24 11:45:00,NSE:ADANIPORTS,1125.5,1125.6,1118.95,1120.95,848523.0
2024-01-24 12:15:00,NSE:ADANIPORTS,1120.75,1127.4,1119.05,1124.95,1107482.0
2024-01-24 12:45:00,NSE:ADANIPORTS,1124.9,1127.65,1122.65,1125.0,954148.0
2024-01-24 13:15:00,NSE:ADANIPORTS,1125.0,1126.9,1120.0,1120.85,1423877.0
2024-01-24 13:45:00,NSE:ADANIPORTS,1120.8,1122.65,1119.1,1120.25,3207711.0
2024-01-24 14:15:00,NSE:ADANIPORTS,1120.85,1127.55,1119.85,1124.45,3214854.0
2024-01-24 14:45:00,NSE:ADANIPORTS,1124.2,1125.75,1118.35,1121.0,3054029.0
2024-01-24 15:15:00,NSE:ADANIPORTS,1121.0,1123.0,1120.0,1123.0,2017645.0
2024-01-25 09:15:00,NSE:ADANIPORTS,1122.7,1135.35,1122.7,1128.3,708309.0
2024-01-25 09:45:00,NSE:ADANIPORTS,1127.7,1134.2,1125.1,1125.25,321323.0
2024-01-25 10:15:00,NSE:ADANIPORTS,1125.85,1126.2,1120.05,1121.55,192058.0
2024-01-25 10:45:00,NSE:ADANIPORTS,1121.55,1122.9,1111.6,1113.5,234956.0
2024-01-25 11:15:00,NSE:ADANIPORTS,1112.9,1119.5,1112.0,1117.55,171183.0
2024-01-25 11:45:00,NSE:ADANIPORTS,1117.55,1118.95,1115.5,1116.25,137462.0
2024-01-25 12:15:00,NSE:ADANIPORTS,1116.3,1123.45,1115.15,1122.25,168479.0
2024-01-25 12:45:00,NSE:ADANIPORTS,1122.15,1130.8,1119.5,1130.7,209799.0
2024-01-25 13:15:00,NSE:ADANIPORTS,1130.75,1132.85,1127.7,1131.9,209699.0
2024-01-25 13:45:00,NSE:ADANIPORTS,1131.45,1136.25,1125.0,1133.8,357900.0
2024-01-25 14:15:00,NSE:ADANIPORTS,1133.6,1133.8,1127.3,1128.75,241195.0
2024-01-25 14:45:00,NSE:ADANIPORTS,1128.6,1150.0,1128.6,1147.1,877538.0
2024-01-25 15:15:00,NSE:ADANIPORTS,1147.35,1155.75,1144.1,1151.0,464079.0
2024-01-29 09:15:00,NSE:ADANIPORTS,1151.0,1194.9,1151.0,1186.85,1840487.0
2024-01-29 09:45:00,NSE:ADANIPORTS,1186.65,1187.7,1176.25,1187.6,641342.0
2024-01-29 10:15:00,NSE:ADANIPORTS,1187.35,1193.3,1187.25,1191.2,560247.0
2024-01-29 10:45:00,NSE:ADANIPORTS,1191.5,1196.7,1190.0,1192.0,476003.0
2024-01-29 11:15:00,NSE:ADANIPORTS,1192.3,1192.7,1184.9,1189.0,408446.0
2024-01-29 11:45:00,NSE:ADANIPORTS,1188.65,1190.75,1184.25,1186.25,292992.0
2024-01-29 12:15:00,NSE:ADANIPORTS,1186.3,1192.0,1183.05,1191.45,291070.0
2024-01-29 12:45:00,NSE:ADANIPORTS,1191.5,1194.2,1188.2,1192.8,273162.0
2024-01-29 13:15:00,NSE:ADANIPORTS,1192.8,1204.9,1191.9,1197.25,556323.0
2024-01-29 13:45:00,NSE:ADANIPORTS,1197.4,1203.0,1195.55,1198.0,299181.0
2024-01-29 14:15:00,NSE:ADANIPORTS,1198.35,1202.9,1196.55,1201.95,284403.0
2024-01-29 14:45:00,NSE:ADANIPORTS,1201.95,1202.4,1193.85,1196.75,411333.0
2024-01-29 15:15:00,NSE:ADANIPORTS,1196.85,1198.25,1192.8,1195.0,404969.0
2024-01-30 09:15:00,NSE:ADANIPORTS,1199.05,1203.4,1181.0,1202.85,826777.0
2024-01-30 09:45:00,NSE:ADANIPORTS,1202.85,1212.8,1197.65,1212.3,598776.0
2024-01-30 10:15:00,NSE:ADANIPORTS,1212.3,1212.3,1201.0,1204.85,254888.0
2024-01-30 10:45:00,NSE:ADANIPORTS,1204.8,1206.0,1196.15,1206.0,312636.0
2024-01-30 11:15:00,NSE:ADANIPORTS,1206.0,1217.2,1205.3,1209.65,489324.0
2024-01-30 11:45:00,NSE:ADANIPORTS,1210.0,1210.7,1206.4,1210.3,250765.0
2024-01-30 12:15:00,NSE:ADANIPORTS,1210.3,1213.9,1207.05,1211.25,223698.0
2024-01-30 12:45:00,NSE:ADANIPORTS,1211.25,1213.5,1204.35,1208.4,231926.0
2024-01-30 13:15:00,NSE:ADANIPORTS,1208.45,1210.45,1201.4,1205.9,302492.0
2024-01-30 13:45:00,NSE:ADANIPORTS,1205.9,1207.0,1202.0,1206.8,208444.0
2024-01-30 14:15:00,NSE:ADANIPORTS,1206.75,1206.9,1193.45,1196.9,289188.0
2024-01-30 14:45:00,NSE:ADANIPORTS,1196.65,1198.85,1185.8,1186.25,405224.0
2024-01-30 15:15:00,NSE:ADANIPORTS,1186.0,1190.0,1184.25,1190.0,275926.0
2024-01-31 09:15:00,NSE:ADANIPORTS,1197.7,1214.25,1191.65,1207.0,1826381.0
2024-01-31 09:45:00,NSE:ADANIPORTS,1207.4,1207.8,1195.0,1196.25,510530.0
2024-01-31 10:15:00,NSE:ADANIPORTS,1196.25,1203.0,1193.3,1201.1,246463.0
2024-01-31 10:45:00,NSE:ADANIPORTS,1201.1,1203.85,1196.6,1202.65,203253.0
2024-01-31 11:15:00,NSE:ADANIPORTS,1202.55,1205.55,1202.1,1203.9,165928.0
2024-01-31 11:45:00,NSE:ADANIPORTS,1203.9,1208.3,1203.9,1207.5,299182.0
2024-01-31 12:15:00,NSE:ADANIPORTS,1207.5,1207.75,1202.3,1205.55,257556.0
2024-01-31 12:45:00,NSE:ADANIPORTS,1205.45,1206.3,1195.35,1203.95,454140.0
2024-01-31 13:15:00,NSE:ADANIPORTS,1203.7,1213.85,1203.7,1206.05,271449.0
2024-01-31 13:45:00,NSE:ADANIPORTS,1206.05,1210.0,1203.8,1207.15,179986.0
2024-01-31 14:15:00,NSE:ADANIPORTS,1207.15,1209.95,1207.05,1208.7,157156.0
2024-01-31 14:45:00,NSE:ADANIPORTS,1208.75,1209.8,1205.3,1207.85,493679.0
2024-01-31 15:15:00,NSE:ADANIPORTS,1207.8,1210.0,1204.5,1206.0,422114.0
2024-02-01 09:15:00,NSE:ADANIPORTS,1209.9,1226.35,1206.35,1215.3,1301153.0
2024-02-01 09:45:00,NSE:ADANIPORTS,1215.8,1221.55,1213.25,1218.55,270132.0
2024-02-01 10:15:00,NSE:ADANIPORTS,1218.8,1221.35,1212.0,1216.3,216339.0
2024-02-01 10:45:00,NSE:ADANIPORTS,1216.3,1217.85,1210.3,1212.35,137597.0
2024-02-01 11:15:00,NSE:ADANIPORTS,1212.75,1216.95,1201.65,1216.6,521947.0
2024-02-01 11:45:00,NSE:ADANIPORTS,1216.6,1216.9,1200.3,1209.0,299725.0
2024-02-01 12:15:00,NSE:ADANIPORTS,1209.35,1222.85,1202.0,1218.95,516649.0
2024-02-01 12:45:00,NSE:ADANIPORTS,1219.3,1233.8,1218.4,1228.45,1328824.0
2024-02-01 13:15:00,NSE:ADANIPORTS,1228.5,1231.0,1218.7,1223.9,512777.0
2024-02-01 13:45:00,NSE:ADANIPORTS,1223.8,1239.5,1220.25,1231.5,971397.0
2024-02-01 14:15:00,NSE:ADANIPORTS,1231.0,1231.85,1219.0,1219.7,528629.0
2024-02-01 14:45:00,NSE:ADANIPORTS,1219.75,1222.75,1214.15,1218.4,506305.0
2024-02-01 15:15:00,NSE:ADANIPORTS,1218.9,1223.25,1217.1,1220.0,308645.0
2024-02-02 09:15:00,NSE:ADANIPORTS,1237.15,1281.7,1231.7,1280.4,4402477.0
2024-02-02 09:45:00,NSE:ADANIPORTS,1280.1,1287.5,1274.45,1278.75,1347186.0
2024-02-02 10:15:00,NSE:ADANIPORTS,1278.25,1279.5,1262.7,1268.5,960828.0
2024-02-02 10:45:00,NSE:ADANIPORTS,1268.45,1277.7,1267.0,1277.25,409997.0
2024-02-02 11:15:00,NSE:ADANIPORTS,1277.25,1281.2,1276.3,1278.65,407532.0
2024-02-02 11:45:00,NSE:ADANIPORTS,1278.0,1284.0,1276.05,1279.0,398994.0
2024-02-02 12:15:00,NSE:ADANIPORTS,1278.8,1280.1,1265.0,1269.7,529037.0
2024-02-02 12:45:00,NSE:ADANIPORTS,1269.85,1272.95,1263.1,1269.4,311184.0
2024-02-02 13:15:00,NSE:ADANIPORTS,1269.4,1271.65,1259.15,1265.35,355386.0
2024-02-02 13:45:00,NSE:ADANIPORTS,1265.85,1267.5,1261.35,1263.7,265539.0
2024-02-02 14:15:00,NSE:ADANIPORTS,1263.45,1273.3,1263.0,1271.95,246341.0
2024-02-02 14:45:00,NSE:ADANIPORTS,1272.2,1272.25,1260.3,1261.55,376364.0
2024-02-02 15:15:00,NSE:ADANIPORTS,1261.2,1262.5,1258.25,1262.5,384299.0
2024-02-05 09:15:00,NSE:ADANIPORTS,1262.7,1266.4,1248.85,1263.95,953353.0
2024-02-05 09:45:00,NSE:ADANIPORTS,1263.85,1275.75,1263.1,1271.95,689501.0
2024-02-05 10:15:00,NSE:ADANIPORTS,1271.95,1283.35,1268.55,1281.0,627733.0
2024-02-05 10:45:00,NSE:ADANIPORTS,1281.0,1291.25,1280.75,1289.0,589317.0
2024-02-05 11:15:00,NSE:ADANIPORTS,1289.15,1289.95,1284.15,1285.95,332098.0
2024-02-05 11:45:00,NSE:ADANIPORTS,1286.4,1289.15,1282.4,1283.45,275775.0
2024-02-05 12:15:00,NSE:ADANIPORTS,1283.55,1284.45,1273.15,1276.0,301925.0
2024-02-05 12:45:00,NSE:ADANIPORTS,1275.7,1276.55,1271.85,1272.25,178711.0
2024-02-05 13:15:00,NSE:ADANIPORTS,1272.3,1274.95,1270.0,1273.65,151364.0
2024-02-05 13:45:00,NSE:ADANIPORTS,1273.65,1279.15,1273.0,1278.3,245706.0
2024-02-05 14:15:00,NSE:ADANIPORTS,1278.4,1279.0,1261.0,1263.1,355839.0
2024-02-05 14:45:00,NSE:ADANIPORTS,1263.1,1265.0,1254.45,1258.1,550834.0
2024-02-05 15:15:00,NSE:ADANIPORTS,1258.1,1262.7,1254.7,1262.0,326856.0
2024-02-06 09:15:00,NSE:ADANIPORTS,1260.0,1265.05,1248.85,1260.85,460914.0
2024-02-06 09:45:00,NSE:ADANIPORTS,1260.7,1263.0,1254.0,1258.0,373937.0
2024-02-06 10:15:00,NSE:ADANIPORTS,1258.0,1270.65,1254.5,1269.45,419299.0
2024-02-06 10:45:00,NSE:ADANIPORTS,1270.7,1284.6,1269.5,1281.9,903216.0
2024-02-06 11:15:00,NSE:ADANIPORTS,1281.9,1282.9,1280.0,1281.7,341716.0
2024-02-06 11:45:00,NSE:ADANIPORTS,1281.75,1282.95,1273.65,1278.35,354990.0
2024-02-06 12:15:00,NSE:ADANIPORTS,1278.3,1278.7,1267.1,1268.0,232565.0
2024-02-06 12:45:00,NSE:ADANIPORTS,1268.0,1268.6,1260.8,1265.8,186649.0
2024-02-06 13:15:00,NSE:ADANIPORTS,1265.25,1274.0,1264.0,1269.4,193851.0
2024-02-06 13:45:00,NSE:ADANIPORTS,1269.5,1280.0,1269.4,1274.4,226388.0
2024-02-06 14:15:00,NSE:ADANIPORTS,1274.5,1276.65,1272.65,1274.0,107395.0
2024-02-06 14:45:00,NSE:ADANIPORTS,1274.05,1274.05,1270.0,1272.55,236550.0
2024-02-06 15:15:00,NSE:ADANIPORTS,1272.6,1275.85,1270.7,1274.0,340826.0
2024-02-07 09:15:00,NSE:ADANIPORTS,1271.0,1286.35,1268.45,1269.45,574492.0
2024-02-07 09:45:00,NSE:ADANIPORTS,1270.3,1283.6,1268.0,1278.25,538069.0
2024-02-07 10:15:00,NSE:ADANIPORTS,1278.3,1278.4,1268.45,1268.7,251150.0
2024-02-07 10:45:00,NSE:ADANIPORTS,1269.35,1270.85,1264.1,1270.55,220580.0
2024-02-07 11:15:00,NSE:ADANIPORTS,1270.6,1271.5,1258.0,1262.25,308662.0
2024-02-07 11:45:00,NSE:ADANIPORTS,1262.55,1267.8,1260.2,1262.85,188889.0
2024-02-07 12:15:00,NSE:ADANIPORTS,1262.85,1264.0,1260.3,1262.05,113462.0
2024-02-07 12:45:00,NSE:ADANIPORTS,1262.0,1262.45,1258.5,1259.35,128196.0
