Time,Price 
2024-03-14 11:52:17,749.35
2024-03-14 11:52:18,749.6
2024-03-14 11:52:20,749.3
2024-03-14 11:52:21,749.5
2024-03-14 11:52:22,749.2
2024-03-14 11:52:23,749.1
2024-03-14 11:52:24,749.45
2024-03-14 11:52:25,749.45
2024-03-14 11:52:26,749.25
2024-03-14 11:52:28,749.4
2024-03-14 11:52:29,749.45
2024-03-14 11:52:30,749.5
2024-03-14 11:52:31,749.65
2024-03-14 11:52:33,749.5
2024-03-14 11:52:34,749.45
2024-03-14 11:52:35,749.45
2024-03-14 11:52:36,749.15
2024-03-14 11:52:37,749.45
2024-03-14 11:52:39,749.15
2024-03-14 11:52:40,749.5
2024-03-14 11:52:41,749.5
2024-03-14 11:52:42,749.65
2024-03-14 11:52:43,749.65
2024-03-14 11:52:44,749.45
2024-03-14 11:52:46,749.7
2024-03-14 11:52:47,749.7
2024-03-14 11:52:48,749.7
2024-03-14 11:52:49,749.3
2024-03-14 11:52:51,749.65
2024-03-14 11:52:52,749.7
2024-03-14 11:52:53,749.7
2024-03-14 11:52:54,749.7
2024-03-14 11:52:55,749.65
2024-03-14 11:52:57,749.7
2024-03-14 11:52:58,749.55
2024-03-14 11:52:59,749.3
2024-03-14 11:53:00,749.25
2024-03-14 11:53:02,749.55
2024-03-14 11:53:03,749.55
2024-03-14 11:53:05,749.55
2024-03-14 11:53:06,749.55
2024-03-14 11:53:07,749.8
2024-03-14 11:53:08,749.55
2024-03-14 11:53:10,749.5
2024-03-14 11:53:11,749.75
2024-03-14 11:53:12,749.8
2024-03-14 11:53:13,749.55
2024-03-14 11:53:14,749.8
2024-03-14 11:53:16,749.8
2024-03-14 11:53:17,749.75
2024-03-14 11:53:18,749.75
2024-03-14 11:53:19,749.75
2024-03-14 11:53:20,749.7
2024-03-14 11:53:21,749.65
2024-03-14 11:53:23,749.35
2024-03-14 11:53:24,749.7
2024-03-14 11:53:25,749.35
2024-03-14 11:53:26,749.35
2024-03-14 11:53:27,749.65
2024-03-14 11:53:28,749.6
2024-03-14 11:53:30,749.6
2024-03-14 11:53:31,749.65
2024-03-14 11:53:32,749.65
2024-03-14 11:53:33,749.65
2024-03-14 11:53:35,749.65
2024-03-14 11:53:36,749.65
2024-03-14 11:53:37,749.7
2024-03-14 11:53:38,749.4
2024-03-14 11:53:40,749.3
2024-03-14 11:53:41,749.15
2024-03-14 11:53:42,749.05
2024-03-14 11:53:43,749.15
2024-03-14 11:53:44,749.2
2024-03-14 11:53:45,748.95
2024-03-14 11:53:47,748.85
2024-03-14 11:53:48,749
2024-03-14 11:53:49,749.25
2024-03-14 11:53:50,749.25
2024-03-14 11:53:52,749.05
2024-03-14 11:53:53,749.4
2024-03-14 11:53:54,749.55
2024-03-14 11:53:55,749.6
2024-03-14 11:53:57,749.65
2024-03-14 11:53:58,749.5
2024-03-14 11:53:59,749.5
2024-03-14 11:54:00,749.65
2024-03-14 11:54:02,749.65
2024-03-14 11:54:03,749.7
2024-03-14 11:54:04,749.55
2024-03-14 11:54:06,749.2
2024-03-14 11:54:07,749.5
2024-03-14 11:54:08,749.2
2024-03-14 11:54:09,749.3
2024-03-14 11:54:10,749.4
2024-03-14 11:54:12,749.2
2024-03-14 11:54:13,749.5
2024-03-14 11:54:14,749.15
2024-03-14 11:54:15,749.2
2024-03-14 11:54:17,749.45
2024-03-14 11:54:18,749.5
2024-03-14 11:54:19,749.15
2024-03-14 11:54:20,749.1
2024-03-14 11:54:22,749.3
2024-03-14 11:54:23,749.3
2024-03-14 11:54:24,749.4
2024-03-14 11:54:25,749.4
2024-03-14 11:54:26,749.15
2024-03-14 11:54:28,749.3
2024-03-14 11:54:29,748.9
2024-03-14 11:54:30,749.15
2024-03-14 11:54:31,748.95
2024-03-14 11:54:32,748.9
2024-03-14 11:54:33,749.15
2024-03-14 11:54:35,749.25
2024-03-14 11:54:36,749.3
2024-03-14 11:54:37,749.3
2024-03-14 11:54:38,748.95
2024-03-14 11:54:39,749.3
2024-03-14 11:54:41,749.1
2024-03-14 11:54:42,749.05
2024-03-14 11:54:43,748.9
2024-03-14 11:54:44,749.1
2024-03-14 11:54:46,749
2024-03-14 11:54:47,749.3
2024-03-14 11:54:48,749.35
2024-03-14 11:54:49,749
2024-03-14 11:54:50,749.5
2024-03-14 11:54:51,749.5
2024-03-14 11:54:52,749.15
2024-03-14 11:54:54,749.15
2024-03-14 11:54:55,749.15
2024-03-14 11:54:56,749.1
2024-03-14 11:54:57,749.4
2024-03-14 11:54:59,749.45
2024-03-14 11:55:00,749.3
2024-03-14 11:55:01,749.4
2024-03-14 11:55:02,749.25
2024-03-14 11:55:03,749.45
2024-03-14 11:55:05,749.4
2024-03-14 11:55:06,749.5
2024-03-14 11:55:07,749.55
2024-03-14 11:55:08,749.65
2024-03-14 11:55:10,749.6
2024-03-14 11:55:11,749.2
2024-03-14 11:55:12,749.5
2024-03-14 11:55:13,749.35
2024-03-14 11:55:14,749.4
2024-03-14 11:55:15,749.4
2024-03-14 11:55:16,749.55
2024-03-14 11:55:18,749.2
2024-03-14 11:55:19,749.45
2024-03-14 11:55:20,749.2
2024-03-14 11:55:21,749.5
2024-03-14 11:55:22,749.55
2024-03-14 11:55:23,749.5
2024-03-14 11:55:24,749.55
2024-03-14 11:55:25,749.3
2024-03-14 11:55:26,749.5
2024-03-14 11:55:27,749.35
2024-03-14 11:55:29,749.6
2024-03-14 11:55:30,749.55
2024-03-14 11:55:31,749.5
2024-03-14 11:55:32,749.55
2024-03-14 11:55:33,749.55
2024-03-14 11:55:34,749.45
2024-03-14 11:55:36,749.3
2024-03-14 11:55:37,749.65
2024-03-14 11:55:38,749.7
2024-03-14 11:55:39,749.55
2024-03-14 11:55:40,749.55
2024-03-14 11:55:41,749.6
2024-03-14 11:55:42,749.6
2024-03-14 11:55:44,749.55
2024-03-14 11:55:45,749.55
2024-03-14 11:55:46,749.7
2024-03-14 11:55:47,749.7
2024-03-14 11:55:48,749.4
2024-03-14 11:55:49,749.7
2024-03-14 11:55:50,749.4
2024-03-14 11:55:52,749.6
2024-03-14 11:55:53,749.4
2024-03-14 11:55:54,749.3
2024-03-14 11:55:55,749.4
2024-03-14 11:55:56,749.5
2024-03-14 11:55:58,749.2
2024-03-14 11:55:59,749.4
2024-03-14 11:56:00,749.4
2024-03-14 11:56:01,749.4
2024-03-14 11:56:02,749.25
2024-03-14 11:56:03,749.4
2024-03-14 11:56:04,749.3
2024-03-14 11:56:05,749.35
2024-03-14 11:56:06,749.1
2024-03-14 11:56:07,749.35
2024-03-14 11:56:08,749
2024-03-14 11:56:09,749.25
2024-03-14 11:56:10,749.25
2024-03-14 11:56:11,749.2
2024-03-14 11:56:12,749.2
2024-03-14 11:56:13,749.1
2024-03-14 11:56:15,748.95
2024-03-14 11:56:16,748.95
2024-03-14 11:56:17,748.9
2024-03-14 11:56:18,748.7
2024-03-14 11:56:19,748.9
2024-03-14 11:56:20,748.9
2024-03-14 11:56:21,748.65
2024-03-14 11:56:22,748.7
2024-03-14 11:56:23,748.65
2024-03-14 11:56:24,748.8
2024-03-14 11:56:25,748.6
2024-03-14 11:56:26,748.6
2024-03-14 11:56:27,748.45
2024-03-14 11:56:28,748.75
2024-03-14 11:56:29,748.5
2024-03-14 11:56:30,748.65
2024-03-14 11:56:31,748.75
2024-03-14 11:56:32,748.65
2024-03-14 11:56:34,748.7
2024-03-14 11:56:35,748.75
2024-03-14 11:56:36,748.75
2024-03-14 11:56:37,748.75
2024-03-14 11:56:38,748.75
2024-03-14 11:56:39,748.7
2024-03-14 11:56:40,748.65
2024-03-14 11:56:41,748.75
2024-03-14 11:56:42,748.75
2024-03-14 11:56:43,748.75
2024-03-14 11:56:44,748.7
2024-03-14 11:56:45,748.65
2024-03-14 11:56:46,748.65
2024-03-14 11:56:47,748.75
2024-03-14 11:56:48,748.8
2024-03-14 11:56:49,748.8
2024-03-14 11:56:50,748.95
2024-03-14 11:56:51,748.8
2024-03-14 11:56:52,749
2024-03-14 11:56:53,748.75
2024-03-14 11:56:54,748.7
2024-03-14 11:56:55,748.8
2024-03-14 11:56:56,749
2024-03-14 11:56:57,749
2024-03-14 11:56:58,749
2024-03-14 11:56:59,748.85
2024-03-14 11:57:00,748.9
2024-03-14 11:57:01,748.85
2024-03-14 11:57:02,748.9
2024-03-14 11:57:03,749.2
2024-03-14 11:57:04,749.05
2024-03-14 11:57:05,749.2
2024-03-14 11:57:06,749.05
2024-03-14 11:57:07,749.1
2024-03-14 11:57:08,748.65
2024-03-14 11:57:09,749.05
2024-03-14 11:57:10,749.05
2024-03-14 11:57:11,749.05
2024-03-14 11:57:12,748.95
2024-03-14 11:57:13,749
2024-03-14 11:57:14,749
2024-03-14 11:57:15,749.05
2024-03-14 11:57:16,749.05
2024-03-14 11:57:17,749.05
2024-03-14 11:57:18,748.9
2024-03-14 11:57:19,748.85
2024-03-14 11:57:20,748.65
2024-03-14 11:57:21,749
2024-03-14 11:57:22,748.9
2024-03-14 11:57:23,748.95
2024-03-14 11:57:24,748.8
2024-03-14 11:57:25,748.65
2024-03-14 11:57:26,748.5
2024-03-14 11:57:27,748.45
2024-03-14 11:57:28,748.35
2024-03-14 11:57:29,748.35
2024-03-14 11:57:30,748.35
2024-03-14 11:57:31,748.3
2024-03-14 11:57:32,748.6
2024-03-14 11:57:33,748.3
2024-03-14 11:57:34,748.6
2024-03-14 11:57:35,748.65
2024-03-14 11:57:36,748.65
2024-03-14 11:57:37,748.65
2024-03-14 11:57:38,748.75
2024-03-14 11:57:39,748.75
2024-03-14 11:57:40,748.75
2024-03-14 11:57:41,748.6
2024-03-14 11:57:42,748.55
2024-03-14 11:57:43,748.5
2024-03-14 11:57:44,748.55
2024-03-14 11:57:45,748.75
2024-03-14 11:57:46,748.5
2024-03-14 11:57:47,748.75
2024-03-14 11:57:48,748.55
2024-03-14 11:57:49,748.55
2024-03-14 11:57:50,748.5
2024-03-14 11:57:51,748.8
2024-03-14 11:57:52,748.5
2024-03-14 11:57:53,748.5
2024-03-14 11:57:54,748.75
2024-03-14 11:57:55,748.75
2024-03-14 11:57:56,748.5
2024-03-14 11:57:57,748.5
2024-03-14 11:57:58,748.8
2024-03-14 11:57:59,748.75
2024-03-14 11:58:00,748.55
2024-03-14 11:58:01,748.75
2024-03-14 11:58:02,748.8
2024-03-14 11:58:03,748.8
2024-03-14 11:58:04,748.55
2024-03-14 11:58:05,748.55
2024-03-14 11:58:06,749
2024-03-14 11:58:07,749
2024-03-14 11:58:08,748.95
2024-03-14 11:58:09,748.95
2024-03-14 11:58:10,748.95
2024-03-14 11:58:11,749
2024-03-14 11:58:12,748.8
2024-03-14 11:58:13,748.7
2024-03-14 11:58:14,749.1
2024-03-14 11:58:15,749.05
2024-03-14 11:58:16,748.95
2024-03-14 11:58:47,748.2
2024-03-14 11:58:48,748.35
2024-03-14 11:58:49,748.35
2024-03-14 11:58:50,748.45
2024-03-14 11:58:51,748.2
2024-03-14 11:58:52,748.45
2024-03-14 11:58:53,748.25
2024-03-14 11:58:54,748.4
2024-03-14 11:58:55,748.25
2024-03-14 11:58:57,748.35
2024-03-14 11:58:58,748.4
2024-03-14 11:58:59,748.4
2024-03-14 11:59:00,748.4
2024-03-14 11:59:01,748.4
2024-03-14 11:59:02,748.25
2024-03-14 11:59:03,748.4
2024-03-14 11:59:05,748.4
2024-03-14 11:59:06,748.45
2024-03-14 11:59:07,748.65
2024-03-14 11:59:08,748.7
2024-03-14 11:59:09,748.7
2024-03-14 11:59:10,748.55
2024-03-14 11:59:11,748.75
2024-03-14 11:59:12,748.65
2024-03-14 11:59:14,748.95
2024-03-14 11:59:15,748.85
2024-03-14 11:59:16,748.85
2024-03-14 11:59:17,748.9
2024-03-14 11:59:18,749
2024-03-14 11:59:19,748.95
2024-03-14 11:59:20,748.95
2024-03-14 11:59:21,749
2024-03-14 11:59:22,748.95
2024-03-14 11:59:23,748.95
2024-03-14 11:59:24,748.85
2024-03-14 11:59:25,749
2024-03-14 11:59:26,749.2
2024-03-14 11:59:27,749.2
2024-03-14 11:59:28,749.2
2024-03-14 11:59:29,748.95
2024-03-14 11:59:30,749.05
2024-03-14 11:59:31,748.85
2024-03-14 11:59:32,748.85
2024-03-14 11:59:33,749.3
2024-03-14 11:59:34,749.45
2024-03-14 11:59:35,749.4
2024-03-14 11:59:36,749.25
2024-03-14 11:59:37,749.2
2024-03-14 11:59:38,749.15
2024-03-14 11:59:40,749.35
2024-03-14 11:59:41,749.35
2024-03-14 11:59:42,749.35
2024-03-14 11:59:43,749.35
2024-03-14 11:59:44,749.35
2024-03-14 11:59:45,749.15
2024-03-14 11:59:46,749.4
2024-03-14 12:00:17,749.05
2024-03-14 12:00:18,748.9
2024-03-14 12:00:20,748.9
2024-03-14 12:00:21,749
2024-03-14 12:00:22,748.95
2024-03-14 12:00:23,748.8
2024-03-14 12:00:24,749
2024-03-14 12:00:25,749.25
2024-03-14 12:00:27,749.2
2024-03-14 12:00:28,749.25
2024-03-14 12:00:29,748.95
2024-03-14 12:00:30,749.25
2024-03-14 12:00:31,749.05
2024-03-14 12:00:33,749.05
2024-03-14 12:00:34,749.05
2024-03-14 12:00:35,749.05
2024-03-14 12:00:36,749
2024-03-14 12:00:38,748.9
2024-03-14 12:00:39,748.95
2024-03-14 12:00:40,749.35
2024-03-14 12:00:41,749.35
2024-03-14 12:00:42,749.05
2024-03-14 12:00:43,749.35
2024-03-14 12:00:44,749.3
2024-03-14 12:00:45,749.05
2024-03-14 12:00:47,749.3
2024-03-14 12:00:49,749.35
2024-03-14 12:00:50,749.4
2024-03-14 12:00:51,749.4
2024-03-14 12:00:52,749.35
2024-03-14 12:00:54,749.4
2024-03-14 12:00:55,749.45
2024-03-14 12:00:56,749.35
2024-03-14 12:00:57,749.35
2024-03-14 12:00:58,749.3
2024-03-14 12:01:00,749.35
2024-03-14 12:01:01,749.3
2024-03-14 12:01:02,749.35
2024-03-14 12:01:03,749.35
2024-03-14 12:01:04,749.35
2024-03-14 12:01:05,749.35
2024-03-14 12:01:06,749.35
2024-03-14 12:01:07,749.35
2024-03-14 12:01:08,749.05
2024-03-14 12:01:10,749.2
2024-03-14 12:01:11,749.25
2024-03-14 12:01:12,749.3
2024-03-14 12:01:13,749.5
2024-03-14 12:01:14,749.5
2024-03-14 12:01:15,749.35
2024-03-14 12:01:16,749.2
2024-03-14 12:01:17,749.2
2024-03-14 12:01:18,749.5
2024-03-14 12:01:19,749.7
2024-03-14 12:01:20,749.35
2024-03-14 12:01:21,749.2
2024-03-14 12:01:22,749.2
2024-03-14 12:01:23,749.15
2024-03-14 12:01:25,749.15
2024-03-14 12:01:26,749.6
2024-03-14 12:01:27,749.6
2024-03-14 12:01:28,749.6
2024-03-14 12:01:29,749.4
2024-03-14 12:01:30,749.35
2024-03-14 12:01:31,749.2
2024-03-14 12:01:32,749.35
2024-03-14 12:01:33,749.35
2024-03-14 12:01:35,749.2
2024-03-14 12:01:36,749.35
2024-03-14 12:01:37,749.5
2024-03-14 12:01:38,749.25
2024-03-14 12:01:39,749.25
2024-03-14 12:01:40,749.4
2024-03-14 12:01:42,749.25
2024-03-14 12:01:43,749.2
2024-03-14 12:01:44,749.2
2024-03-14 12:01:45,749.25
2024-03-14 12:01:46,749.2
2024-03-14 12:01:48,749.45
2024-03-14 12:01:49,749.35
2024-03-14 12:01:50,749.35
2024-03-14 12:01:51,749.25
2024-03-14 12:01:52,749.35
2024-03-14 12:01:53,749.05
2024-03-14 12:01:54,749.4
2024-03-14 12:01:55,749.1
2024-03-14 12:01:56,749.5
2024-03-14 12:01:57,749.05
2024-03-14 12:01:58,748.9
2024-03-14 12:02:00,749.1
2024-03-14 12:02:01,749.3
2024-03-14 12:02:03,748.85
2024-03-14 12:02:04,749.3
2024-03-14 12:02:05,749.3
2024-03-14 12:02:06,749.3
2024-03-14 12:02:07,749.3
2024-03-14 12:02:08,749.3
2024-03-14 12:02:09,749.3
2024-03-14 12:02:11,749.3
2024-03-14 12:02:12,749.3
2024-03-14 12:02:13,749.3
2024-03-14 12:02:14,749.35
2024-03-14 12:02:15,749.3
2024-03-14 12:02:16,749.3
2024-03-14 12:02:17,749.3
2024-03-14 12:02:18,749.35
2024-03-14 12:02:19,748.95
2024-03-14 12:02:21,749.3
2024-03-14 12:02:22,749.3
2024-03-14 12:02:23,749.05
2024-03-14 12:02:24,749.05
2024-03-14 12:02:25,749.05
2024-03-14 12:02:27,748.9
2024-03-14 12:02:28,748.95
2024-03-14 12:02:29,748.8
2024-03-14 12:02:30,749.1
2024-03-14 12:02:31,748.75
2024-03-14 12:02:32,748.7
2024-03-14 12:02:33,749.1
2024-03-14 12:02:35,749.2
2024-03-14 12:02:36,749.25
2024-03-14 12:02:37,749.2
2024-03-14 12:02:38,749.3
2024-03-14 12:02:39,749.2
2024-03-14 12:02:40,749.35
2024-03-14 12:02:42,749.35
2024-03-14 12:02:43,749.4
2024-03-14 12:02:44,749.4
2024-03-14 12:02:45,749.4
2024-03-14 12:02:46,749.3
2024-03-14 12:02:47,749.4
2024-03-14 12:02:49,749.5
2024-03-14 12:02:50,749.5
2024-03-14 12:02:51,749.5
2024-03-14 12:02:52,749.45
2024-03-14 12:02:53,749.6
2024-03-14 12:02:54,749.45
2024-03-14 12:02:56,749.6
2024-03-14 12:02:57,749.7
2024-03-14 12:02:58,749.7
2024-03-14 12:02:59,749.7
2024-03-14 12:03:00,749.5
2024-03-14 12:03:01,749.45
2024-03-14 12:03:02,749.3
2024-03-14 12:03:03,749.25
2024-03-14 12:03:05,749.3
2024-03-14 12:03:06,749.45
2024-03-14 12:03:07,749.5
2024-03-14 12:03:08,749.3
2024-03-14 12:03:09,749.25
2024-03-14 12:03:10,749.25
2024-03-14 12:03:12,749.5
2024-03-14 12:03:13,749.4
2024-03-14 12:03:14,749.7
2024-03-14 12:03:15,749.8
2024-03-14 12:03:16,749.65
2024-03-14 12:03:48,748.65
2024-03-14 12:03:49,748.85
2024-03-14 12:03:50,748.95
2024-03-14 12:03:51,748.95
2024-03-14 12:03:52,748.8
2024-03-14 12:03:53,748.7
2024-03-14 12:03:55,748.8
2024-03-14 12:03:56,748.7
2024-03-14 12:03:57,748.9
2024-03-14 12:03:58,749
2024-03-14 12:03:59,748.8
2024-03-14 12:04:00,748.65
2024-03-14 12:04:01,749
2024-03-14 12:04:02,748.55
2024-03-14 12:04:03,748.9
2024-03-14 12:04:04,748.55
2024-03-14 12:04:06,748.55
2024-03-14 12:04:07,748.75
2024-03-14 12:04:08,748.75
2024-03-14 12:04:09,748.85
2024-03-14 12:04:10,748.85
2024-03-14 12:04:11,748.7
2024-03-14 12:04:12,748.7
2024-03-14 12:04:13,748.9
2024-03-14 12:04:14,748.85
2024-03-14 12:04:16,748.9
2024-03-14 12:04:17,748.5
2024-03-14 12:04:18,748.5
2024-03-14 12:04:19,748.4
2024-03-14 12:04:20,748.7
2024-03-14 12:04:21,748.6
2024-03-14 12:04:22,748.3
2024-03-14 12:04:23,748.25
2024-03-14 12:04:24,748.15
2024-03-14 12:04:25,748.5
2024-03-14 12:04:26,748
2024-03-14 12:04:27,748.5
2024-03-14 12:04:29,748.5
2024-03-14 12:04:30,748.35
2024-03-14 12:04:31,748.3
2024-03-14 12:04:32,748.5
2024-03-14 12:04:33,748.5
2024-03-14 12:04:34,748.25
2024-03-14 12:04:35,748.4
2024-03-14 12:04:37,748.2
2024-03-14 12:04:38,748.6
2024-03-14 12:04:39,748.6
2024-03-14 12:04:40,748.3
2024-03-14 12:04:41,748.65
2024-03-14 12:04:42,748.65
2024-03-14 12:04:43,748.4
2024-03-14 12:04:44,748.7
2024-03-14 12:04:45,748.35
2024-03-14 12:04:46,748.55
2024-03-14 12:05:17,748.35
2024-03-14 12:05:18,748.4
2024-03-14 12:05:20,748.5
2024-03-14 12:05:21,748.5
2024-03-14 12:05:22,748.5
2024-03-14 12:05:23,748.5
2024-03-14 12:05:24,748.5
2024-03-14 12:05:26,748.5
2024-03-14 12:05:27,748.5
2024-03-14 12:05:28,748.5
2024-03-14 12:05:29,748.5
2024-03-14 12:05:30,748.4
2024-03-14 12:05:31,748.5
2024-03-14 12:05:32,748.4
2024-03-14 12:05:33,748.5
2024-03-14 12:05:35,748.4
2024-03-14 12:05:36,748.5
2024-03-14 12:05:37,748.5
2024-03-14 12:05:38,748.4
2024-03-14 12:05:40,748.35
2024-03-14 12:05:41,748.5
2024-03-14 12:05:42,748.35
2024-03-14 12:05:43,748.35
2024-03-14 12:05:44,748.5
2024-03-14 12:05:45,748.45
2024-03-14 12:05:46,748.6
2024-03-14 12:06:17,748.35
2024-03-14 12:06:18,748.35
2024-03-14 12:06:19,748.05
2024-03-14 12:06:20,748.5
2024-03-14 12:06:21,748.2
2024-03-14 12:06:22,748.2
2024-03-14 12:06:23,748.15
2024-03-14 12:06:24,748.25
2024-03-14 12:06:25,748.25
2024-03-14 12:06:26,748.1
2024-03-14 12:06:27,748.45
2024-03-14 12:06:29,748.45
2024-03-14 12:06:30,748.4
2024-03-14 12:06:31,748.45
2024-03-14 12:06:32,748.15
2024-03-14 12:06:33,748.4
2024-03-14 12:06:34,748.1
2024-03-14 12:06:35,748.1
2024-03-14 12:06:36,748.45
2024-03-14 12:06:38,748.15
2024-03-14 12:06:39,748.1
2024-03-14 12:06:40,748.15
2024-03-14 12:06:42,748.45
2024-03-14 12:06:43,748.55
2024-03-14 12:06:44,748.4
2024-03-14 12:06:45,748.4
2024-03-14 12:06:47,748.3
2024-03-14 12:06:48,748.4
2024-03-14 12:06:49,748.5
2024-03-14 12:06:50,748.4
2024-03-14 12:06:51,748.35
2024-03-14 12:06:52,748.35
2024-03-14 12:06:54,748.35
2024-03-14 12:06:55,748.35
2024-03-14 12:06:56,748.3
2024-03-14 12:06:57,748.7
2024-03-14 12:06:58,748.8
2024-03-14 12:06:59,748.9
2024-03-14 12:07:00,748.9
2024-03-14 12:07:02,748.85
2024-03-14 12:07:03,748.6
2024-03-14 12:07:04,748.6
2024-03-14 12:07:05,748.85
2024-03-14 12:07:06,748.9
2024-03-14 12:07:07,748.6
2024-03-14 12:07:08,748.6
2024-03-14 12:07:09,748.9
2024-03-14 12:07:10,748.9
2024-03-14 12:07:11,748.9
2024-03-14 12:07:12,748.7
2024-03-14 12:07:13,748.9
2024-03-14 12:07:14,748.85
2024-03-14 12:07:15,748.9
2024-03-14 12:07:16,748.9
2024-03-14 12:07:17,748.55
2024-03-14 12:07:18,748.9
2024-03-14 12:07:19,748.6
2024-03-14 12:07:20,748.5
2024-03-14 12:07:21,748.4
2024-03-14 12:07:22,748.4
2024-03-14 12:07:23,748.2
2024-03-14 12:07:25,748.4
2024-03-14 12:07:26,748.15
2024-03-14 12:07:27,748.15
2024-03-14 12:07:28,748.45
2024-03-14 12:07:29,748.65
2024-03-14 12:07:30,748.65
2024-03-14 12:07:31,748.75
2024-03-14 12:07:32,748.6
2024-03-14 12:07:33,748.6
2024-03-14 12:07:34,748.9
2024-03-14 12:07:35,748.9
2024-03-14 12:07:36,748.55
2024-03-14 12:07:37,748.75
2024-03-14 12:07:38,748.75
2024-03-14 12:07:39,748.75
2024-03-14 12:07:40,748.75
2024-03-14 12:07:41,748.65
2024-03-14 12:07:42,748.7
2024-03-14 12:07:43,748.85
2024-03-14 12:07:44,748.85
2024-03-14 12:07:45,748.8
2024-03-14 12:07:46,748.9
2024-03-14 12:07:47,748.7
2024-03-14 12:07:48,748.9
2024-03-14 12:07:49,748.6
2024-03-14 12:07:50,748.6
2024-03-14 12:07:51,748.9
2024-03-14 12:07:52,748.9
2024-03-14 12:07:53,748.55
2024-03-14 12:07:54,748.9
2024-03-14 12:07:55,748.9
2024-03-14 12:07:56,748.9
2024-03-14 12:07:57,748.9
2024-03-14 12:07:58,748.9
2024-03-14 12:07:59,748.9
2024-03-14 12:08:00,748.9
2024-03-14 12:08:01,748.75
2024-03-14 12:08:02,748.9
2024-03-14 12:08:03,748.85
2024-03-14 12:08:04,748.65
2024-03-14 12:08:05,748.85
2024-03-14 12:08:06,748.8
2024-03-14 12:08:07,748.65
2024-03-14 12:08:08,748.7
2024-03-14 12:08:09,748.8
2024-03-14 12:08:10,748.8
2024-03-14 12:08:11,748.8
2024-03-14 12:08:12,748.8
2024-03-14 12:08:13,748.8
2024-03-14 12:08:14,748.45
2024-03-14 12:08:15,748.45
2024-03-14 12:08:16,748.85
2024-03-14 12:08:17,748.55
2024-03-14 12:08:18,748.5
2024-03-14 12:08:19,748.7
2024-03-14 12:08:20,748.7
2024-03-14 12:08:21,748.7
2024-03-14 12:08:22,748.65
2024-03-14 12:08:23,748.35
2024-03-14 12:08:24,748.25
2024-03-14 12:08:25,748.6
2024-03-14 12:08:26,748.65
2024-03-14 12:08:27,748.65
2024-03-14 12:08:28,748.65
2024-03-14 12:08:29,748.7
2024-03-14 12:08:30,748.65
2024-03-14 12:08:31,748.7
2024-03-14 12:08:32,748.4
2024-03-14 12:08:33,748.7
2024-03-14 12:08:34,748.7
2024-03-14 12:08:35,748.75
2024-03-14 12:08:36,748.75
2024-03-14 12:08:37,748.75
2024-03-14 12:08:38,748.55
2024-03-14 12:08:39,748.7
2024-03-14 12:08:40,748.7
2024-03-14 12:08:41,748.35
2024-03-14 12:08:42,748.45
2024-03-14 12:08:43,748.55
2024-03-14 12:08:44,748.5
2024-03-14 12:08:45,748.4
2024-03-14 12:08:46,748.5
2024-03-14 12:08:47,748.5
2024-03-14 12:08:48,748.5
2024-03-14 12:08:49,748.6
2024-03-14 12:08:50,748.6
2024-03-14 12:08:51,748.6
2024-03-14 12:08:52,748.6
2024-03-14 12:08:53,748.4
2024-03-14 12:08:54,748.55
2024-03-14 12:08:55,748.55
2024-03-14 12:08:56,748.45
2024-03-14 12:08:57,748.45
2024-03-14 12:08:58,748.5
2024-03-14 12:08:59,748.5
2024-03-14 12:09:00,748.55
2024-03-14 12:09:01,748.45
2024-03-14 12:09:02,748.55
2024-03-14 12:09:03,748.5
2024-03-14 12:09:04,748.5
2024-03-14 12:09:05,748.65
2024-03-14 12:09:06,748.3
2024-03-14 12:09:07,748.3
2024-03-14 12:09:08,748.5
2024-03-14 12:09:09,748.5
2024-03-14 12:09:10,748.55
2024-03-14 12:09:11,748.6
2024-03-14 12:09:12,748.5
2024-03-14 12:09:13,748.35
2024-03-14 12:09:14,748.5
2024-03-14 12:09:15,748.55
2024-03-14 12:09:16,748.5
2024-03-14 12:09:47,748.5
2024-03-14 12:09:48,748.6
2024-03-14 12:09:49,748.55
2024-03-14 12:09:51,748.5
2024-03-14 12:09:52,748.5
2024-03-14 12:09:53,748.6
2024-03-14 12:09:54,748.6
2024-03-14 12:09:55,748.65
2024-03-14 12:09:57,748.65
2024-03-14 12:09:58,748.65
2024-03-14 12:09:59,748.5
2024-03-14 12:10:00,748.5
2024-03-14 12:10:01,748.5
2024-03-14 12:10:03,748.7
2024-03-14 12:10:04,748.5
2024-03-14 12:10:05,748.45
2024-03-14 12:10:06,748.5
2024-03-14 12:10:08,748.6
2024-03-14 12:10:09,748.6
2024-03-14 12:10:10,748.65
2024-03-14 12:10:11,748.65
2024-03-14 12:10:12,748.55
2024-03-14 12:10:13,748.65
2024-03-14 12:10:14,748.65
2024-03-14 12:10:15,748.7
2024-03-14 12:10:16,748.75
2024-03-14 12:10:47,749.05
2024-03-14 12:10:48,749.2
2024-03-14 12:10:49,749.2
2024-03-14 12:10:51,749.2
2024-03-14 12:10:52,749.05
2024-03-14 12:10:53,749.05
2024-03-14 12:10:54,749.05
2024-03-14 12:10:55,749.2
2024-03-14 12:10:57,749.2
2024-03-14 12:10:58,749.1
2024-03-14 12:10:59,749.1
2024-03-14 12:11:00,749.1
2024-03-14 12:11:01,749.05
