Time,Price 
2024-02-12 11:52:04,713.25
2024-02-12 11:52:05,713.2
2024-02-12 11:52:06,713.1
2024-02-12 11:52:07,713.1
2024-02-12 11:52:08,713.1
2024-02-12 11:52:09,713.25
2024-02-12 11:52:10,713.25
2024-02-12 11:52:11,713.15
2024-02-12 11:52:12,713.35
2024-02-12 11:52:13,713.15
2024-02-12 11:52:14,713.2
2024-02-12 11:52:16,713.2
2024-02-12 11:52:17,713.2
2024-02-12 11:52:47,713.75
2024-02-12 11:52:48,713.75
2024-02-12 11:52:49,713.65
2024-02-12 11:52:50,713.75
2024-02-12 11:52:52,713.75
2024-02-12 11:52:53,713.75
2024-02-12 11:52:54,713.7
2024-02-12 11:52:55,713.7
2024-02-12 11:52:56,713.7
2024-02-12 11:52:57,713.75
2024-02-12 11:52:58,713.7
2024-02-12 11:52:59,713.75
2024-02-12 11:53:01,713.75
2024-02-12 11:53:02,713.7
2024-02-12 11:53:03,713.75
2024-02-12 11:53:04,713.9
2024-02-12 11:53:05,713.8
2024-02-12 11:53:06,713.9
2024-02-12 11:53:07,713.9
2024-02-12 11:53:08,713.95
2024-02-12 11:53:09,714.1
2024-02-12 11:53:10,714.2
2024-02-12 11:53:11,714.1
2024-02-12 11:53:12,714.2
2024-02-12 11:53:13,714.2
2024-02-12 11:53:14,714.2
2024-02-12 11:53:16,714.15
2024-02-12 11:53:17,714.2
2024-02-12 11:53:18,714.2
2024-02-12 11:53:19,714.2
2024-02-12 11:53:20,714.2
2024-02-12 11:53:21,714.2
2024-02-12 11:53:22,714.1
2024-02-12 11:53:23,713.95
2024-02-12 11:53:24,714.05
2024-02-12 11:53:25,714
2024-02-12 11:53:27,714.1
2024-02-12 11:53:28,714.1
2024-02-12 11:53:29,714.1
2024-02-12 11:53:30,714.1
2024-02-12 11:53:31,714.4
2024-02-12 11:53:32,714.4
2024-02-12 11:53:33,714.15
2024-02-12 11:53:34,714.35
2024-02-12 11:53:35,714.35
2024-02-12 11:53:37,714.1
2024-02-12 11:53:38,714.35
2024-02-12 11:53:39,714.2
2024-02-12 11:53:40,714.25
2024-02-12 11:53:41,714.25
2024-02-12 11:53:42,714.35
2024-02-12 11:53:43,714.4
2024-02-12 11:53:44,714.4
2024-02-12 11:53:45,714.4
2024-02-12 11:53:46,714.3
2024-02-12 11:53:47,714.4
2024-02-12 11:54:18,714.25
2024-02-12 11:54:19,714.25
2024-02-12 11:54:20,714.35
2024-02-12 11:54:21,714.35
2024-02-12 11:54:22,714.3
2024-02-12 11:54:24,714.4
2024-02-12 11:54:25,714.4
2024-02-12 11:54:26,714.3
2024-02-12 11:54:27,714.25
2024-02-12 11:54:29,714.25
2024-02-12 11:54:30,714.3
2024-02-12 11:54:31,714.4
2024-02-12 11:54:32,714.4
2024-02-12 11:54:33,714.25
2024-02-12 11:54:34,714.4
2024-02-12 11:54:35,714.4
2024-02-12 11:54:36,714.4
2024-02-12 11:54:37,714.3
2024-02-12 11:54:38,714.4
2024-02-12 11:54:39,714.35
2024-02-12 11:54:41,714.4
2024-02-12 11:54:42,714.4
2024-02-12 11:54:43,714.4
2024-02-12 11:54:44,714.4
2024-02-12 11:54:45,714.4
2024-02-12 11:54:46,714.3
2024-02-12 11:55:18,714
2024-02-12 11:55:19,714.05
2024-02-12 11:55:20,714.05
2024-02-12 11:55:21,714.3
2024-02-12 11:55:22,714.15
2024-02-12 11:55:24,714.1
2024-02-12 11:55:25,714.15
2024-02-12 11:55:26,714.05
2024-02-12 11:55:28,713.9
2024-02-12 11:55:29,714.05
2024-02-12 11:55:30,713.95
2024-02-12 11:55:31,714.05
2024-02-12 11:55:32,714.2
2024-02-12 11:55:33,714.35
2024-02-12 11:55:34,714.35
2024-02-12 11:55:35,714.35
2024-02-12 11:55:37,714.35
2024-02-12 11:55:38,714.35
2024-02-12 11:55:39,714.25
2024-02-12 11:55:40,714.35
2024-02-12 11:55:41,714.3
2024-02-12 11:55:42,714.4
2024-02-12 11:55:43,714.4
2024-02-12 11:55:44,714.4
2024-02-12 11:55:45,714.4
2024-02-12 11:55:46,714.4
2024-02-12 11:55:47,714.5
2024-02-12 11:55:48,714.5
2024-02-12 11:55:49,714.4
2024-02-12 11:55:50,714.45
2024-02-12 11:55:51,714.55
2024-02-12 11:55:52,714.45
2024-02-12 11:55:54,714.45
2024-02-12 11:55:55,714.4
2024-02-12 11:55:56,714.4
2024-02-12 11:55:57,714.25
2024-02-12 11:55:59,714.45
2024-02-12 11:56:01,714.5
2024-02-12 11:56:02,714.5
2024-02-12 11:56:04,714.45
2024-02-12 11:56:05,714.45
2024-02-12 11:56:06,714.35
2024-02-12 11:56:07,714.55
2024-02-12 11:56:08,714.5
2024-02-12 11:56:09,714.8
2024-02-12 11:56:10,714.7
2024-02-12 11:56:11,714.7
2024-02-12 11:56:12,714.65
2024-02-12 11:56:13,714.75
2024-02-12 11:56:14,714.7
2024-02-12 11:56:16,714.55
2024-02-12 11:56:17,714.7
2024-02-12 11:56:48,714.1
2024-02-12 11:56:50,714
2024-02-12 11:56:51,713.95
2024-02-12 11:56:52,714
2024-02-12 11:56:53,713.9
2024-02-12 11:56:54,713.9
2024-02-12 11:56:55,713.75
2024-02-12 11:56:56,713.7
2024-02-12 11:56:57,713.7
2024-02-12 11:56:58,713.65
2024-02-12 11:56:59,713.55
2024-02-12 11:57:01,713.7
2024-02-12 11:57:02,713.75
2024-02-12 11:57:03,713.8
2024-02-12 11:57:05,713.5
2024-02-12 11:57:07,713.55
2024-02-12 11:57:08,713.35
2024-02-12 11:57:09,713.2
2024-02-12 11:57:10,713.15
2024-02-12 11:57:11,713.15
2024-02-12 11:57:12,713.55
2024-02-12 11:57:13,713.35
2024-02-12 11:57:14,713.35
2024-02-12 11:57:16,713.3
2024-02-12 11:57:17,713.45
2024-02-12 11:57:48,713.95
2024-02-12 11:57:49,713.95
2024-02-12 11:57:50,714.1
2024-02-12 11:57:51,714.15
2024-02-12 11:57:52,714.5
2024-02-12 11:57:54,714.5
2024-02-12 11:57:56,714.35
2024-02-12 11:57:57,714.1
2024-02-12 11:57:58,714.3
2024-02-12 11:57:59,714.3
2024-02-12 11:58:00,714.3
2024-02-12 11:58:01,714.05
2024-02-12 11:58:02,714.05
2024-02-12 11:58:03,714.05
2024-02-12 11:58:04,714.1
2024-02-12 11:58:05,714.1
2024-02-12 11:58:06,714.1
2024-02-12 11:58:08,713.95
2024-02-12 11:58:09,713.9
2024-02-12 11:58:10,713.85
2024-02-12 11:58:11,713.85
2024-02-12 11:58:12,713.5
2024-02-12 11:58:13,713.65
2024-02-12 11:58:14,713.65
2024-02-12 11:58:15,713.65
2024-02-12 11:58:16,713.5
2024-02-12 11:58:18,713.5
2024-02-12 11:58:19,713.55
2024-02-12 11:58:20,713.55
2024-02-12 11:58:21,713.5
2024-02-12 11:58:22,713.55
2024-02-12 11:58:23,713.55
2024-02-12 11:58:24,713.55
2024-02-12 11:58:25,713.4
2024-02-12 11:58:26,713.75
2024-02-12 11:58:27,713.65
2024-02-12 11:58:28,713.65
2024-02-12 11:58:29,713.9
2024-02-12 11:58:30,714.05
2024-02-12 11:58:31,714.2
2024-02-12 11:58:32,714.2
2024-02-12 11:58:33,714.1
2024-02-12 11:58:34,714.3
2024-02-12 11:58:35,714.3
2024-02-12 11:58:37,714.05
2024-02-12 11:58:38,714.05
2024-02-12 11:58:39,714.3
2024-02-12 11:58:40,714.15
2024-02-12 11:58:41,714.25
2024-02-12 11:58:42,714
2024-02-12 11:58:43,714.25
2024-02-12 11:58:45,714
2024-02-12 11:58:46,714.15
2024-02-12 11:58:47,714.15
2024-02-12 11:58:48,714
2024-02-12 11:58:50,714.15
2024-02-12 11:58:51,714.05
2024-02-12 11:58:52,714.05
2024-02-12 11:58:53,714
2024-02-12 11:58:54,714.15
2024-02-12 11:58:55,714
2024-02-12 11:58:56,714.05
2024-02-12 11:58:57,714.05
2024-02-12 11:58:59,714.15
2024-02-12 11:59:00,714
2024-02-12 11:59:01,714.2
2024-02-12 11:59:02,714.2
2024-02-12 11:59:03,714.2
2024-02-12 11:59:04,714.2
2024-02-12 11:59:05,714.1
2024-02-12 11:59:06,714.15
2024-02-12 11:59:07,714.15
2024-02-12 11:59:09,714.2
2024-02-12 11:59:10,714.25
2024-02-12 11:59:11,714.2
2024-02-12 11:59:12,714.05
2024-02-12 11:59:13,714.05
2024-02-12 11:59:14,714.05
2024-02-12 11:59:15,714.25
2024-02-12 11:59:16,714.25
2024-02-12 11:59:17,714.25
2024-02-12 11:59:48,714.15
2024-02-12 11:59:49,714.15
2024-02-12 11:59:50,714.2
2024-02-12 11:59:51,714.15
2024-02-12 11:59:52,714.2
2024-02-12 11:59:53,714.1
2024-02-12 11:59:54,714.3
2024-02-12 11:59:55,714.2
2024-02-12 11:59:56,714.3
2024-02-12 11:59:57,714.2
2024-02-12 11:59:58,714.3
2024-02-12 11:59:59,714.3
2024-02-12 12:00:00,714.3
2024-02-12 12:00:01,714.2
2024-02-12 12:00:02,714.3
2024-02-12 12:00:03,714.3
2024-02-12 12:00:04,714.2
2024-02-12 12:00:05,714.3
2024-02-12 12:00:06,714.3
2024-02-12 12:00:07,714.3
2024-02-12 12:00:08,714.3
2024-02-12 12:00:09,714.3
2024-02-12 12:00:10,714.3
2024-02-12 12:00:11,714.3
2024-02-12 12:00:12,714.3
2024-02-12 12:00:13,714.25
2024-02-12 12:00:14,714.3
2024-02-12 12:00:15,714.3
2024-02-12 12:00:16,714.3
2024-02-12 12:00:17,714.3
2024-02-12 12:00:18,714.3
2024-02-12 12:00:19,714.3
2024-02-12 12:00:20,714.25
2024-02-12 12:00:21,714.3
2024-02-12 12:00:22,714.25
2024-02-12 12:00:23,714.3
2024-02-12 12:00:24,714.25
2024-02-12 12:00:25,714.25
2024-02-12 12:00:26,714.25
2024-02-12 12:00:27,714.25
2024-02-12 12:00:28,714.25
2024-02-12 12:00:29,714.1
2024-02-12 12:00:30,714.25
2024-02-12 12:00:31,714.25
2024-02-12 12:00:32,714.25
2024-02-12 12:00:33,714.2
2024-02-12 12:00:34,714.2
2024-02-12 12:00:35,714.1
2024-02-12 12:00:36,714.2
2024-02-12 12:00:37,714.15
2024-02-12 12:00:38,714.15
2024-02-12 12:00:39,714.15
2024-02-12 12:00:40,714.2
2024-02-12 12:00:41,714.1
2024-02-12 12:00:42,714.1
2024-02-12 12:00:43,714.25
2024-02-12 12:00:44,714.15
2024-02-12 12:00:45,714.15
2024-02-12 12:00:46,714.15
2024-02-12 12:00:47,714.15
2024-02-12 12:01:18,714.05
2024-02-12 12:01:19,714.1
2024-02-12 12:01:20,714.1
2024-02-12 12:01:21,714.1
2024-02-12 12:01:22,713.7
2024-02-12 12:01:23,713.85
2024-02-12 12:01:24,713.85
2024-02-12 12:01:25,713.85
2024-02-12 12:01:26,713.85
2024-02-12 12:01:27,713.85
2024-02-12 12:01:28,713.85
2024-02-12 12:01:29,713.85
2024-02-12 12:01:30,713.55
2024-02-12 12:01:31,713.6
2024-02-12 12:01:32,713.8
2024-02-12 12:01:33,713.85
2024-02-12 12:01:34,714
2024-02-12 12:01:35,714.05
2024-02-12 12:01:36,714.1
2024-02-12 12:01:37,714.1
2024-02-12 12:01:38,714.1
2024-02-12 12:01:39,714.05
2024-02-12 12:01:40,714.05
2024-02-12 12:01:41,714.05
2024-02-12 12:01:42,714
2024-02-12 12:01:43,714.05
2024-02-12 12:01:44,714.05
2024-02-12 12:01:45,714.05
2024-02-12 12:01:46,713.95
2024-02-12 12:01:47,713.95
2024-02-12 12:01:48,713.95
2024-02-12 12:01:49,714
2024-02-12 12:01:50,714
2024-02-12 12:01:51,714
2024-02-12 12:01:53,713.9
2024-02-12 12:01:54,714
2024-02-12 12:01:55,714
2024-02-12 12:01:56,714
2024-02-12 12:01:57,713.85
2024-02-12 12:01:58,713.7
2024-02-12 12:01:59,713.9
2024-02-12 12:02:00,713.95
2024-02-12 12:02:01,713.65
2024-02-12 12:02:02,713.9
2024-02-12 12:02:03,713.85
2024-02-12 12:02:04,714
2024-02-12 12:02:05,713.85
2024-02-12 12:02:06,713.9
2024-02-12 12:02:07,713.9
2024-02-12 12:02:08,713.85
2024-02-12 12:02:09,713.75
2024-02-12 12:02:10,713.85
2024-02-12 12:02:11,713.7
2024-02-12 12:02:12,713.7
2024-02-12 12:02:13,713.85
2024-02-12 12:02:14,713.7
2024-02-12 12:02:15,713.85
2024-02-12 12:02:16,713.85
2024-02-12 12:02:17,713.7
2024-02-12 12:02:18,713.7
2024-02-12 12:02:19,713.7
2024-02-12 12:02:20,713.8
2024-02-12 12:02:22,713.8
2024-02-12 12:02:23,713.75
2024-02-12 12:02:24,713.7
2024-02-12 12:02:25,713.7
2024-02-12 12:02:26,713.7
2024-02-12 12:02:28,713.7
2024-02-12 12:02:29,713.7
2024-02-12 12:02:30,713.7
2024-02-12 12:02:31,713.7
2024-02-12 12:02:32,713.7
2024-02-12 12:02:33,713.7
2024-02-12 12:02:34,713.65
2024-02-12 12:02:35,713.7
2024-02-12 12:02:37,713.65
2024-02-12 12:02:38,713.65
2024-02-12 12:02:39,713.75
2024-02-12 12:02:40,713.7
2024-02-12 12:02:41,713.75
2024-02-12 12:02:42,713.75
2024-02-12 12:02:44,713.75
2024-02-12 12:02:45,713.75
2024-02-12 12:02:46,713.7
2024-02-12 12:02:47,713.75
2024-02-12 12:02:48,713.75
2024-02-12 12:02:49,713.7
2024-02-12 12:02:50,713.7
2024-02-12 12:02:51,713.7
2024-02-12 12:02:52,713.7
2024-02-12 12:02:54,713.7
2024-02-12 12:02:55,713.6
2024-02-12 12:02:56,713.55
2024-02-12 12:02:57,713.5
2024-02-12 12:02:58,713.5
2024-02-12 12:03:00,713.6
2024-02-12 12:03:01,713.5
2024-02-12 12:03:02,713.6
2024-02-12 12:03:03,713.5
2024-02-12 12:03:04,713.6
2024-02-12 12:03:05,713.6
2024-02-12 12:03:06,713.6
2024-02-12 12:03:07,713.55
2024-02-12 12:03:09,713.6
2024-02-12 12:03:10,713.6
2024-02-12 12:03:11,713.6
2024-02-12 12:03:12,713.6
2024-02-12 12:03:13,713.5
2024-02-12 12:03:14,713.5
2024-02-12 12:03:16,713.6
2024-02-12 12:03:17,713.6
2024-02-12 12:03:19,713.6
2024-02-12 12:03:20,713.6
2024-02-12 12:03:22,713.6
2024-02-12 12:03:23,713.6
2024-02-12 12:03:24,713.6
2024-02-12 12:03:25,713.5
2024-02-12 12:03:26,713.55
2024-02-12 12:03:27,713.5
2024-02-12 12:03:28,713.55
2024-02-12 12:03:29,713.65
2024-02-12 12:03:30,713.65
2024-02-12 12:03:31,713.75
2024-02-12 12:03:33,713.55
2024-02-12 12:03:34,713.6
2024-02-12 12:03:35,713.6
2024-02-12 12:03:36,713.75
2024-02-12 12:03:37,713.7
2024-02-12 12:03:38,713.7
2024-02-12 12:03:39,713.7
2024-02-12 12:03:41,713.7
2024-02-12 12:03:42,713.7
2024-02-12 12:03:43,713.7
2024-02-12 12:03:44,713.6
2024-02-12 12:03:45,713.65
2024-02-12 12:03:46,713.55
2024-02-12 12:03:47,713.6
2024-02-12 12:03:48,713.5
2024-02-12 12:03:49,713.5
2024-02-12 12:03:50,713.45
2024-02-12 12:03:51,713.35
2024-02-12 12:03:53,713.5
2024-02-12 12:03:54,713.5
2024-02-12 12:03:55,713.35
2024-02-12 12:03:56,713.1
2024-02-12 12:03:58,713.1
2024-02-12 12:03:59,712.65
2024-02-12 12:04:00,712.5
2024-02-12 12:04:02,712
2024-02-12 12:04:03,712.3
2024-02-12 12:04:04,712.45
2024-02-12 12:04:05,712.45
2024-02-12 12:04:06,712.25
2024-02-12 12:04:07,712.3
2024-02-12 12:04:08,712.25
2024-02-12 12:04:09,712.45
2024-02-12 12:04:10,712
2024-02-12 12:04:11,712.1
2024-02-12 12:04:13,712.4
2024-02-12 12:04:14,712.3
2024-02-12 12:04:15,712
2024-02-12 12:04:16,712.25
2024-02-12 12:04:17,712.15
2024-02-12 12:04:18,712.15
2024-02-12 12:04:19,712.25
2024-02-12 12:04:20,712.25
2024-02-12 12:04:21,712.25
2024-02-12 12:04:22,712.5
2024-02-12 12:04:23,712.6
2024-02-12 12:04:24,712.6
2024-02-12 12:04:25,712.75
2024-02-12 12:04:26,713
2024-02-12 12:04:27,713
2024-02-12 12:04:28,712.85
2024-02-12 12:04:29,712.8
2024-02-12 12:04:30,712.85
2024-02-12 12:04:31,712.7
2024-02-12 12:04:32,712.7
2024-02-12 12:04:34,712.65
2024-02-12 12:04:35,712.65
2024-02-12 12:04:36,712.7
2024-02-12 12:04:37,712.8
2024-02-12 12:04:38,712.75
2024-02-12 12:04:39,712.75
2024-02-12 12:04:40,712.55
2024-02-12 12:04:41,712.6
2024-02-12 12:04:42,712.7
2024-02-12 12:04:44,712.65
2024-02-12 12:04:45,712.6
2024-02-12 12:04:46,712.5
2024-02-12 12:04:47,712.45
2024-02-12 12:04:48,712.2
2024-02-12 12:04:49,712.2
2024-02-12 12:04:50,712
2024-02-12 12:04:51,712.15
2024-02-12 12:04:53,712.1
2024-02-12 12:04:54,712.05
2024-02-12 12:04:55,712.05
2024-02-12 12:04:56,712.05
2024-02-12 12:04:57,711.95
2024-02-12 12:04:58,711.5
2024-02-12 12:04:59,711.5
2024-02-12 12:05:00,711.45
2024-02-12 12:05:01,711.65
2024-02-12 12:05:02,711.7
2024-02-12 12:05:03,712
2024-02-12 12:05:04,711.8
2024-02-12 12:05:05,711.8
2024-02-12 12:05:06,711.5
2024-02-12 12:05:07,711.5
2024-02-12 12:05:08,711.6
2024-02-12 12:05:09,711.6
2024-02-12 12:05:11,711.45
2024-02-12 12:05:12,711.5
2024-02-12 12:05:13,711.5
2024-02-12 12:05:14,711.7
2024-02-12 12:05:15,711.7
2024-02-12 12:05:16,711.7
2024-02-12 12:05:17,711.7
2024-02-12 12:05:18,711.5
2024-02-12 12:05:19,711.8
2024-02-12 12:05:20,711.75
2024-02-12 12:05:21,711.75
2024-02-12 12:05:23,711.8
2024-02-12 12:05:24,711.7
2024-02-12 12:05:25,711.5
2024-02-12 12:05:26,711.6
2024-02-12 12:05:27,711.2
2024-02-12 12:05:28,711.2
2024-02-12 12:05:30,711.1
2024-02-12 12:05:31,711.2
2024-02-12 12:05:32,711.2
2024-02-12 12:05:33,711.3
2024-02-12 12:05:34,711.55
2024-02-12 12:05:35,711.7
2024-02-12 12:05:36,711.7
2024-02-12 12:05:37,711.65
2024-02-12 12:05:38,711.75
2024-02-12 12:05:39,711.5
2024-02-12 12:05:40,711.5
2024-02-12 12:05:41,711.7
2024-02-12 12:05:42,711.45
2024-02-12 12:05:43,711.5
2024-02-12 12:05:44,711.7
2024-02-12 12:05:45,711.7
2024-02-12 12:05:46,711.9
2024-02-12 12:05:47,711.95
2024-02-12 12:05:49,711.85
2024-02-12 12:05:50,711.8
2024-02-12 12:05:51,711.65
2024-02-12 12:05:52,711.85
2024-02-12 12:05:53,711.85
2024-02-12 12:05:54,711.85
2024-02-12 12:05:55,711.75
2024-02-12 12:05:56,711.85
2024-02-12 12:05:57,711.8
2024-02-12 12:05:58,711.8
2024-02-12 12:05:59,711.75
2024-02-12 12:06:00,711.75
2024-02-12 12:06:01,711.75
2024-02-12 12:06:02,711.85
2024-02-12 12:06:04,711.85
2024-02-12 12:06:05,711.95
2024-02-12 12:06:06,711.75
2024-02-12 12:06:07,711.65
2024-02-12 12:06:08,711.8
2024-02-12 12:06:09,711.85
2024-02-12 12:06:10,712
2024-02-12 12:06:11,711.95
2024-02-12 12:06:12,712
2024-02-12 12:06:13,711.9
2024-02-12 12:06:14,712
2024-02-12 12:06:15,712
2024-02-12 12:06:16,712
2024-02-12 12:06:17,711.85
2024-02-12 12:06:18,711.85
2024-02-12 12:06:19,711.85
2024-02-12 12:06:20,711.9
2024-02-12 12:06:21,711.9
2024-02-12 12:06:22,711.85
2024-02-12 12:06:23,712
2024-02-12 12:06:24,712
2024-02-12 12:06:25,711.9
2024-02-12 12:06:27,711.95
2024-02-12 12:06:28,712
2024-02-12 12:06:29,711.95
2024-02-12 12:06:30,711.95
2024-02-12 12:06:31,711.95
2024-02-12 12:06:32,711.95
2024-02-12 12:06:33,712
2024-02-12 12:06:34,712
2024-02-12 12:06:35,712.4
2024-02-12 12:06:36,712.4
2024-02-12 12:06:37,712.4
2024-02-12 12:06:38,712.25
2024-02-12 12:06:39,712.4
2024-02-12 12:06:40,712.2
2024-02-12 12:06:41,712.05
2024-02-12 12:06:42,711.85
2024-02-12 12:06:43,712.05
2024-02-12 12:06:44,711.95
2024-02-12 12:06:45,712
2024-02-12 12:06:46,712.05
2024-02-12 12:06:47,712.05
2024-02-12 12:06:48,712.05
2024-02-12 12:06:49,712.05
2024-02-12 12:06:50,712.05
2024-02-12 12:06:51,712.05
2024-02-12 12:06:52,712
2024-02-12 12:06:53,712.05
2024-02-12 12:06:54,712
2024-02-12 12:06:55,712
2024-02-12 12:06:56,711.9
2024-02-12 12:06:57,711.95
2024-02-12 12:06:58,711.9
2024-02-12 12:06:59,711.95
2024-02-12 12:07:00,711.9
2024-02-12 12:07:02,712.15
2024-02-12 12:07:03,711.7
2024-02-12 12:07:04,711.5
2024-02-12 12:07:05,711.75
2024-02-12 12:07:06,711.55
2024-02-12 12:07:07,711.75
2024-02-12 12:07:08,711.7
2024-02-12 12:07:09,711.5
2024-02-12 12:07:10,711.65
2024-02-12 12:07:11,711.7
2024-02-12 12:07:12,711.7
2024-02-12 12:07:13,711.75
2024-02-12 12:07:14,711.65
2024-02-12 12:07:15,711.75
2024-02-12 12:07:16,711.7
2024-02-12 12:07:18,711.45
2024-02-12 12:07:19,711.7
2024-02-12 12:07:20,711.65
2024-02-12 12:07:21,711.6
2024-02-12 12:07:22,711.6
2024-02-12 12:07:23,711.5
2024-02-12 12:07:24,711.7
2024-02-12 12:07:25,711.5
2024-02-12 12:07:26,711.7
2024-02-12 12:07:27,711.5
2024-02-12 12:07:28,711.5
2024-02-12 12:07:29,711.5
2024-02-12 12:07:30,711.5
2024-02-12 12:07:31,711.65
2024-02-12 12:07:32,711.55
2024-02-12 12:07:33,711.5
2024-02-12 12:07:34,711.55
2024-02-12 12:07:35,711.6
2024-02-12 12:07:36,711.7
2024-02-12 12:07:37,711.4
2024-02-12 12:07:38,711.4
2024-02-12 12:07:39,711.65
2024-02-12 12:07:40,711.65
2024-02-12 12:07:42,711.6
2024-02-12 12:07:43,711.4
2024-02-12 12:07:44,711.6
2024-02-12 12:07:45,711.4
2024-02-12 12:07:46,711.45
2024-02-12 12:07:47,711.3
2024-02-12 12:07:48,711.45
2024-02-12 12:07:49,711.3
2024-02-12 12:07:50,711.25
2024-02-12 12:07:51,711.2
2024-02-12 12:07:52,711.05
2024-02-12 12:07:53,711.05
2024-02-12 12:07:54,711
2024-02-12 12:07:55,711.1
2024-02-12 12:07:56,710.9
2024-02-12 12:07:57,710.9
2024-02-12 12:07:59,711
2024-02-12 12:08:00,711.1
2024-02-12 12:08:01,710.95
2024-02-12 12:08:02,711
2024-02-12 12:08:03,711.1
2024-02-12 12:08:04,711.2
2024-02-12 12:08:05,711
2024-02-12 12:08:06,711.2
2024-02-12 12:08:07,711.05
2024-02-12 12:08:08,711.05
2024-02-12 12:08:09,711.45
2024-02-12 12:08:10,711.2
2024-02-12 12:08:11,711.2
2024-02-12 12:08:12,711.1
2024-02-12 12:08:13,711.15
2024-02-12 12:08:14,710.9
2024-02-12 12:08:15,710.85
2024-02-12 12:08:16,710.8
2024-02-12 12:08:17,710.75
2024-02-12 12:08:19,711.05
2024-02-12 12:08:20,710.95
2024-02-12 12:08:21,711.15
2024-02-12 12:08:22,711.2
2024-02-12 12:08:23,710.9
2024-02-12 12:08:24,711.2
2024-02-12 12:08:25,711.05
2024-02-12 12:08:26,711.05
2024-02-12 12:08:27,710.9
2024-02-12 12:08:28,711.05
2024-02-12 12:08:29,711.05
2024-02-12 12:08:30,711
2024-02-12 12:08:32,711
2024-02-12 12:08:33,710.85
2024-02-12 12:08:34,710.85
2024-02-12 12:08:35,710.8
2024-02-12 12:08:36,710.75
2024-02-12 12:08:37,711
2024-02-12 12:08:38,710.75
2024-02-12 12:08:39,710.9
2024-02-12 12:08:40,711
2024-02-12 12:08:41,711.1
2024-02-12 12:08:42,710.9
2024-02-12 12:08:44,711.25
2024-02-12 12:08:45,710.85
2024-02-12 12:08:46,710.85
2024-02-12 12:08:47,710.95
2024-02-12 12:08:48,710.9
2024-02-12 12:08:49,710.85
2024-02-12 12:08:50,710.9
2024-02-12 12:08:51,710.9
2024-02-12 12:08:52,711
2024-02-12 12:08:53,710.85
2024-02-12 12:08:54,710.9
2024-02-12 12:08:55,711
2024-02-12 12:08:56,711
2024-02-12 12:08:57,710.9
2024-02-12 12:08:58,711
2024-02-12 12:08:59,711
2024-02-12 12:09:00,711
2024-02-12 12:09:01,710.95
2024-02-12 12:09:02,711
2024-02-12 12:09:04,711
2024-02-12 12:09:05,710.9
2024-02-12 12:09:06,710.8
2024-02-12 12:09:07,710.6
2024-02-12 12:09:08,710.6
2024-02-12 12:09:09,710.8
2024-02-12 12:09:10,710.75
2024-02-12 12:09:11,710.55
2024-02-12 12:09:12,710.5
2024-02-12 12:09:14,710.5
2024-02-12 12:09:15,710.65
2024-02-12 12:09:16,710.55
2024-02-12 12:09:17,710.7
2024-02-12 12:09:18,710.55
2024-02-12 12:09:19,710.55
2024-02-12 12:09:20,710.8
2024-02-12 12:09:21,710.55
2024-02-12 12:09:22,710.75
2024-02-12 12:09:23,710.75
2024-02-12 12:09:25,710.75
2024-02-12 12:09:26,711
2024-02-12 12:09:27,710.85
2024-02-12 12:09:28,710.75
2024-02-12 12:09:29,710.9
2024-02-12 12:09:30,710.85
2024-02-12 12:09:31,710.9
2024-02-12 12:09:32,710.95
2024-02-12 12:09:33,711.15
2024-02-12 12:09:35,711.25
2024-02-12 12:09:36,711.1
2024-02-12 12:09:37,711.1
2024-02-12 12:09:38,711.15
2024-02-12 12:09:39,711.25
2024-02-12 12:09:40,710.7
2024-02-12 12:09:41,710.95
2024-02-12 12:09:42,710.85
2024-02-12 12:09:43,711
2024-02-12 12:09:44,711.15
2024-02-12 12:09:45,711
2024-02-12 12:09:46,711.1
2024-02-12 12:09:48,711.05
2024-02-12 12:09:49,711.15
2024-02-12 12:09:50,711.15
2024-02-12 12:09:51,711.1
2024-02-12 12:09:52,711.2
2024-02-12 12:09:53,711.15
2024-02-12 12:09:54,711.2
2024-02-12 12:09:55,711.15
2024-02-12 12:09:56,711.1
2024-02-12 12:09:58,711.15
2024-02-12 12:09:59,711.15
2024-02-12 12:10:00,711.15
2024-02-12 12:10:01,711.15
2024-02-12 12:10:02,711.4
2024-02-12 12:10:03,711.3
2024-02-12 12:10:04,711.4
2024-02-12 12:10:05,711.3
2024-02-12 12:10:06,710.95
2024-02-12 12:10:08,711.5
2024-02-12 12:10:09,711.4
2024-02-12 12:10:10,711.4
2024-02-12 12:10:11,711.4
2024-02-12 12:10:12,711.4
2024-02-12 12:10:13,711.55
2024-02-12 12:10:14,711.5
2024-02-12 12:10:15,711.55
2024-02-12 12:10:16,711.6
2024-02-12 12:10:17,711.4
2024-02-12 12:10:18,711.55
2024-02-12 12:10:19,711.5
2024-02-12 12:10:20,711.4
2024-02-12 12:10:21,711.35
2024-02-12 12:10:22,711.5
2024-02-12 12:10:23,711.7
2024-02-12 12:10:24,711.7
2024-02-12 12:10:25,711.7
2024-02-12 12:10:26,711.95
2024-02-12 12:10:27,711.75
2024-02-12 12:10:28,711.75
2024-02-12 12:10:29,711.9
2024-02-12 12:10:30,711.9
2024-02-12 12:10:31,712
2024-02-12 12:10:32,712
2024-02-12 12:10:33,712
2024-02-12 12:10:34,711.9
