Time,Price
2024-02-15 11:11:02,386.4
2024-02-15 11:11:08,386.4
2024-02-15 11:11:14,386.45
2024-02-15 11:11:50,386
2024-02-15 11:11:56,386
2024-02-15 11:12:02,386
2024-02-15 11:12:08,386.2
2024-02-15 11:12:14,386
2024-02-15 11:12:48,385.8
2024-02-15 11:12:54,385.8
2024-02-15 11:12:59,385.6
2024-02-15 11:13:05,385.2
2024-02-15 11:13:11,385.5
2024-02-15 11:13:17,384.55
2024-02-15 11:13:22,385
2024-02-15 11:13:28,384.85
2024-02-15 11:13:34,384.85
2024-02-15 11:13:40,384.85
2024-02-15 11:13:45,385.15
2024-02-15 11:13:51,385.4
2024-02-15 11:13:56,385.4
2024-02-15 11:13:59,385.45
2024-02-15 11:14:00,385.45
2024-02-15 11:14:01,385.5
2024-02-15 11:14:02,385.4
2024-02-15 11:14:03,385.45
2024-02-15 11:14:05,385.35
2024-02-15 11:14:06,384.95
2024-02-15 11:14:07,384.95
2024-02-15 11:14:08,384.95
2024-02-15 11:14:09,385.3
2024-02-15 11:14:10,385.3
2024-02-15 11:14:11,385.35
2024-02-15 11:14:13,385.3
2024-02-15 11:14:14,385.3
2024-02-15 11:14:15,385.3
2024-02-15 11:14:16,384.95
2024-02-15 11:14:19,384.95
2024-02-15 11:14:20,384.95
2024-02-15 11:14:21,384.95
2024-02-15 11:14:23,384.95
2024-02-15 11:14:24,384.95
2024-02-15 11:14:26,384.95
2024-02-15 11:14:27,384.95
2024-02-15 11:14:28,384.95
2024-02-15 11:14:29,384.95
2024-02-15 11:14:30,384.95
2024-02-15 11:14:32,384.95
2024-02-15 11:14:33,385.25
2024-02-15 11:14:34,385.25
2024-02-15 11:14:35,385.25
2024-02-15 11:14:37,385.25
2024-02-15 11:14:38,385.25
2024-02-15 11:14:39,385.25
2024-02-15 11:14:40,385.25
2024-02-15 11:14:41,385.25
2024-02-15 11:14:42,385.25
2024-02-15 11:14:43,385.25
2024-02-15 11:14:44,385
2024-02-15 11:14:46,385
2024-02-15 11:14:47,385
2024-02-15 11:14:49,385
2024-02-15 11:14:50,385
2024-02-15 11:14:51,385
2024-02-15 11:14:52,385
2024-02-15 11:14:53,385
2024-02-15 11:14:54,385
2024-02-15 11:14:55,385.3
2024-02-15 11:14:56,384.85
2024-02-15 11:14:57,384.85
2024-02-15 11:14:58,384.85
2024-02-15 11:15:02,385.1
2024-02-15 11:15:08,385.3
2024-02-15 11:15:15,385.05
2024-02-15 11:15:20,385.25
2024-02-15 11:15:25,385
2024-02-15 11:15:30,385.2
2024-02-15 11:15:36,385.35
2024-02-15 11:15:41,385
2024-02-15 11:15:46,385.45
2024-02-15 11:15:52,385.3
2024-02-15 11:15:57,385.5
2024-02-15 11:16:03,385.5
2024-02-15 11:16:09,385.5
2024-02-15 11:16:15,385.45
2024-02-15 11:16:20,385.4
2024-02-15 11:16:26,385.4
2024-02-15 11:16:31,385.3
2024-02-15 11:16:38,385.2
2024-02-15 11:16:44,385.85
2024-02-15 11:16:50,385.7
2024-02-15 11:16:55,385.65
2024-02-15 11:17:01,385.4
2024-02-15 11:17:06,385.65
2024-02-15 11:17:12,385.65
2024-02-15 11:17:18,385.35
2024-02-15 11:17:24,385.35
2024-02-15 11:17:29,385.55
2024-02-15 11:17:34,385.1
2024-02-15 11:17:39,385.4
2024-02-15 11:17:44,385.4
2024-02-15 11:17:50,385.4
2024-02-15 11:17:55,385
2024-02-15 11:18:00,385
2024-02-15 11:18:06,385.3
2024-02-15 11:18:11,385.1
2024-02-15 11:18:17,385.1
2024-02-15 11:18:22,385.4
2024-02-15 11:18:27,385.1
2024-02-15 11:18:32,385.1
2024-02-15 11:18:37,385.1
2024-02-15 11:18:42,385.15
2024-02-15 11:18:48,385.15
2024-02-15 11:18:53,384.9
2024-02-15 11:18:59,385.05
2024-02-15 11:19:05,384.8
2024-02-15 11:19:10,384.5
2024-02-15 11:19:16,384.5
2024-02-15 11:19:22,384.6
2024-02-15 11:19:28,384.3
2024-02-15 11:19:34,384.3
2024-02-15 11:19:39,384.75
2024-02-15 11:19:45,384.6
2024-02-15 11:20:19,384.9
2024-02-15 11:20:25,384.9
2024-02-15 11:20:30,384.8
2024-02-15 11:20:35,384.65
2024-02-15 11:20:41,384.65
2024-02-15 11:20:46,384.55
2024-02-15 11:20:52,384.55
2024-02-15 11:20:58,384.8
2024-02-15 11:21:04,384.8
2024-02-15 11:21:09,384.8
2024-02-15 11:21:14,384
2024-02-15 11:21:20,384.05
2024-02-15 11:21:26,383.95
2024-02-15 11:21:32,383.7
2024-02-15 11:21:37,383.9
2024-02-15 11:21:43,383.7
2024-02-15 11:21:48,383.45
2024-02-15 11:21:54,383.45
2024-02-15 11:22:00,383.45
2024-02-15 11:22:06,383.45
2024-02-15 11:22:12,383.7
2024-02-15 11:22:51,384
2024-02-15 11:22:56,384
2024-02-15 11:23:01,384
2024-02-15 11:23:07,383.8
2024-02-15 11:23:13,383.75
2024-02-15 11:23:46,384
2024-02-15 11:23:51,383.95
2024-02-15 11:23:57,384
2024-02-15 11:24:03,383.95
2024-02-15 11:24:08,383.75
2024-02-15 11:24:14,383.9
2024-02-15 11:24:19,384
2024-02-15 11:24:23,383.75
2024-02-15 11:24:29,384
2024-02-15 11:24:35,384.15
2024-02-15 11:24:40,383.6
2024-02-15 11:24:45,383.9
2024-02-15 11:24:50,383.9
2024-02-15 11:24:55,383.85
2024-02-15 11:25:00,383.7
2024-02-15 11:25:06,383.5
2024-02-15 11:25:11,382.55
2024-02-15 11:25:18,383.2
2024-02-15 11:25:23,383.3
2024-02-15 11:25:29,383.45
2024-02-15 11:25:35,383.45
2024-02-15 11:25:41,383.45
2024-02-15 11:25:47,383.5
2024-02-15 11:25:52,383.75
2024-02-15 11:25:58,383.45
2024-02-15 11:26:04,383.5
2024-02-15 11:26:10,383.5
2024-02-15 11:26:16,383.3
2024-02-15 11:26:21,383.5
2024-02-15 11:26:27,383.5
2024-02-15 11:26:32,383.45
2024-02-15 11:26:39,383.55
2024-02-15 11:26:44,383.9
2024-02-15 11:27:19,383.25
2024-02-15 11:27:25,383.65
2024-02-15 11:27:30,383.65
2024-02-15 11:27:35,383.65
2024-02-15 11:27:41,383.65
2024-02-15 11:28:20,383.7
2024-02-15 11:28:25,383.7
2024-02-15 11:28:31,383.8
2024-02-15 11:28:36,383.8
2024-02-15 11:28:42,383.8
2024-02-15 11:28:47,383.75
2024-02-15 11:28:53,383.75
2024-02-15 11:28:58,383.5
2024-02-15 11:29:03,383.55
2024-02-15 11:29:09,383.75
2024-02-15 11:29:14,383.7
2024-02-15 11:29:47,384.05
2024-02-15 11:29:52,384.1
2024-02-15 11:29:57,384.05
2024-02-15 11:30:02,383.8
2024-02-15 11:30:08,383.8
2024-02-15 11:30:13,383.5
2024-02-15 11:30:50,383.9
2024-02-15 11:30:56,384.1
2024-02-15 11:31:01,384
2024-02-15 11:31:06,383.7
2024-02-15 11:31:12,383.85
2024-02-15 11:31:51,383.8
2024-02-15 11:31:56,383.8
2024-02-15 11:32:02,383.8
2024-02-15 11:32:07,383.25
2024-02-15 11:32:13,383.45
2024-02-15 11:32:47,383.45
2024-02-15 11:32:52,383.5
2024-02-15 11:32:58,383.5
2024-02-15 11:33:04,383.45
2024-02-15 11:33:10,383.1
2024-02-15 11:33:16,383.4
2024-02-15 11:33:21,383.4
2024-02-15 11:33:27,383.2
2024-02-15 11:33:33,383.4
2024-02-15 11:33:39,383.5
2024-02-15 11:33:45,383.85
2024-02-15 11:34:17,383.65
2024-02-15 11:34:22,383.55
2024-02-15 11:34:27,383.6
2024-02-15 11:34:33,383.85
2024-02-15 11:34:38,383.85
2024-02-15 11:34:44,383.2
2024-02-15 11:35:18,383.3
2024-02-15 11:35:23,383.3
2024-02-15 11:35:29,383.3
2024-02-15 11:35:34,383.3
2024-02-15 11:35:40,383.4
2024-02-15 11:35:45,383.4
2024-02-15 11:35:51,383.4
2024-02-15 11:35:56,383.4
2024-02-15 11:36:02,383.4
2024-02-15 11:36:08,383.3
2024-02-15 11:36:14,383.55
2024-02-15 11:36:50,383.6
2024-02-15 11:36:55,383.8
2024-02-15 11:37:00,383.8
2024-02-15 11:37:06,383.75
2024-02-15 11:37:11,383.35
2024-02-15 11:37:51,383.25
2024-02-15 11:37:56,383.6
2024-02-15 11:38:02,383.6
2024-02-15 11:38:07,383.6
2024-02-15 11:38:12,383.4
2024-02-15 11:38:18,383.3
2024-02-15 11:38:23,383.55
2024-02-15 11:38:29,383.45
2024-02-15 11:38:34,383.4
2024-02-15 11:38:40,383.3
2024-02-15 11:38:45,383.5
2024-02-15 11:38:51,383.55
2024-02-15 11:38:57,383.75
2024-02-15 11:38:59,383.75
2024-02-15 11:39:00,383.6
2024-02-15 11:39:03,383.6
2024-02-15 11:39:04,383.6
2024-02-15 11:39:06,383.6
2024-02-15 11:39:07,383.6
2024-02-15 11:39:08,383.75
2024-02-15 11:39:09,383.75
2024-02-15 11:39:10,383.75
2024-02-15 11:39:12,383.8
2024-02-15 11:39:13,383.8
2024-02-15 11:39:14,383.5
2024-02-15 11:39:15,383.5
2024-02-15 11:39:16,383.5
2024-02-15 11:39:17,383.5
2024-02-15 11:39:18,383.5
2024-02-15 11:39:19,383.5
2024-02-15 11:39:20,383.5
2024-02-15 11:39:21,383.5
2024-02-15 11:39:25,383.8
2024-02-15 11:39:26,383.8
2024-02-15 11:39:27,383.9
2024-02-15 11:39:28,383.9
2024-02-15 11:39:30,383.9
2024-02-15 11:39:31,383.85
2024-02-15 11:39:33,383.5
2024-02-15 11:39:34,383.5
2024-02-15 11:39:35,383.5
2024-02-15 11:39:36,383.5
2024-02-15 11:39:37,383.85
2024-02-15 11:39:38,383.85
2024-02-15 11:39:39,383.85
2024-02-15 11:39:40,383.85
2024-02-15 11:39:42,383.85
2024-02-15 11:39:43,383.85
2024-02-15 11:39:44,383.85
2024-02-15 11:39:45,383.8
2024-02-15 11:39:46,383.8
2024-02-15 11:39:47,383.8
2024-02-15 11:39:48,383.8
2024-02-15 11:39:49,383.8
2024-02-15 11:39:50,383.8
2024-02-15 11:39:51,383.8
2024-02-15 11:39:52,383.8
2024-02-15 11:39:53,383.8
2024-02-15 11:39:54,383.8
2024-02-15 11:39:55,383.8
2024-02-15 11:39:57,383.8
2024-02-15 11:39:58,383.8
2024-02-15 11:40:00,383.8
2024-02-15 11:40:05,383.65
2024-02-15 11:40:11,383.65
2024-02-15 11:40:17,383.7
2024-02-15 11:40:22,383.5
2024-02-15 11:40:27,383.95
2024-02-15 11:40:32,383.65
2024-02-15 11:40:38,383.95
2024-02-15 11:40:44,383.95
2024-02-15 11:40:49,383.95
2024-02-15 11:40:55,383.65
2024-02-15 11:41:00,383.7
2024-02-15 11:41:05,383.9
2024-02-15 11:41:11,383.85
2024-02-15 11:41:51,383.95
2024-02-15 11:41:57,383.95
2024-02-15 11:42:03,383.95
2024-02-15 11:42:09,383.6
2024-02-15 11:42:14,383.6
2024-02-15 11:42:49,383.6
2024-02-15 11:42:55,383.6
2024-02-15 11:43:00,383.25
2024-02-15 11:43:06,383.25
2024-02-15 11:43:13,383.6
2024-02-15 11:43:48,383.5
2024-02-15 11:43:53,383.5
2024-02-15 11:43:59,383.5
2024-02-15 11:44:04,383.3
2024-02-15 11:44:10,383.35
2024-02-15 11:44:16,383.35
2024-02-15 11:44:21,383.05
2024-02-15 11:44:27,383.05
2024-02-15 11:44:32,383.05
2024-02-15 11:44:38,383.05
2024-02-15 11:44:44,383.35
2024-02-15 11:45:18,383.6
2024-02-15 11:45:23,383.7
2024-02-15 11:45:29,383.7
2024-02-15 11:45:34,383.7
2024-02-15 11:45:39,383.4
2024-02-15 11:45:45,383.65
2024-02-15 11:46:20,383.2
2024-02-15 11:46:26,383.2
2024-02-15 11:46:31,383.7
2024-02-15 11:46:37,383.7
2024-02-15 11:46:43,383.7
2024-02-15 11:47:20,383.45
2024-02-15 11:47:26,383.45
2024-02-15 11:47:31,383.45
2024-02-15 11:47:37,383.85
2024-02-15 11:47:42,383.85
2024-02-15 11:47:48,383.8
2024-02-15 11:47:53,383.8
2024-02-15 11:47:58,383.85
2024-02-15 11:48:03,383.85
2024-02-15 11:48:09,383.55
2024-02-15 11:48:14,383.65
2024-02-15 11:48:51,383.5
2024-02-15 11:48:56,383.5
2024-02-15 11:49:02,383.85
2024-02-15 11:49:08,383.85
2024-02-15 11:49:14,383.85
2024-02-15 11:49:19,383.65
2024-02-15 11:49:25,383.55
2024-02-15 11:49:31,383.35
2024-02-15 11:49:36,383.2
2024-02-15 11:49:42,383.2
2024-02-15 11:50:20,383.5
2024-02-15 11:50:26,383.1
2024-02-15 11:50:31,383
2024-02-15 11:50:37,382.9
2024-02-15 11:50:43,382.9
2024-02-15 11:51:17,383.15
2024-02-15 11:51:23,383.15
2024-02-15 11:51:29,382.85
2024-02-15 11:51:35,382.7
2024-02-15 11:51:41,382.5
2024-02-15 11:52:16,383.15
2024-02-15 11:52:22,382.9
2024-02-15 11:52:27,383
2024-02-15 11:52:33,382.9
2024-02-15 11:52:38,383.45
2024-02-15 11:52:44,383.5
2024-02-15 11:53:19,383.25
2024-02-15 11:53:24,383.1
2024-02-15 11:53:29,383.2
2024-02-15 11:53:34,383
2024-02-15 11:53:39,383
2024-02-15 11:53:44,383.15
2024-02-15 11:54:19,383.5
2024-02-15 11:54:25,383.5
2024-02-15 11:54:30,383.45
2024-02-15 11:54:36,383.5
2024-02-15 11:54:41,383.3
2024-02-15 11:55:21,383.65
2024-02-15 11:55:26,383.65
2024-02-15 11:55:32,383.65
2024-02-15 11:55:37,383.65
2024-02-15 11:55:43,383.55
2024-02-15 11:56:20,383.55
2024-02-15 11:56:26,383.7
2024-02-15 11:56:31,383.55
2024-02-15 11:56:37,383.3
2024-02-15 11:56:43,383.6
2024-02-15 11:56:50,383.25
2024-02-15 11:56:56,383.45
2024-02-15 11:57:02,383.7
2024-02-15 11:57:07,383.3
2024-02-15 11:57:13,383.5
2024-02-15 11:57:19,383.5
2024-02-15 11:57:25,383.5
2024-02-15 11:57:31,383.7
2024-02-15 11:57:36,383.7
2024-02-15 11:57:41,383.5
2024-02-15 11:58:21,383.65
2024-02-15 11:58:27,383.65
2024-02-15 11:58:33,383.7
2024-02-15 11:58:38,383.4
2024-02-15 11:58:44,383.65
2024-02-15 11:58:50,383.8
2024-02-15 11:58:55,383.8
2024-02-15 11:59:01,383.8
2024-02-15 11:59:07,383.5
2024-02-15 11:59:12,383.45
2024-02-15 11:59:47,383.4
2024-02-15 11:59:52,383.4
2024-02-15 11:59:58,383.5
2024-02-15 12:00:03,383.4
2024-02-15 12:00:09,383.15
2024-02-15 12:00:14,383.15
2024-02-15 12:00:47,383.35
2024-02-15 12:00:52,383.45
2024-02-15 12:00:58,383.1
2024-02-15 12:01:04,383.1
2024-02-15 12:01:10,383.45
2024-02-15 12:01:15,383.45
2024-02-15 12:01:48,383.4
2024-02-15 12:01:53,383.45
2024-02-15 12:02:03,383.45
2024-02-15 12:02:08,383.1
2024-02-15 12:02:13,383.1
2024-02-15 12:02:19,383.05
2024-02-15 12:02:24,383.1
2024-02-15 12:02:29,383.1
2024-02-15 12:02:34,383.1
2024-02-15 12:02:39,383.1
2024-02-15 12:02:44,383.1
2024-02-15 12:02:49,383.05
2024-02-15 12:02:55,382.75
2024-02-15 12:03:01,383.05
2024-02-15 12:03:06,383
2024-02-15 12:03:12,383
2024-02-15 12:03:49,382.95
2024-02-15 12:03:54,382.9
2024-02-15 12:03:59,382.9
2024-02-15 12:04:05,383
2024-02-15 12:04:10,382.65
2024-02-15 12:04:48,383.1
2024-02-15 12:04:53,383.1
2024-02-15 12:04:59,383.1
2024-02-15 12:05:04,383.1
2024-02-15 12:05:10,383.1
2024-02-15 12:05:15,382.85
2024-02-15 12:05:51,383.1
2024-02-15 12:05:55,383.1
2024-02-15 12:06:01,383.1
2024-02-15 12:06:06,383.1
2024-02-15 12:06:12,383.1
2024-02-15 12:06:50,383.1
2024-02-15 12:06:55,382.8
2024-02-15 12:07:01,382.8
2024-02-15 12:07:06,382.8
2024-02-15 12:07:12,382.75
2024-02-15 12:07:50,383
2024-02-15 12:07:55,383
2024-02-15 12:08:00,383
2024-02-15 12:08:05,382.8
2024-02-15 12:08:11,382.7
2024-02-15 12:08:48,382.9
2024-02-15 12:08:53,382.9
2024-02-15 12:08:58,383.25
2024-02-15 12:09:03,383.25
2024-02-15 12:09:08,383.4
2024-02-15 12:09:14,383
2024-02-15 12:09:50,383.4
2024-02-15 12:09:55,383.3
2024-02-15 12:10:00,383.3
2024-02-15 12:10:12,383.4
2024-02-15 12:10:50,383.45
2024-02-15 12:10:55,383.45
2024-02-15 12:11:00,383.3
2024-02-15 12:11:06,383.3
2024-02-15 12:11:12,383.3
2024-02-15 12:11:17,383.45
2024-02-15 12:11:23,383.3
2024-02-15 12:11:28,383.3
2024-02-15 12:11:33,383.3
2024-02-15 12:11:39,383.45
2024-02-15 12:11:44,383.45
2024-02-15 12:11:48,383.3
2024-02-15 12:11:53,383.65
2024-02-15 12:11:59,383.55
2024-02-15 12:12:05,383.4
2024-02-15 12:12:11,383.1
2024-02-15 12:12:49,383.3
2024-02-15 12:12:54,383.8
2024-02-15 12:12:59,383.8
2024-02-15 12:13:05,383.45
2024-02-15 12:13:10,383.3
2024-02-15 12:13:15,383.5
2024-02-15 12:13:25,383.45
2024-02-15 12:13:31,383.35
2024-02-15 12:13:36,383.35
2024-02-15 12:13:42,383.35
2024-02-15 12:14:20,383.45
2024-02-15 12:14:25,383.4
2024-02-15 12:14:31,383.2
2024-02-15 12:14:36,383.2
2024-02-15 12:14:41,383.65
2024-02-15 12:14:46,383.65
2024-02-15 12:14:51,383.45
2024-02-15 12:14:56,383.5
2024-02-15 12:15:02,383.5
2024-02-15 12:15:07,383.05
2024-02-15 12:15:13,383
2024-02-15 12:15:51,382.95
2024-02-15 12:15:56,382.95
2024-02-15 12:16:02,382.95
2024-02-15 12:16:08,382.95
2024-02-15 12:16:13,382.95
2024-02-15 12:16:51,383.05
2024-02-15 12:16:57,382.9
2024-02-15 12:17:02,382.9
2024-02-15 12:17:08,382.8
2024-02-15 12:17:13,382.75
2024-02-15 12:17:18,382.6
2024-02-15 12:17:24,382.5
2024-02-15 12:17:29,382.3
2024-02-15 12:17:35,381.75
2024-02-15 12:17:41,381.85
2024-02-15 12:18:17,381.7
2024-02-15 12:18:23,381.9
2024-02-15 12:18:29,381.85
2024-02-15 12:18:34,381.85
2024-02-15 12:18:40,382.2
2024-02-15 12:18:45,382.25
2024-02-15 12:19:18,382
2024-02-15 12:19:23,382.25
2024-02-15 12:19:29,382.25
2024-02-15 12:19:35,382.15
2024-02-15 12:19:40,382.15
2024-02-15 12:20:21,382.25
2024-02-15 12:20:27,382.4
2024-02-15 12:20:32,382.15
2024-02-15 12:20:38,382.15
2024-02-15 12:20:43,382.15
2024-02-15 12:21:16,382.6
2024-02-15 12:21:22,382.3
2024-02-15 12:21:27,382.35
2024-02-15 12:21:33,382.45
2024-02-15 12:21:39,382.35
2024-02-15 12:21:44,382.4
2024-02-15 12:21:49,382.5
2024-02-15 12:21:54,382.5
2024-02-15 12:22:00,382.5
2024-02-15 12:22:05,382.2
2024-02-15 12:22:10,382.15
2024-02-15 12:22:16,382.35
2024-02-15 12:22:47,382.2
2024-02-15 12:22:52,382.1
2024-02-15 12:22:58,382.2
2024-02-15 12:23:03,382.05
2024-02-15 12:23:09,382.05
2024-02-15 12:23:14,382.45
2024-02-15 12:23:52,383
2024-02-15 12:23:56,383
2024-02-15 12:24:02,382.75
2024-02-15 12:24:07,383
2024-02-15 12:24:12,383
2024-02-15 12:24:49,382.65
2024-02-15 12:24:54,382.5
2024-02-15 12:24:59,382.9
2024-02-15 12:25:05,382.9
2024-02-15 12:25:11,382.9
2024-02-15 12:25:16,382.9
2024-02-15 12:25:22,382.6
2024-02-15 12:25:27,382.55
2024-02-15 12:25:32,382.55
2024-02-15 12:25:37,382.5
2024-02-15 12:25:43,382.35
2024-02-15 12:26:19,382.85
2024-02-15 12:26:24,382.85
2024-02-15 12:26:30,382.45
2024-02-15 12:26:35,382.15
2024-02-15 12:26:41,382.2
2024-02-15 12:26:46,382.2
2024-02-15 12:27:18,382.5
2024-02-15 12:27:24,382.5
2024-02-15 12:27:29,382.5
2024-02-15 12:27:34,382.6
2024-02-15 12:27:39,382.7
2024-02-15 12:27:45,382.7
2024-02-15 12:28:17,382.55
2024-02-15 12:28:22,382.55
2024-02-15 12:28:27,382.55
2024-02-15 12:28:32,382.5
2024-02-15 12:28:37,382.65
2024-02-15 12:28:43,382.65
2024-02-15 12:29:18,382.75
2024-02-15 12:29:23,382.6
2024-02-15 12:29:28,382.6
2024-02-15 12:29:34,382.35
2024-02-15 12:29:39,382.65
2024-02-15 12:29:44,382.65
2024-02-15 12:30:16,382.25
2024-02-15 12:30:22,382.25
2024-02-15 12:30:27,382.25
2024-02-15 12:30:33,382.25
2024-02-15 12:30:38,382.25
2024-02-15 12:30:43,382.25
2024-02-15 12:31:17,382.25
2024-02-15 12:31:22,382.25
2024-02-15 12:31:27,382
2024-02-15 12:31:32,382.05
2024-02-15 12:31:38,382.05
2024-02-15 12:31:43,382
2024-02-15 12:32:19,381.45
2024-02-15 12:32:24,381.45
2024-02-15 12:32:29,381.45
2024-02-15 12:32:34,381.45
2024-02-15 12:32:39,381.6
2024-02-15 12:32:44,381.65
2024-02-15 12:33:18,381.25
2024-02-15 12:33:23,381.05
2024-02-15 12:33:29,381
2024-02-15 12:33:35,381
2024-02-15 12:33:41,381.05
2024-02-15 12:33:47,381.15
2024-02-15 12:33:53,380.85
2024-02-15 12:33:59,380.75
2024-02-15 12:34:05,380.4
2024-02-15 12:34:11,380.4
2024-02-15 12:34:17,380.4
2024-02-15 12:34:23,380.65
2024-02-15 12:34:28,380.45
2024-02-15 12:34:35,381.1
2024-02-15 12:34:41,380.9
2024-02-15 12:34:47,380.9
2024-02-15 12:34:52,380.9
2024-02-15 12:34:58,380.8
2024-02-15 12:35:04,380.7
2024-02-15 12:35:09,380.65
2024-02-15 12:35:15,380.75
2024-02-15 12:35:21,380.75
2024-02-15 12:35:27,381.3
2024-02-15 12:35:33,381.3
2024-02-15 12:35:38,381.35
2024-02-15 12:35:44,381.45
2024-02-15 12:36:19,381.05
2024-02-15 12:36:24,381.05
2024-02-15 12:36:30,381
2024-02-15 12:36:36,381.4
2024-02-15 12:36:42,381.4
2024-02-15 12:37:18,381.6
2024-02-15 12:37:23,381.55
2024-02-15 12:37:28,381.3
2024-02-15 12:37:33,381.3
2024-02-15 12:37:38,380.95
2024-02-15 12:37:44,381
2024-02-15 12:37:50,380.95
2024-02-15 12:37:55,380.85
2024-02-15 12:38:00,380.85
2024-02-15 12:38:05,381
2024-02-15 12:38:11,381.15
2024-02-15 12:38:16,381.3
2024-02-15 12:38:21,381.35
2024-02-15 12:38:26,381.35
2024-02-15 12:38:31,381.35
2024-02-15 12:38:37,381.35
2024-02-15 12:38:42,381
2024-02-15 12:38:48,381.3
2024-02-15 12:38:54,381.35
2024-02-15 12:38:59,381.05
2024-02-15 12:39:05,381.3
2024-02-15 12:39:11,381.35
2024-02-15 12:39:16,381.3
2024-02-15 12:39:21,381.35
2024-02-15 12:39:26,381.05
2024-02-15 12:39:31,381.4
2024-02-15 12:39:36,381.05
2024-02-15 12:39:42,381.05
2024-02-15 12:39:47,381.3
2024-02-15 12:39:52,381.3
2024-02-15 12:39:57,381.3
2024-02-15 12:40:02,381
2024-02-15 12:40:08,381
2024-02-15 12:40:14,381
2024-02-15 12:40:19,381.1
2024-02-15 12:40:24,381.35
2024-02-15 12:40:29,381.35
2024-02-15 12:40:35,381.35
2024-02-15 12:40:40,381.35
2024-02-15 12:40:45,381.35
2024-02-15 12:41:21,381.3
2024-02-15 12:41:26,381.35
2024-02-15 12:41:31,381.1
2024-02-15 12:41:36,381
2024-02-15 12:41:41,381
2024-02-15 12:41:46,381.35
2024-02-15 12:42:18,381.25
2024-02-15 12:42:23,381
2024-02-15 12:42:28,381.25
2024-02-15 12:42:33,381.25
2024-02-15 12:42:39,381.35
2024-02-15 12:42:44,381.35
2024-02-15 12:42:50,381.4
2024-02-15 12:42:55,381.7
2024-02-15 12:43:01,381.7
2024-02-15 12:43:07,381.75
2024-02-15 12:43:12,381.8
2024-02-15 12:43:47,381.75
2024-02-15 12:43:53,381.75
2024-02-15 12:43:59,381.7
2024-02-15 12:44:04,381.7
2024-02-15 12:44:09,381.7
2024-02-15 12:44:14,381.7
2024-02-15 12:44:19,381.7
2024-02-15 12:44:24,381.7
2024-02-15 12:44:29,381.7
2024-02-15 12:44:34,381.7
2024-02-15 12:44:39,381.7
2024-02-15 12:44:44,381.9
2024-02-15 12:44:49,382
2024-02-15 12:44:54,382
2024-02-15 12:44:59,382
2024-02-15 12:45:04,382
2024-02-15 12:45:09,381.75
2024-02-15 12:45:14,382
2024-02-15 12:45:49,382
2024-02-15 12:45:54,382
2024-02-15 12:45:59,382
2024-02-15 12:46:04,382
2024-02-15 12:46:09,382
2024-02-15 12:46:14,381.9
2024-02-15 12:46:19,381.9
2024-02-15 12:46:25,381.9
2024-02-15 12:46:31,382
2024-02-15 12:46:37,381.75
2024-02-15 12:46:42,381.75
2024-02-15 12:47:20,381.7
2024-02-15 12:47:25,381.7
2024-02-15 12:47:30,381.7
2024-02-15 12:47:35,381.7
2024-02-15 12:47:40,381.65
2024-02-15 12:47:45,381.5
2024-02-15 12:48:20,381.5
2024-02-15 12:48:25,381.7
2024-02-15 12:48:30,381.65
2024-02-15 12:48:35,381.65
2024-02-15 12:48:40,381.65
2024-02-15 12:48:46,381.5
2024-02-15 12:49:18,381.7
2024-02-15 12:49:23,381.7
2024-02-15 12:49:28,382
2024-02-15 12:49:34,382.5
2024-02-15 12:49:39,382.5
2024-02-15 12:49:44,382.55
2024-02-15 12:49:49,382.2
2024-02-15 12:49:55,382
2024-02-15 12:50:00,382.2
2024-02-15 12:50:06,382
2024-02-15 12:50:12,382.35
2024-02-15 12:50:17,382.25
2024-02-15 12:50:22,382.4
2024-02-15 12:50:27,382.7
2024-02-15 12:50:33,382.4
2024-02-15 12:50:39,382.4
2024-02-15 12:50:44,382.6
2024-02-15 12:50:50,382.6
2024-02-15 12:50:55,382.45
2024-02-15 12:51:00,383
2024-02-15 12:51:05,383
2024-02-15 12:51:09,382.75
2024-02-15 12:51:14,383
2024-02-15 12:51:49,382.85
2024-02-15 12:51:55,382.8
2024-02-15 12:52:00,383
2024-02-15 12:52:06,383
2024-02-15 12:52:11,383.05
2024-02-15 12:52:16,383
2024-02-15 12:52:47,383.35
2024-02-15 12:52:52,383.35
2024-02-15 12:52:58,383.2
2024-02-15 12:53:03,383.2
2024-02-15 12:53:09,382.85
2024-02-15 12:53:14,383.1
2024-02-15 12:53:47,382.95
2024-02-15 12:53:52,382.95
2024-02-15 12:53:57,383
2024-02-15 12:54:03,383
2024-02-15 12:54:08,382.8
2024-02-15 12:54:13,383
2024-02-15 12:54:49,382.95
2024-02-15 12:54:54,382.95
2024-02-15 12:54:59,382.55
2024-02-15 12:55:04,383
2024-02-15 12:55:09,383
2024-02-15 12:55:15,383
2024-02-15 12:55:20,383
2024-02-15 12:55:24,382.75
2024-02-15 12:55:29,382.75
2024-02-15 12:55:34,382.75
2024-02-15 12:55:40,382.8
2024-02-15 12:55:45,383
2024-02-15 12:56:22,382.8
2024-02-15 12:56:27,382.6
2024-02-15 12:56:32,382.95
2024-02-15 12:56:37,382.95
2024-02-15 12:56:43,382.95
2024-02-15 12:57:20,382.6
2024-02-15 12:57:26,383
2024-02-15 12:57:31,383
2024-02-15 12:57:36,383
2024-02-15 12:57:41,383
