Time,Price 
2024-02-09 12:24:40,713.25
2024-02-09 12:24:42,713.2
2024-02-09 12:24:43,713.1
2024-02-09 12:24:44,713.25
2024-02-09 12:24:45,713.25
2024-02-09 12:24:47,713.05
2024-02-09 12:25:17,713.5
2024-02-09 12:25:18,713.35
2024-02-09 12:25:19,713.4
2024-02-09 12:25:20,713.4
2024-02-09 12:25:21,713.3
2024-02-09 12:25:22,713.45
2024-02-09 12:25:23,713.5
2024-02-09 12:25:24,713.4
2024-02-09 12:25:26,713.5
2024-02-09 12:25:27,713.35
2024-02-09 12:25:28,713.3
2024-02-09 12:25:29,713.4
2024-02-09 12:25:30,713.25
2024-02-09 12:25:31,713.25
2024-02-09 12:25:33,713.35
2024-02-09 12:25:34,713.5
2024-02-09 12:25:35,713.45
2024-02-09 12:25:36,713.5
2024-02-09 12:25:37,713.5
2024-02-09 12:25:38,713.35
2024-02-09 12:25:39,713.45
2024-02-09 12:25:40,713.35
2024-02-09 12:25:41,713.5
2024-02-09 12:25:42,713.3
2024-02-09 12:25:43,713.5
2024-02-09 12:25:44,713.3
2024-02-09 12:25:46,713.35
2024-02-09 12:26:18,713
2024-02-09 12:26:19,713.35
2024-02-09 12:26:20,713.5
2024-02-09 12:26:21,713.05
2024-02-09 12:26:22,713.1
2024-02-09 12:26:24,713
2024-02-09 12:26:25,713.1
2024-02-09 12:26:26,713
2024-02-09 12:26:27,712.9
2024-02-09 12:26:28,712.9
2024-02-09 12:26:30,712.85
2024-02-09 12:26:31,712.95
2024-02-09 12:26:32,713
2024-02-09 12:26:33,712.75
2024-02-09 12:26:34,712.95
2024-02-09 12:26:36,712.8
2024-02-09 12:26:37,712.8
2024-02-09 12:26:38,712.8
2024-02-09 12:26:39,712.8
2024-02-09 12:26:40,712.9
2024-02-09 12:26:42,712.75
2024-02-09 12:26:43,712.85
2024-02-09 12:26:44,712.85
2024-02-09 12:26:45,713
2024-02-09 12:26:46,712.85
2024-02-09 12:27:17,712.85
2024-02-09 12:27:18,713
2024-02-09 12:27:20,712.95
2024-02-09 12:27:21,712.8
2024-02-09 12:27:22,712.85
2024-02-09 12:27:23,712.75
2024-02-09 12:27:24,712.95
2024-02-09 12:27:25,712.9
2024-02-09 12:27:27,712.75
2024-02-09 12:27:28,712.95
2024-02-09 12:27:29,713
2024-02-09 12:27:30,712.7
2024-02-09 12:27:31,712.75
2024-02-09 12:27:32,712.95
2024-02-09 12:27:33,712.8
2024-02-09 12:27:35,713
2024-02-09 12:27:36,713
2024-02-09 12:27:37,713
2024-02-09 12:27:38,713
2024-02-09 12:27:39,713
2024-02-09 12:27:40,712.95
2024-02-09 12:27:41,712.85
2024-02-09 12:27:42,712.95
2024-02-09 12:27:43,712.9
2024-02-09 12:27:44,713
2024-02-09 12:27:46,713
2024-02-09 12:28:18,712.95
2024-02-09 12:28:19,712.85
2024-02-09 12:28:20,713.2
2024-02-09 12:28:21,713
2024-02-09 12:28:22,713
2024-02-09 12:28:23,713
2024-02-09 12:28:24,713
2024-02-09 12:28:25,713.2
2024-02-09 12:28:27,712.95
2024-02-09 12:28:28,713.15
2024-02-09 12:28:29,713
2024-02-09 12:28:30,712.9
2024-02-09 12:28:31,712.95
2024-02-09 12:28:32,713.05
2024-02-09 12:28:33,713
2024-02-09 12:28:35,713.05
2024-02-09 12:28:36,712.9
2024-02-09 12:28:37,713.1
2024-02-09 12:28:38,712.9
2024-02-09 12:28:39,712.9
2024-02-09 12:28:41,712.85
2024-02-09 12:28:42,712.9
2024-02-09 12:28:43,712.9
2024-02-09 12:28:44,712.85
2024-02-09 12:28:45,712.9
2024-02-09 12:28:46,712.9
2024-02-09 12:28:48,712.85
2024-02-09 12:28:49,712.85
2024-02-09 12:28:50,712.85
2024-02-09 12:28:51,712.85
2024-02-09 12:28:52,712.85
2024-02-09 12:28:53,712.9
2024-02-09 12:28:54,712.9
2024-02-09 12:28:55,712.9
2024-02-09 12:28:56,712.9
2024-02-09 12:28:58,712.85
2024-02-09 12:28:59,712.9
2024-02-09 12:29:00,712.9
2024-02-09 12:29:01,712.85
2024-02-09 12:29:02,712.95
2024-02-09 12:29:04,712.95
2024-02-09 12:29:05,713
2024-02-09 12:29:06,713.1
2024-02-09 12:29:07,713
2024-02-09 12:29:08,713.05
2024-02-09 12:29:09,712.95
2024-02-09 12:29:10,713.25
2024-02-09 12:29:11,713
2024-02-09 12:29:13,712.9
2024-02-09 12:29:14,713
2024-02-09 12:29:15,713.3
2024-02-09 12:29:16,713.3
2024-02-09 12:29:48,713.15
2024-02-09 12:29:49,713.45
2024-02-09 12:29:50,713.45
2024-02-09 12:29:51,713.5
2024-02-09 12:29:52,713.5
2024-02-09 12:29:54,713.5
2024-02-09 12:29:55,713.6
2024-02-09 12:29:56,713.4
2024-02-09 12:29:57,713.5
2024-02-09 12:29:58,713.35
2024-02-09 12:30:00,713.5
2024-02-09 12:30:01,713.5
2024-02-09 12:30:02,713.55
2024-02-09 12:30:03,713.5
2024-02-09 12:30:04,713.5
2024-02-09 12:30:05,713.6
2024-02-09 12:30:06,713.7
2024-02-09 12:30:07,713.7
2024-02-09 12:30:08,713.7
2024-02-09 12:30:09,713.75
2024-02-09 12:30:11,713.5
2024-02-09 12:30:12,713.6
2024-02-09 12:30:13,713.75
2024-02-09 12:30:14,713.8
2024-02-09 12:30:15,713.9
2024-02-09 12:30:16,713.7
2024-02-09 12:30:17,713.8
2024-02-09 12:30:18,713.95
2024-02-09 12:30:19,713.95
2024-02-09 12:30:20,713.95
2024-02-09 12:30:21,713.8
2024-02-09 12:30:22,714
2024-02-09 12:30:23,714
2024-02-09 12:30:24,713.95
2024-02-09 12:30:25,713.95
2024-02-09 12:30:26,713.7
2024-02-09 12:30:27,713.65
2024-02-09 12:30:28,713.3
2024-02-09 12:30:29,713.7
2024-02-09 12:30:30,713.6
2024-02-09 12:30:31,713.45
2024-02-09 12:30:32,713.75
2024-02-09 12:30:33,713.75
2024-02-09 12:30:34,713.9
2024-02-09 12:30:35,713.9
2024-02-09 12:30:36,713.9
2024-02-09 12:30:37,713.9
2024-02-09 12:30:38,713.9
2024-02-09 12:30:39,713.95
2024-02-09 12:30:40,713.8
2024-02-09 12:30:41,713.95
2024-02-09 12:30:42,714.2
2024-02-09 12:30:43,713.85
2024-02-09 12:30:44,714.1
2024-02-09 12:30:45,714.1
2024-02-09 12:30:46,713.85
2024-02-09 12:30:47,713.85
2024-02-09 12:30:48,714.1
2024-02-09 12:30:49,713.75
2024-02-09 12:30:50,713.85
2024-02-09 12:30:51,713.85
2024-02-09 12:30:52,713.8
2024-02-09 12:30:53,713.9
2024-02-09 12:30:54,713.85
2024-02-09 12:30:55,713.85
2024-02-09 12:30:56,713.6
2024-02-09 12:30:57,713.9
2024-02-09 12:30:58,713.8
2024-02-09 12:30:59,713.9
2024-02-09 12:31:00,713.85
2024-02-09 12:31:01,713.85
2024-02-09 12:31:02,713.55
2024-02-09 12:31:03,714.05
2024-02-09 12:31:04,714
2024-02-09 12:31:05,713.85
2024-02-09 12:31:06,714
2024-02-09 12:31:07,713.7
2024-02-09 12:31:08,713.65
2024-02-09 12:31:09,713.65
2024-02-09 12:31:10,713.65
2024-02-09 12:31:11,713.4
2024-02-09 12:31:12,713.4
2024-02-09 12:31:13,713.4
2024-02-09 12:31:14,713.65
2024-02-09 12:31:15,713.4
2024-02-09 12:31:16,713.55
2024-02-09 12:31:48,712.8
2024-02-09 12:31:49,712.8
2024-02-09 12:31:50,712.95
2024-02-09 12:31:51,712.95
2024-02-09 12:31:52,713
2024-02-09 12:31:53,712.95
2024-02-09 12:31:54,713
2024-02-09 12:31:55,712.95
2024-02-09 12:31:56,712.8
2024-02-09 12:31:57,712.75
2024-02-09 12:31:58,712.85
2024-02-09 12:31:59,713
2024-02-09 12:32:00,713
2024-02-09 12:32:01,712.95
2024-02-09 12:32:02,713
2024-02-09 12:32:03,712.8
2024-02-09 12:32:04,712.8
2024-02-09 12:32:05,712.7
2024-02-09 12:32:06,712.5
2024-02-09 12:32:07,712.6
2024-02-09 12:32:08,712.6
2024-02-09 12:32:09,712.75
2024-02-09 12:32:10,712.8
2024-02-09 12:32:11,712.8
2024-02-09 12:32:12,712.5
2024-02-09 12:32:13,712.5
2024-02-09 12:32:14,712.6
2024-02-09 12:32:15,712.5
2024-02-09 12:32:16,712.6
2024-02-09 12:32:17,712.55
2024-02-09 12:32:18,712.8
2024-02-09 12:32:19,712.55
2024-02-09 12:32:20,712.55
2024-02-09 12:32:21,712.65
2024-02-09 12:32:22,712.9
2024-02-09 12:32:23,712.6
2024-02-09 12:32:24,712.7
2024-02-09 12:32:25,712.75
2024-02-09 12:32:26,712.75
2024-02-09 12:32:27,712.6
2024-02-09 12:32:28,712.6
2024-02-09 12:32:29,712.55
2024-02-09 12:32:30,712.5
2024-02-09 12:32:31,712.5
2024-02-09 12:32:32,712.5
2024-02-09 12:32:33,712.5
2024-02-09 12:32:34,712.55
2024-02-09 12:32:35,712.75
2024-02-09 12:32:36,712.45
2024-02-09 12:32:37,712.55
2024-02-09 12:32:38,712.5
2024-02-09 12:32:39,712.85
2024-02-09 12:32:40,712.95
2024-02-09 12:32:41,712.95
2024-02-09 12:32:42,712.9
2024-02-09 12:32:43,712.9
2024-02-09 12:32:44,712.9
2024-02-09 12:32:45,712.9
2024-02-09 12:32:46,712.7
2024-02-09 12:32:47,712.85
2024-02-09 12:33:17,713
2024-02-09 12:33:18,713
2024-02-09 12:33:19,712.9
2024-02-09 12:33:20,712.9
2024-02-09 12:33:22,712.95
2024-02-09 12:33:23,713.15
2024-02-09 12:33:24,713.35
2024-02-09 12:33:25,713.35
2024-02-09 12:33:27,713.1
2024-02-09 12:33:28,713.15
2024-02-09 12:33:29,713.4
2024-02-09 12:33:30,713.4
2024-02-09 12:33:32,713.4
2024-02-09 12:33:33,713.4
2024-02-09 12:33:34,713.35
2024-02-09 12:33:35,713.2
2024-02-09 12:33:36,713.4
2024-02-09 12:33:37,713.4
2024-02-09 12:33:38,713.5
2024-02-09 12:33:40,713.4
2024-02-09 12:33:41,713.55
2024-02-09 12:33:42,713.45
2024-02-09 12:33:43,713.7
2024-02-09 12:33:44,713.45
2024-02-09 12:33:45,713.85
2024-02-09 12:33:46,713.85
2024-02-09 12:34:18,713.5
2024-02-09 12:34:19,713.5
2024-02-09 12:34:20,713.55
2024-02-09 12:34:21,713.55
2024-02-09 12:34:22,713.6
2024-02-09 12:34:24,713.5
2024-02-09 12:34:25,713.5
2024-02-09 12:34:26,713.55
2024-02-09 12:34:27,713.55
2024-02-09 12:34:28,713.5
2024-02-09 12:34:29,713.6
2024-02-09 12:34:30,713.5
2024-02-09 12:34:31,713.5
2024-02-09 12:34:32,713.5
2024-02-09 12:34:34,713.55
2024-02-09 12:34:35,713.65
2024-02-09 12:34:36,713.5
2024-02-09 12:34:37,713.5
2024-02-09 12:34:38,713.5
2024-02-09 12:34:39,713.5
2024-02-09 12:34:40,713.65
2024-02-09 12:34:41,713.5
2024-02-09 12:34:42,713.65
2024-02-09 12:34:43,713.65
2024-02-09 12:34:44,713.65
2024-02-09 12:34:45,713.65
2024-02-09 12:34:46,713.65
2024-02-09 12:35:17,713.2
2024-02-09 12:35:19,713.05
2024-02-09 12:35:20,713
2024-02-09 12:35:21,712.95
2024-02-09 12:35:22,712.8
2024-02-09 12:35:24,712.8
2024-02-09 12:35:25,712.8
2024-02-09 12:35:26,712.8
2024-02-09 12:35:27,712.8
2024-02-09 12:35:28,712.75
2024-02-09 12:35:29,713
2024-02-09 12:35:30,712.95
2024-02-09 12:35:31,712.9
2024-02-09 12:35:33,713
2024-02-09 12:35:34,713
2024-02-09 12:35:35,712.95
2024-02-09 12:35:36,712.9
2024-02-09 12:35:38,712.95
2024-02-09 12:35:39,712.9
2024-02-09 12:35:40,712.85
2024-02-09 12:35:41,712.7
2024-02-09 12:35:42,712.9
2024-02-09 12:35:44,712.9
2024-02-09 12:35:45,712.85
2024-02-09 12:35:46,712.9
2024-02-09 12:36:18,712.9
2024-02-09 12:36:19,712.9
2024-02-09 12:36:20,712.9
2024-02-09 12:36:21,712.9
2024-02-09 12:36:22,713
2024-02-09 12:36:23,713
2024-02-09 12:36:24,712.9
2024-02-09 12:36:25,712.9
2024-02-09 12:36:27,712.8
2024-02-09 12:36:28,712.8
2024-02-09 12:36:29,712.75
2024-02-09 12:36:30,712.8
2024-02-09 12:36:31,712.8
2024-02-09 12:36:33,713
2024-02-09 12:36:34,713
2024-02-09 12:36:35,713.1
2024-02-09 12:36:36,712.8
2024-02-09 12:36:37,712.95
2024-02-09 12:36:38,713
2024-02-09 12:36:40,712.95
2024-02-09 12:36:41,713
2024-02-09 12:36:42,713.2
2024-02-09 12:36:43,713.1
2024-02-09 12:36:44,713.4
2024-02-09 12:36:45,713
2024-02-09 12:36:46,713.1
2024-02-09 12:37:17,713.05
2024-02-09 12:37:18,713.15
2024-02-09 12:37:20,713.1
2024-02-09 12:37:21,713.3
2024-02-09 12:37:22,713
2024-02-09 12:37:23,713.4
2024-02-09 12:37:24,713.15
2024-02-09 12:37:26,713.15
2024-02-09 12:37:27,713.15
2024-02-09 12:37:28,713.1
2024-02-09 12:37:29,713.15
2024-02-09 12:37:30,713.25
2024-02-09 12:37:32,713
2024-02-09 12:37:33,713
2024-02-09 12:37:34,713.3
2024-02-09 12:37:35,713.25
2024-02-09 12:37:36,713.15
2024-02-09 12:37:37,713.15
2024-02-09 12:37:38,713
2024-02-09 12:37:39,713
2024-02-09 12:37:40,713
2024-02-09 12:37:42,712.9
2024-02-09 12:37:43,713.1
2024-02-09 12:37:44,712.85
2024-02-09 12:37:45,712.85
2024-02-09 12:37:46,712.9
2024-02-09 12:38:17,712.9
2024-02-09 12:38:19,712.85
2024-02-09 12:38:20,712.9
2024-02-09 12:38:21,712.95
2024-02-09 12:38:22,713
2024-02-09 12:38:24,713
2024-02-09 12:38:25,713
2024-02-09 12:38:26,713.05
2024-02-09 12:38:27,713
2024-02-09 12:38:28,713.05
2024-02-09 12:38:29,713.25
2024-02-09 12:38:30,713.3
2024-02-09 12:38:31,713.3
2024-02-09 12:38:32,713.2
2024-02-09 12:38:34,713.2
2024-02-09 12:38:35,713.15
2024-02-09 12:38:36,713.15
2024-02-09 12:38:37,713.1
2024-02-09 12:38:38,713.1
2024-02-09 12:38:39,713.35
2024-02-09 12:38:40,713.1
2024-02-09 12:38:41,713.1
2024-02-09 12:38:43,713.4
2024-02-09 12:38:44,713.4
2024-02-09 12:38:45,713.3
2024-02-09 12:38:46,713.5
2024-02-09 12:38:48,713.5
2024-02-09 12:38:49,713.6
2024-02-09 12:38:50,713.4
2024-02-09 12:38:51,713.6
2024-02-09 12:38:52,713.45
2024-02-09 12:38:53,713.6
2024-02-09 12:38:55,713.85
2024-02-09 12:38:56,713.5
2024-02-09 12:38:57,713.45
2024-02-09 12:38:58,713.4
2024-02-09 12:38:59,713.55
2024-02-09 12:39:00,713.6
2024-02-09 12:39:01,713.55
2024-02-09 12:39:03,713.35
2024-02-09 12:39:04,713.15
2024-02-09 12:39:05,713.4
2024-02-09 12:39:06,713.35
2024-02-09 12:39:08,713.1
2024-02-09 12:39:09,713.05
2024-02-09 12:39:10,713.05
2024-02-09 12:39:11,713.1
2024-02-09 12:39:12,712.95
2024-02-09 12:39:13,713
2024-02-09 12:39:14,712.85
2024-02-09 12:39:15,712.8
2024-02-09 12:39:16,712.8
2024-02-09 12:39:18,712.95
2024-02-09 12:39:19,712.95
2024-02-09 12:39:20,713
2024-02-09 12:39:21,712.95
2024-02-09 12:39:22,712.95
2024-02-09 12:39:23,712.95
2024-02-09 12:39:25,713
2024-02-09 12:39:26,712.9
2024-02-09 12:39:27,712.9
2024-02-09 12:39:28,713
2024-02-09 12:39:29,713
2024-02-09 12:39:30,712.95
2024-02-09 12:39:32,712.9
2024-02-09 12:39:33,712.95
2024-02-09 12:39:34,713
2024-02-09 12:39:35,713
2024-02-09 12:39:36,712.95
2024-02-09 12:39:38,712.85
2024-02-09 12:39:39,712.85
2024-02-09 12:39:40,713
2024-02-09 12:39:41,713
2024-02-09 12:39:42,713.05
2024-02-09 12:39:43,713
2024-02-09 12:39:44,713
2024-02-09 12:39:45,713
2024-02-09 12:39:46,712.95
2024-02-09 12:40:18,713.25
2024-02-09 12:40:19,713
2024-02-09 12:40:20,713.05
2024-02-09 12:40:21,713
2024-02-09 12:40:23,712.95
2024-02-09 12:40:24,713.2
2024-02-09 12:40:25,713.05
2024-02-09 12:40:26,712.95
2024-02-09 12:40:27,712.95
2024-02-09 12:40:28,712.9
2024-02-09 12:40:29,712.9
2024-02-09 12:40:30,712.9
2024-02-09 12:40:31,712.95
2024-02-09 12:40:32,713
2024-02-09 12:40:33,713
2024-02-09 12:40:34,713
2024-02-09 12:40:36,712.95
2024-02-09 12:40:37,713
2024-02-09 12:40:38,712.95
2024-02-09 12:40:39,713.05
2024-02-09 12:40:40,713
2024-02-09 12:40:41,713.05
2024-02-09 12:40:42,713.25
2024-02-09 12:40:44,713.1
2024-02-09 12:40:45,713.15
2024-02-09 12:40:46,713.15
2024-02-09 12:40:47,713.5
2024-02-09 12:40:48,713.2
2024-02-09 12:40:50,713.15
2024-02-09 12:40:51,713.2
2024-02-09 12:40:52,713.25
2024-02-09 12:40:53,713.3
2024-02-09 12:40:54,713.3
2024-02-09 12:40:55,713.4
2024-02-09 12:40:56,713.3
2024-02-09 12:40:57,713.3
2024-02-09 12:40:58,713.4
2024-02-09 12:40:59,713.35
2024-02-09 12:41:00,713.25
2024-02-09 12:41:01,713.45
2024-02-09 12:41:02,713.45
2024-02-09 12:41:03,713.4
2024-02-09 12:41:04,713.55
2024-02-09 12:41:05,713.4
2024-02-09 12:41:06,713.35
2024-02-09 12:41:07,713.3
2024-02-09 12:41:08,713.3
2024-02-09 12:41:09,713.5
2024-02-09 12:41:10,713.3
2024-02-09 12:41:11,713.25
2024-02-09 12:41:12,713.5
2024-02-09 12:41:13,713.65
2024-02-09 12:41:14,713.35
2024-02-09 12:41:15,713.65
2024-02-09 12:41:16,713.6
2024-02-09 12:41:47,715.2
2024-02-09 12:41:48,715.35
2024-02-09 12:41:49,715.2
2024-02-09 12:41:50,715
2024-02-09 12:41:51,715.15
2024-02-09 12:41:52,715.15
2024-02-09 12:41:53,715
2024-02-09 12:41:54,715.05
2024-02-09 12:41:55,714.9
2024-02-09 12:41:56,714.9
2024-02-09 12:41:57,714.85
2024-02-09 12:41:58,714.75
2024-02-09 12:41:59,714.95
2024-02-09 12:42:00,715
2024-02-09 12:42:01,714.9
2024-02-09 12:42:02,715
2024-02-09 12:42:03,715
2024-02-09 12:42:04,714.8
2024-02-09 12:42:05,715
2024-02-09 12:42:06,714.85
2024-02-09 12:42:07,715
2024-02-09 12:42:08,714.9
2024-02-09 12:42:09,715.25
2024-02-09 12:42:10,715.2
2024-02-09 12:42:11,715.35
2024-02-09 12:42:12,715.35
2024-02-09 12:42:13,715.1
2024-02-09 12:42:14,715.35
2024-02-09 12:42:15,715.3
2024-02-09 12:42:16,715.25
2024-02-09 12:42:17,715.25
2024-02-09 12:42:18,715.3
2024-02-09 12:42:19,715.3
2024-02-09 12:42:20,715.3
2024-02-09 12:42:21,715.45
2024-02-09 12:42:22,715.85
2024-02-09 12:42:23,715.95
2024-02-09 12:42:24,716.4
2024-02-09 12:42:25,716.35
2024-02-09 12:42:26,716.25
2024-02-09 12:42:27,716.25
2024-02-09 12:42:28,716.35
2024-02-09 12:42:29,716.5
2024-02-09 12:42:30,717
2024-02-09 12:42:31,717.1
2024-02-09 12:42:32,717.35
2024-02-09 12:42:33,717.25
2024-02-09 12:42:34,717.05
2024-02-09 12:42:35,717.1
2024-02-09 12:42:36,717
2024-02-09 12:42:37,717.1
2024-02-09 12:42:38,716.85
2024-02-09 12:42:39,717
2024-02-09 12:42:40,717
2024-02-09 12:42:41,716.65
2024-02-09 12:42:42,716.7
2024-02-09 12:42:43,716.85
2024-02-09 12:42:44,716.95
2024-02-09 12:42:45,716.95
2024-02-09 12:42:46,716.9
2024-02-09 12:43:17,716.35
2024-02-09 12:43:18,716.05
2024-02-09 12:43:20,716.1
2024-02-09 12:43:21,716.25
2024-02-09 12:43:22,716.25
2024-02-09 12:43:23,716.3
2024-02-09 12:43:24,716
2024-02-09 12:43:25,715.9
2024-02-09 12:43:26,716
2024-02-09 12:43:27,716.1
2024-02-09 12:43:29,716.35
2024-02-09 12:43:30,716.05
2024-02-09 12:43:31,716.2
2024-02-09 12:43:32,716.35
2024-02-09 12:43:34,716.45
2024-02-09 12:43:35,716.45
2024-02-09 12:43:36,716.15
2024-02-09 12:43:37,716.15
2024-02-09 12:43:39,716.2
2024-02-09 12:43:41,716.35
2024-02-09 12:43:42,716.35
2024-02-09 12:43:43,716.3
2024-02-09 12:43:44,716.3
2024-02-09 12:43:45,716.45
2024-02-09 12:43:46,716.35
2024-02-09 12:43:47,716.5
2024-02-09 12:43:48,716.45
2024-02-09 12:43:49,716.4
2024-02-09 12:43:51,716.45
2024-02-09 12:43:52,716.5
2024-02-09 12:43:53,716.45
2024-02-09 12:43:54,716.45
2024-02-09 12:43:55,716.5
2024-02-09 12:43:56,716.25
2024-02-09 12:43:57,716.25
2024-02-09 12:43:59,716.35
2024-02-09 12:44:00,716.5
2024-02-09 12:44:01,716.45
2024-02-09 12:44:02,716.5
2024-02-09 12:44:03,716.35
2024-02-09 12:44:04,716.7
2024-02-09 12:44:06,716.45
2024-02-09 12:44:07,716.5
2024-02-09 12:44:08,716.45
2024-02-09 12:44:09,716.45
2024-02-09 12:44:10,716.5
2024-02-09 12:44:11,716.45
2024-02-09 12:44:12,716.4
2024-02-09 12:44:13,716.3
2024-02-09 12:44:14,716.45
2024-02-09 12:44:16,716.45
2024-02-09 12:44:48,716.65
2024-02-09 12:44:49,716.2
2024-02-09 12:44:50,716.5
2024-02-09 12:44:51,716.3
2024-02-09 12:44:53,716.35
2024-02-09 12:44:54,716.1
2024-02-09 12:44:55,716.3
2024-02-09 12:44:56,716.2
2024-02-09 12:44:58,716.1
2024-02-09 12:44:59,716
2024-02-09 12:45:00,715.8
2024-02-09 12:45:01,715.8
2024-02-09 12:45:02,715.85
2024-02-09 12:45:04,715.85
2024-02-09 12:45:05,715.7
2024-02-09 12:45:06,715.55
2024-02-09 12:45:07,715.85
2024-02-09 12:45:08,715.75
2024-02-09 12:45:09,715.7
2024-02-09 12:45:11,715.65
2024-02-09 12:45:12,715.7
2024-02-09 12:45:13,715.7
2024-02-09 12:45:14,715.7
2024-02-09 12:45:15,715.7
2024-02-09 12:45:16,715.75
2024-02-09 12:45:48,716.15
2024-02-09 12:45:49,716.15
2024-02-09 12:45:50,716.2
2024-02-09 12:45:51,716.15
2024-02-09 12:45:52,716
2024-02-09 12:45:53,716.25
2024-02-09 12:45:54,716.15
2024-02-09 12:45:56,716
2024-02-09 12:45:57,716.05
2024-02-09 12:45:58,716.1
2024-02-09 12:45:59,716.1
2024-02-09 12:46:00,716.3
2024-02-09 12:46:01,716
2024-02-09 12:46:02,715.85
2024-02-09 12:46:03,715.75
2024-02-09 12:46:04,716
2024-02-09 12:46:05,716.15
2024-02-09 12:46:06,716.05
2024-02-09 12:46:07,716.1
2024-02-09 12:46:08,716.1
2024-02-09 12:46:09,716.1
2024-02-09 12:46:11,716.1
2024-02-09 12:46:12,716.25
2024-02-09 12:46:13,716.25
2024-02-09 12:46:14,716.05
2024-02-09 12:46:15,716.05
2024-02-09 12:46:16,716
2024-02-09 12:46:48,716
2024-02-09 12:46:49,715.95
2024-02-09 12:46:50,715.9
2024-02-09 12:46:51,715.9
2024-02-09 12:46:52,715.9
2024-02-09 12:46:53,716
2024-02-09 12:46:54,716
2024-02-09 12:46:55,715.75
2024-02-09 12:46:56,715.8
2024-02-09 12:46:58,715.7
2024-02-09 12:46:59,716
2024-02-09 12:47:00,715.8
2024-02-09 12:47:01,715.9
2024-02-09 12:47:02,715.95
2024-02-09 12:47:03,715.6
2024-02-09 12:47:04,715.6
2024-02-09 12:47:06,715.7
2024-02-09 12:47:07,715.9
2024-02-09 12:47:08,715.9
2024-02-09 12:47:09,715.9
2024-02-09 12:47:10,715.8
2024-02-09 12:47:11,716
2024-02-09 12:47:12,715.85
2024-02-09 12:47:13,715.9
2024-02-09 12:47:14,715.85
2024-02-09 12:47:16,715.85
2024-02-09 12:47:17,715.9
2024-02-09 12:47:48,715.8
2024-02-09 12:47:49,715.85
2024-02-09 12:47:50,715.8
2024-02-09 12:47:52,715.8
2024-02-09 12:47:53,715.8
2024-02-09 12:47:54,715.6
2024-02-09 12:47:55,715.8
2024-02-09 12:47:56,715.7
2024-02-09 12:47:57,715.7
2024-02-09 12:47:58,715.75
2024-02-09 12:47:59,715.85
2024-02-09 12:48:00,715.6
2024-02-09 12:48:01,715.6
2024-02-09 12:48:02,715.6
2024-02-09 12:48:03,715.85
2024-02-09 12:48:04,715.9
2024-02-09 12:48:05,715.9
2024-02-09 12:48:06,715.8
2024-02-09 12:48:08,715.8
2024-02-09 12:48:09,715.75
2024-02-09 12:48:10,715.9
2024-02-09 12:48:11,715.7
2024-02-09 12:48:12,715.65
2024-02-09 12:48:13,715.8
2024-02-09 12:48:14,715.8
2024-02-09 12:48:15,715.7
2024-02-09 12:48:16,715.9
2024-02-09 12:48:47,716.4
2024-02-09 12:48:49,716.5
2024-02-09 12:48:50,716.35
2024-02-09 12:48:51,716.35
2024-02-09 12:48:52,716.25
2024-02-09 12:48:53,716.25
2024-02-09 12:48:54,716.5
2024-02-09 12:48:55,716.25
2024-02-09 12:48:56,716.25
2024-02-09 12:48:57,716.25
2024-02-09 12:48:58,716.25
2024-02-09 12:48:59,716.45
2024-02-09 12:49:00,716.4
2024-02-09 12:49:01,716.4
2024-02-09 12:49:02,716.25
2024-02-09 12:49:03,716.3
2024-02-09 12:49:04,716.3
2024-02-09 12:49:05,716.5
2024-02-09 12:49:06,716.4
2024-02-09 12:49:07,716.45
2024-02-09 12:49:08,716.5
2024-02-09 12:49:09,716.4
2024-02-09 12:49:11,716.3
2024-02-09 12:49:12,716.35
2024-02-09 12:49:13,716.4
2024-02-09 12:49:14,716.7
2024-02-09 12:49:15,716.65
2024-02-09 12:49:17,716.5
2024-02-09 12:49:18,716.35
2024-02-09 12:49:19,716.45
2024-02-09 12:49:20,716.6
2024-02-09 12:49:21,716.55
2024-02-09 12:49:22,716.55
2024-02-09 12:49:23,716.5
2024-02-09 12:49:24,716.25
2024-02-09 12:49:25,716.15
2024-02-09 12:49:26,716.1
2024-02-09 12:49:28,716
2024-02-09 12:49:29,716
2024-02-09 12:49:30,716.1
2024-02-09 12:49:31,716
2024-02-09 12:49:32,716.1
2024-02-09 12:49:33,716.1
2024-02-09 12:49:34,716.2
2024-02-09 12:49:35,716.3
2024-02-09 12:49:36,716.2
2024-02-09 12:49:37,716.3
2024-02-09 12:49:39,716.2
2024-02-09 12:49:40,716
2024-02-09 12:49:41,716
2024-02-09 12:49:42,716.2
2024-02-09 12:49:43,716.25
2024-02-09 12:49:45,716.1
2024-02-09 12:49:46,716.1
2024-02-09 12:49:47,715.95
2024-02-09 12:50:18,714.8
2024-02-09 12:50:19,714.55
2024-02-09 12:50:20,714.4
2024-02-09 12:50:21,714.3
2024-02-09 12:50:22,714.55
2024-02-09 12:50:23,714.65
2024-02-09 12:50:24,714.5
2024-02-09 12:50:25,714.55
2024-02-09 12:50:26,714.3
2024-02-09 12:50:27,714.5
2024-02-09 12:50:28,714.1
2024-02-09 12:50:29,714.15
2024-02-09 12:50:30,714.05
2024-02-09 12:50:31,714.1
2024-02-09 12:50:32,714.05
2024-02-09 12:50:33,713.95
2024-02-09 12:50:34,713.95
2024-02-09 12:50:35,714.15
