Time,Price 
2024-03-15 12:29:43,307.15
2024-03-15 12:29:44,307.1
2024-03-15 12:29:46,307.15
2024-03-15 12:29:47,307.2
2024-03-15 12:29:48,307.15
2024-03-15 12:29:49,307.2
2024-03-15 12:29:50,307.15
2024-03-15 12:29:51,307.3
2024-03-15 12:29:52,307.25
2024-03-15 12:29:53,307.4
2024-03-15 12:29:55,307.3
2024-03-15 12:29:56,307.35
2024-03-15 12:29:57,307.3
2024-03-15 12:29:58,307.3
2024-03-15 12:29:59,307.35
2024-03-15 12:30:00,307.25
2024-03-15 12:30:01,307.3
2024-03-15 12:30:02,307.3
2024-03-15 12:30:03,307.25
2024-03-15 12:30:04,307.2
2024-03-15 12:30:05,307.15
2024-03-15 12:30:06,307.2
2024-03-15 12:30:07,307.2
2024-03-15 12:30:08,307.1
2024-03-15 12:30:09,307.05
2024-03-15 12:30:10,307.1
2024-03-15 12:30:11,307.1
2024-03-15 12:30:12,307.1
2024-03-15 12:30:13,307.1
2024-03-15 12:30:14,307.25
2024-03-15 12:30:15,307.3
2024-03-15 12:30:16,307.4
2024-03-15 12:30:18,307.35
2024-03-15 12:30:49,308.1
2024-03-15 12:30:50,307.95
2024-03-15 12:30:51,308
2024-03-15 12:30:52,307.9
2024-03-15 12:30:53,308.05
2024-03-15 12:30:54,308.05
2024-03-15 12:30:55,308.1
2024-03-15 12:30:56,308.15
2024-03-15 12:30:57,308
2024-03-15 12:30:59,308.05
2024-03-15 12:31:00,308
2024-03-15 12:31:01,308
2024-03-15 12:31:02,307.9
2024-03-15 12:31:03,308.05
2024-03-15 12:31:04,308.05
2024-03-15 12:31:05,308
2024-03-15 12:31:07,308
2024-03-15 12:31:08,308
2024-03-15 12:31:09,308.1
2024-03-15 12:31:10,308.1
2024-03-15 12:31:11,308.1
2024-03-15 12:31:12,308.1
2024-03-15 12:31:14,308.1
2024-03-15 12:31:15,308.05
2024-03-15 12:31:16,308.05
2024-03-15 12:31:17,308
2024-03-15 12:31:18,307.95
2024-03-15 12:31:49,308
2024-03-15 12:31:50,307.95
2024-03-15 12:31:51,307.95
2024-03-15 12:31:52,307.95
2024-03-15 12:31:53,307.9
2024-03-15 12:31:54,308.05
2024-03-15 12:31:55,308.15
2024-03-15 12:31:56,308.25
2024-03-15 12:31:57,308.3
2024-03-15 12:31:59,308.3
2024-03-15 12:32:00,308.15
2024-03-15 12:32:01,308.15
2024-03-15 12:32:02,308.1
2024-03-15 12:32:03,308.15
2024-03-15 12:32:04,308.1
2024-03-15 12:32:05,308.15
2024-03-15 12:32:06,308.15
2024-03-15 12:32:07,308.15
2024-03-15 12:32:08,308.15
2024-03-15 12:32:09,308.1
2024-03-15 12:32:10,308.1
2024-03-15 12:32:11,308.1
2024-03-15 12:32:12,308.05
2024-03-15 12:32:13,308.1
2024-03-15 12:32:14,308.15
2024-03-15 12:32:15,308.05
2024-03-15 12:32:16,308.25
2024-03-15 12:32:17,308.25
2024-03-15 12:32:48,308.3
2024-03-15 12:32:49,308.35
2024-03-15 12:32:50,308.35
2024-03-15 12:32:51,308.25
2024-03-15 12:32:53,308.25
2024-03-15 12:32:55,308.15
2024-03-15 12:32:56,308.2
2024-03-15 12:32:57,308.15
2024-03-15 12:32:58,308.1
2024-03-15 12:32:59,308.15
2024-03-15 12:33:00,308.1
2024-03-15 12:33:01,308.05
2024-03-15 12:33:02,308
2024-03-15 12:33:03,308
2024-03-15 12:33:04,308
2024-03-15 12:33:05,308
2024-03-15 12:33:06,308
2024-03-15 12:33:07,308
2024-03-15 12:33:08,307.95
2024-03-15 12:33:09,307.95
2024-03-15 12:33:10,307.9
2024-03-15 12:33:11,307.95
2024-03-15 12:33:12,307.95
2024-03-15 12:33:13,307.95
2024-03-15 12:33:14,307.95
2024-03-15 12:33:15,307.9
2024-03-15 12:33:16,307.9
2024-03-15 12:33:17,307.95
2024-03-15 12:33:18,307.95
2024-03-15 12:33:49,307.75
2024-03-15 12:33:50,307.7
2024-03-15 12:33:51,307.7
2024-03-15 12:33:52,307.65
2024-03-15 12:33:53,307.65
2024-03-15 12:33:54,307.65
2024-03-15 12:33:55,307.6
2024-03-15 12:33:56,307.6
2024-03-15 12:33:57,307.5
2024-03-15 12:33:58,307.55
2024-03-15 12:33:59,307.55
2024-03-15 12:34:00,307.75
2024-03-15 12:34:01,307.85
2024-03-15 12:34:02,307.85
2024-03-15 12:34:03,307.75
2024-03-15 12:34:04,307.8
2024-03-15 12:34:05,307.85
2024-03-15 12:34:06,307.85
2024-03-15 12:34:07,307.9
2024-03-15 12:34:08,308
2024-03-15 12:34:09,307.9
2024-03-15 12:34:10,307.85
2024-03-15 12:34:11,307.85
2024-03-15 12:34:12,307.9
2024-03-15 12:34:13,307.85
2024-03-15 12:34:14,307.9
2024-03-15 12:34:15,307.85
2024-03-15 12:34:16,307.85
2024-03-15 12:34:17,307.85
2024-03-15 12:34:18,307.85
2024-03-15 12:34:19,307.85
2024-03-15 12:34:20,307.8
2024-03-15 12:34:21,307.8
2024-03-15 12:34:22,307.75
2024-03-15 12:34:23,307.75
2024-03-15 12:34:24,307.8
2024-03-15 12:34:25,307.8
2024-03-15 12:34:26,307.8
2024-03-15 12:34:27,307.75
2024-03-15 12:34:28,307.75
2024-03-15 12:34:29,307.75
2024-03-15 12:34:30,307.75
2024-03-15 12:34:31,307.85
2024-03-15 12:34:32,307.75
2024-03-15 12:34:33,307.7
2024-03-15 12:34:34,307.7
2024-03-15 12:34:35,307.75
2024-03-15 12:34:36,307.75
2024-03-15 12:34:37,307.8
2024-03-15 12:34:38,307.75
2024-03-15 12:34:39,307.7
2024-03-15 12:34:40,307.65
2024-03-15 12:34:41,307.75
2024-03-15 12:34:42,307.65
2024-03-15 12:34:43,307.75
2024-03-15 12:34:44,307.65
2024-03-15 12:34:45,307.65
2024-03-15 12:34:46,307.75
2024-03-15 12:34:47,307.75
2024-03-15 12:34:48,307.7
2024-03-15 12:35:19,307.8
2024-03-15 12:35:20,307.75
2024-03-15 12:35:21,307.7
2024-03-15 12:35:22,307.75
2024-03-15 12:35:23,307.7
2024-03-15 12:35:24,307.7
2024-03-15 12:35:26,307.9
2024-03-15 12:35:27,307.85
2024-03-15 12:35:28,307.9
2024-03-15 12:35:29,307.85
2024-03-15 12:35:30,307.85
2024-03-15 12:35:31,307.8
2024-03-15 12:35:33,307.8
2024-03-15 12:35:34,307.85
2024-03-15 12:35:35,307.75
2024-03-15 12:35:36,307.75
2024-03-15 12:35:37,307.75
2024-03-15 12:35:38,307.7
2024-03-15 12:35:39,307.8
2024-03-15 12:35:41,307.9
2024-03-15 12:35:42,307.8
2024-03-15 12:35:43,307.8
2024-03-15 12:35:44,307.85
2024-03-15 12:35:45,307.85
2024-03-15 12:35:46,307.85
2024-03-15 12:35:47,307.9
2024-03-15 12:35:48,307.85
2024-03-15 12:35:49,307.95
2024-03-15 12:35:50,307.95
2024-03-15 12:35:51,307.95
2024-03-15 12:35:52,308
2024-03-15 12:35:53,307.9
2024-03-15 12:35:55,308
2024-03-15 12:35:56,307.9
2024-03-15 12:35:57,307.9
2024-03-15 12:35:58,307.9
2024-03-15 12:35:59,307.9
2024-03-15 12:36:00,307.9
2024-03-15 12:36:01,307.85
2024-03-15 12:36:03,307.85
2024-03-15 12:36:04,307.9
2024-03-15 12:36:05,307.9
2024-03-15 12:36:06,307.95
2024-03-15 12:36:07,308
2024-03-15 12:36:08,308.05
2024-03-15 12:36:09,308.05
2024-03-15 12:36:10,308.15
2024-03-15 12:36:11,308.2
2024-03-15 12:36:12,308.15
2024-03-15 12:36:13,308.2
2024-03-15 12:36:14,308.25
2024-03-15 12:36:15,308.2
2024-03-15 12:36:16,308.2
2024-03-15 12:36:17,308.35
2024-03-15 12:36:18,308.2
2024-03-15 12:36:19,308.25
2024-03-15 12:36:20,308.4
2024-03-15 12:36:21,308.2
2024-03-15 12:36:22,308.25
2024-03-15 12:36:23,308.2
2024-03-15 12:36:24,308.45
2024-03-15 12:36:25,308.55
2024-03-15 12:36:26,308.5
2024-03-15 12:36:27,308.35
2024-03-15 12:36:29,308.55
2024-03-15 12:36:30,308.5
2024-03-15 12:36:31,308.5
2024-03-15 12:36:32,308.45
2024-03-15 12:36:33,308.45
2024-03-15 12:36:34,308.35
2024-03-15 12:36:35,308.4
2024-03-15 12:36:36,308.35
2024-03-15 12:36:37,308.35
2024-03-15 12:36:38,308.35
2024-03-15 12:36:39,308.25
2024-03-15 12:36:40,308.25
2024-03-15 12:36:41,308.25
2024-03-15 12:36:43,308.25
2024-03-15 12:36:44,308.25
2024-03-15 12:36:45,308.25
2024-03-15 12:36:46,308.2
2024-03-15 12:36:47,308.3
2024-03-15 12:36:48,308.25
2024-03-15 12:36:49,308.25
2024-03-15 12:36:50,308.2
2024-03-15 12:36:51,308.2
2024-03-15 12:36:53,308.4
2024-03-15 12:36:54,308.25
2024-03-15 12:36:55,308.4
2024-03-15 12:36:56,308.25
2024-03-15 12:36:57,308.3
2024-03-15 12:36:58,308.25
2024-03-15 12:36:59,308.25
2024-03-15 12:37:00,308.2
2024-03-15 12:37:01,308.2
2024-03-15 12:37:02,308.2
2024-03-15 12:37:03,308.2
2024-03-15 12:37:04,308.2
2024-03-15 12:37:05,308.2
2024-03-15 12:37:06,308.15
2024-03-15 12:37:07,308.15
2024-03-15 12:37:08,308.15
2024-03-15 12:37:09,308.1
2024-03-15 12:37:10,308.1
2024-03-15 12:37:11,308
2024-03-15 12:37:12,308.05
2024-03-15 12:37:13,308
2024-03-15 12:37:14,308
2024-03-15 12:37:15,308
2024-03-15 12:37:17,308.05
2024-03-15 12:37:18,307.95
2024-03-15 12:37:49,308.2
2024-03-15 12:37:50,308.1
2024-03-15 12:37:51,308
2024-03-15 12:37:52,308.05
2024-03-15 12:37:53,308.05
2024-03-15 12:37:54,308.1
2024-03-15 12:37:56,308.15
2024-03-15 12:37:57,308.1
2024-03-15 12:37:58,308.1
2024-03-15 12:37:59,308
2024-03-15 12:38:00,308.1
2024-03-15 12:38:01,308
2024-03-15 12:38:02,308.1
2024-03-15 12:38:03,307.95
2024-03-15 12:38:05,308
2024-03-15 12:38:06,307.95
2024-03-15 12:38:07,308
2024-03-15 12:38:08,308
2024-03-15 12:38:09,307.9
2024-03-15 12:38:11,308
2024-03-15 12:38:12,308.1
2024-03-15 12:38:13,308
2024-03-15 12:38:15,308.15
2024-03-15 12:38:16,308.15
2024-03-15 12:38:17,307.95
2024-03-15 12:38:18,308.1
2024-03-15 12:38:19,308.05
2024-03-15 12:38:20,308.1
2024-03-15 12:38:21,308.05
2024-03-15 12:38:23,308.05
2024-03-15 12:38:24,308.1
2024-03-15 12:38:25,308.25
2024-03-15 12:38:26,308.25
2024-03-15 12:38:27,308.25
2024-03-15 12:38:28,308.2
2024-03-15 12:38:29,308.3
2024-03-15 12:38:30,308.2
2024-03-15 12:38:31,308.2
2024-03-15 12:38:32,308.25
2024-03-15 12:38:33,308.45
2024-03-15 12:38:34,308.35
2024-03-15 12:38:35,308.35
2024-03-15 12:38:36,308.35
2024-03-15 12:38:38,308.35
2024-03-15 12:38:39,308.4
2024-03-15 12:38:40,308.4
2024-03-15 12:38:41,308.35
2024-03-15 12:38:42,308.4
2024-03-15 12:38:43,308.35
2024-03-15 12:38:44,308.35
2024-03-15 12:38:45,308.4
2024-03-15 12:38:47,308.5
2024-03-15 12:38:48,308.4
2024-03-15 12:39:19,308.35
2024-03-15 12:39:20,308.3
2024-03-15 12:39:21,308.2
2024-03-15 12:39:23,308.15
2024-03-15 12:39:24,308.25
2024-03-15 12:39:25,308.35
2024-03-15 12:39:26,308.3
2024-03-15 12:39:27,308.25
2024-03-15 12:39:28,308.4
2024-03-15 12:39:29,308.25
2024-03-15 12:39:31,308.25
2024-03-15 12:39:32,308.25
2024-03-15 12:39:33,308.2
2024-03-15 12:39:34,308.2
2024-03-15 12:39:35,308.25
2024-03-15 12:39:36,308.3
2024-03-15 12:39:38,308.35
2024-03-15 12:39:39,308.35
2024-03-15 12:39:40,308.25
2024-03-15 12:39:41,308.3
2024-03-15 12:39:42,308.4
2024-03-15 12:39:44,308.3
2024-03-15 12:39:45,308.4
2024-03-15 12:39:46,308.3
2024-03-15 12:39:47,308.45
2024-03-15 12:39:48,308.35
2024-03-15 12:40:19,308.3
2024-03-15 12:40:21,308.35
2024-03-15 12:40:22,308.3
2024-03-15 12:40:23,308.35
2024-03-15 12:40:24,308.3
2024-03-15 12:40:26,308.35
2024-03-15 12:40:27,308.5
2024-03-15 12:40:28,308.55
2024-03-15 12:40:29,308.3
2024-03-15 12:40:30,308.3
2024-03-15 12:40:31,308.35
2024-03-15 12:40:32,308.45
2024-03-15 12:40:33,308.4
2024-03-15 12:40:34,308.45
2024-03-15 12:40:35,308.4
2024-03-15 12:40:36,308.35
2024-03-15 12:40:38,308.4
2024-03-15 12:40:39,308.35
2024-03-15 12:40:41,308.45
2024-03-15 12:40:42,308.4
2024-03-15 12:40:43,308.55
2024-03-15 12:40:44,308.5
2024-03-15 12:40:45,308.5
2024-03-15 12:40:46,308.5
2024-03-15 12:40:47,308.5
2024-03-15 12:40:48,308.55
2024-03-15 12:40:49,308.55
2024-03-15 12:40:51,308.55
2024-03-15 12:40:52,308.5
2024-03-15 12:40:53,308.55
2024-03-15 12:40:54,308.5
2024-03-15 12:40:55,308.75
2024-03-15 12:40:56,308.65
2024-03-15 12:40:57,308.7
2024-03-15 12:40:58,308.65
2024-03-15 12:40:59,308.55
2024-03-15 12:41:00,308.5
2024-03-15 12:41:01,308.55
2024-03-15 12:41:02,308.55
2024-03-15 12:41:03,308.7
2024-03-15 12:41:04,308.7
2024-03-15 12:41:05,308.7
2024-03-15 12:41:06,308.6
2024-03-15 12:41:07,308.6
2024-03-15 12:41:08,308.55
2024-03-15 12:41:09,308.55
2024-03-15 12:41:10,308.5
2024-03-15 12:41:11,308.55
2024-03-15 12:41:12,308.55
2024-03-15 12:41:13,308.55
2024-03-15 12:41:14,308.5
2024-03-15 12:41:15,308.5
2024-03-15 12:41:16,308.5
2024-03-15 12:41:17,308.7
2024-03-15 12:41:18,308.6
2024-03-15 12:41:19,308.6
2024-03-15 12:41:21,308.55
2024-03-15 12:41:22,308.5
2024-03-15 12:41:23,308.5
2024-03-15 12:41:24,308.55
2024-03-15 12:41:25,308.5
2024-03-15 12:41:26,308.6
2024-03-15 12:41:27,308.6
2024-03-15 12:41:28,308.55
2024-03-15 12:41:30,308.55
2024-03-15 12:41:31,308.55
2024-03-15 12:41:32,308.5
2024-03-15 12:41:33,308.5
2024-03-15 12:41:34,308.55
2024-03-15 12:41:35,308.5
2024-03-15 12:41:36,308.5
2024-03-15 12:41:37,308.5
2024-03-15 12:41:38,308.45
2024-03-15 12:41:40,308.75
2024-03-15 12:41:41,308.7
2024-03-15 12:41:42,308.65
2024-03-15 12:41:43,308.65
2024-03-15 12:41:45,308.85
2024-03-15 12:41:46,308.7
2024-03-15 12:41:47,308.7
2024-03-15 12:41:48,308.8
2024-03-15 12:42:20,308.65
2024-03-15 12:42:21,308.75
2024-03-15 12:42:22,308.75
2024-03-15 12:42:23,308.75
2024-03-15 12:42:25,308.75
2024-03-15 12:42:26,308.9
2024-03-15 12:42:27,308.9
2024-03-15 12:42:28,308.9
2024-03-15 12:42:29,308.8
2024-03-15 12:42:30,308.9
2024-03-15 12:42:31,309.2
2024-03-15 12:42:33,309.15
2024-03-15 12:42:34,309.05
2024-03-15 12:42:35,308.95
2024-03-15 12:42:36,309.1
2024-03-15 12:42:37,308.95
2024-03-15 12:42:38,309.05
2024-03-15 12:42:39,309.05
2024-03-15 12:42:40,309
2024-03-15 12:42:41,309
2024-03-15 12:42:42,309.15
2024-03-15 12:42:43,309.15
2024-03-15 12:42:44,309
2024-03-15 12:42:45,309
2024-03-15 12:42:46,309
2024-03-15 12:42:48,309.1
2024-03-15 12:42:49,309.05
2024-03-15 12:42:50,309.25
2024-03-15 12:42:51,309.05
2024-03-15 12:42:52,309.1
2024-03-15 12:42:53,309.25
2024-03-15 12:42:54,309.1
2024-03-15 12:42:55,309.2
2024-03-15 12:42:56,309.3
2024-03-15 12:42:57,309.3
2024-03-15 12:42:59,309.1
2024-03-15 12:43:00,309.1
2024-03-15 12:43:01,309.1
2024-03-15 12:43:02,309.05
2024-03-15 12:43:03,309.1
2024-03-15 12:43:05,309.1
2024-03-15 12:43:06,309.05
2024-03-15 12:43:07,309
2024-03-15 12:43:08,308.9
2024-03-15 12:43:09,308.9
2024-03-15 12:43:11,308.9
2024-03-15 12:43:12,308.9
2024-03-15 12:43:13,308.85
2024-03-15 12:43:14,308.9
2024-03-15 12:43:15,309
2024-03-15 12:43:16,308.95
2024-03-15 12:43:18,308.9
2024-03-15 12:43:48,308.9
2024-03-15 12:43:50,308.75
2024-03-15 12:43:51,308.7
2024-03-15 12:43:52,308.7
2024-03-15 12:43:53,308.65
2024-03-15 12:43:54,308.65
2024-03-15 12:43:55,308.65
2024-03-15 12:43:56,308.65
2024-03-15 12:43:57,308.65
2024-03-15 12:43:58,308.65
2024-03-15 12:43:59,308.65
2024-03-15 12:44:00,308.6
2024-03-15 12:44:01,308.55
2024-03-15 12:44:02,308.6
2024-03-15 12:44:03,308.6
2024-03-15 12:44:04,308.6
2024-03-15 12:44:05,308.55
2024-03-15 12:44:06,308.55
2024-03-15 12:44:07,308.5
2024-03-15 12:44:08,308.45
2024-03-15 12:44:09,308.45
2024-03-15 12:44:10,308.45
2024-03-15 12:44:11,308.55
2024-03-15 12:44:12,308.5
2024-03-15 12:44:13,308.55
2024-03-15 12:44:14,308.55
2024-03-15 12:44:15,308.55
2024-03-15 12:44:16,308.55
2024-03-15 12:44:17,308.4
2024-03-15 12:44:18,308.4
2024-03-15 12:44:19,308.5
2024-03-15 12:44:20,308.5
2024-03-15 12:44:21,308.45
2024-03-15 12:44:22,308.45
2024-03-15 12:44:23,308.4
2024-03-15 12:44:24,308.45
2024-03-15 12:44:25,308.6
2024-03-15 12:44:26,308.65
2024-03-15 12:44:27,308.5
2024-03-15 12:44:28,308.5
2024-03-15 12:44:29,308.5
2024-03-15 12:44:30,308.5
2024-03-15 12:44:31,308.5
2024-03-15 12:44:32,308.5
2024-03-15 12:44:33,308.55
2024-03-15 12:44:34,308.65
2024-03-15 12:44:35,308.55
2024-03-15 12:44:36,308.3
2024-03-15 12:44:37,308.4
2024-03-15 12:44:38,308.3
2024-03-15 12:44:39,308.4
2024-03-15 12:44:40,308.4
2024-03-15 12:44:41,308.45
2024-03-15 12:44:42,308.55
2024-03-15 12:44:43,308.75
2024-03-15 12:44:44,308.65
2024-03-15 12:44:45,308.55
2024-03-15 12:44:46,308.65
2024-03-15 12:44:47,308.6
2024-03-15 12:44:48,308.6
2024-03-15 12:44:49,308.6
2024-03-15 12:44:50,308.55
2024-03-15 12:44:51,308.55
2024-03-15 12:44:52,308.55
2024-03-15 12:44:53,308.55
2024-03-15 12:44:54,308.4
2024-03-15 12:44:55,308.55
2024-03-15 12:44:56,308.6
2024-03-15 12:44:57,308.75
2024-03-15 12:44:58,308.7
2024-03-15 12:44:59,308.7
2024-03-15 12:45:00,308.8
2024-03-15 12:45:01,308.8
2024-03-15 12:45:02,308.9
2024-03-15 12:45:03,308.7
2024-03-15 12:45:04,308.85
2024-03-15 12:45:05,308.9
2024-03-15 12:45:06,308.9
2024-03-15 12:45:07,308.75
2024-03-15 12:45:08,308.9
2024-03-15 12:45:09,308.85
2024-03-15 12:45:10,308.85
2024-03-15 12:45:11,308.75
2024-03-15 12:45:12,308.75
2024-03-15 12:45:13,308.7
2024-03-15 12:45:14,308.8
2024-03-15 12:45:15,308.75
2024-03-15 12:45:16,308.8
2024-03-15 12:45:17,308.7
2024-03-15 12:45:18,308.65
2024-03-15 12:45:19,308.65
2024-03-15 12:45:20,308.6
2024-03-15 12:45:21,308.65
2024-03-15 12:45:22,308.6
2024-03-15 12:45:23,308.6
2024-03-15 12:45:24,308.7
2024-03-15 12:45:25,308.7
2024-03-15 12:45:26,308.65
2024-03-15 12:45:27,308.65
2024-03-15 12:45:28,308.65
2024-03-15 12:45:29,308.65
2024-03-15 12:45:30,308.7
2024-03-15 12:45:31,308.75
2024-03-15 12:45:32,308.8
2024-03-15 12:45:33,308.85
2024-03-15 12:45:34,308.9
2024-03-15 12:45:35,309
2024-03-15 12:45:36,309
2024-03-15 12:45:37,309
2024-03-15 12:45:38,309
2024-03-15 12:45:39,309
2024-03-15 12:45:40,309.05
2024-03-15 12:45:41,308.95
2024-03-15 12:45:42,308.95
2024-03-15 12:45:43,308.9
2024-03-15 12:45:44,308.9
2024-03-15 12:45:45,308.9
2024-03-15 12:45:46,308.95
2024-03-15 12:45:47,308.95
2024-03-15 12:45:48,309.05
2024-03-15 12:45:49,309.1
2024-03-15 12:45:50,309.1
2024-03-15 12:45:51,309.05
2024-03-15 12:45:52,309.25
2024-03-15 12:45:53,309.1
2024-03-15 12:45:54,309.25
2024-03-15 12:45:55,309.25
2024-03-15 12:45:56,309.3
2024-03-15 12:45:57,309.25
2024-03-15 12:45:58,309.3
2024-03-15 12:45:59,309.35
2024-03-15 12:46:00,309.25
2024-03-15 12:46:01,309.1
2024-03-15 12:46:02,309.25
2024-03-15 12:46:03,309.15
2024-03-15 12:46:04,309.25
2024-03-15 12:46:05,309.25
2024-03-15 12:46:06,309.25
2024-03-15 12:46:07,309.15
2024-03-15 12:46:08,309.15
2024-03-15 12:46:09,309.25
2024-03-15 12:46:10,309.2
2024-03-15 12:46:11,309.2
2024-03-15 12:46:13,309.2
2024-03-15 12:46:14,309.15
2024-03-15 12:46:15,309.25
2024-03-15 12:46:16,309.3
2024-03-15 12:46:17,309.2
2024-03-15 12:46:18,309.2
2024-03-15 12:46:19,309.3
2024-03-15 12:46:20,309.3
2024-03-15 12:46:21,309.2
2024-03-15 12:46:22,309.2
2024-03-15 12:46:23,309.15
2024-03-15 12:46:24,309.15
2024-03-15 12:46:25,309.1
2024-03-15 12:46:26,309
2024-03-15 12:46:28,309
2024-03-15 12:46:29,309.05
2024-03-15 12:46:30,309.05
2024-03-15 12:46:31,308.95
2024-03-15 12:46:32,308.95
2024-03-15 12:46:33,308.9
2024-03-15 12:46:34,308.95
2024-03-15 12:46:35,308.9
2024-03-15 12:46:36,308.95
2024-03-15 12:46:37,308.95
2024-03-15 12:46:38,308.9
2024-03-15 12:46:40,308.95
2024-03-15 12:46:41,308.8
2024-03-15 12:46:42,308.75
2024-03-15 12:46:43,308.7
2024-03-15 12:46:44,308.75
2024-03-15 12:46:45,308.75
2024-03-15 12:46:46,308.75
2024-03-15 12:46:47,308.85
2024-03-15 12:46:48,308.75
2024-03-15 12:46:49,308.85
2024-03-15 12:46:50,308.75
2024-03-15 12:46:51,308.75
2024-03-15 12:46:52,308.85
2024-03-15 12:46:53,309.05
2024-03-15 12:46:54,309.1
2024-03-15 12:46:55,309.1
2024-03-15 12:46:56,309.1
2024-03-15 12:46:57,309.1
2024-03-15 12:46:58,309.2
2024-03-15 12:46:59,309
2024-03-15 12:47:00,309.05
2024-03-15 12:47:01,309.05
2024-03-15 12:47:02,309
2024-03-15 12:47:03,309.05
2024-03-15 12:47:05,309.15
2024-03-15 12:47:06,309.05
2024-03-15 12:47:07,309.05
2024-03-15 12:47:08,309.25
2024-03-15 12:47:09,309.25
2024-03-15 12:47:10,309.25
2024-03-15 12:47:11,309.25
2024-03-15 12:47:12,309.25
2024-03-15 12:47:13,309.25
2024-03-15 12:47:14,309.25
2024-03-15 12:47:15,309.1
2024-03-15 12:47:16,309.1
2024-03-15 12:47:17,309.2
2024-03-15 12:47:18,309.2
2024-03-15 12:47:19,309.15
2024-03-15 12:47:20,309.05
2024-03-15 12:47:21,309.25
2024-03-15 12:47:22,309.15
2024-03-15 12:47:23,309.35
2024-03-15 12:47:24,309.35
2024-03-15 12:47:25,309.35
2024-03-15 12:47:26,309.4
2024-03-15 12:47:27,309.35
2024-03-15 12:47:28,309.35
2024-03-15 12:47:29,309.35
2024-03-15 12:47:30,309.35
2024-03-15 12:47:31,309.3
2024-03-15 12:47:32,309.25
2024-03-15 12:47:33,309.2
2024-03-15 12:47:34,309.25
2024-03-15 12:47:35,309.2
2024-03-15 12:47:36,309.2
2024-03-15 12:47:37,309.2
2024-03-15 12:47:38,309.15
2024-03-15 12:47:39,309.2
2024-03-15 12:47:40,309.2
2024-03-15 12:47:41,309.25
2024-03-15 12:47:43,309.4
2024-03-15 12:47:44,309.25
2024-03-15 12:47:45,309.4
2024-03-15 12:47:46,309.35
2024-03-15 12:47:47,309.4
2024-03-15 12:47:48,309.45
2024-03-15 12:47:49,309.3
2024-03-15 12:47:50,309.4
2024-03-15 12:47:51,309.35
2024-03-15 12:47:52,309.4
2024-03-15 12:47:53,309.25
2024-03-15 12:47:54,309.4
2024-03-15 12:47:55,309.4
2024-03-15 12:47:56,309.35
2024-03-15 12:47:57,309.3
2024-03-15 12:47:58,309.35
2024-03-15 12:47:59,309.35
2024-03-15 12:48:00,309.35
2024-03-15 12:48:01,309.35
2024-03-15 12:48:02,309.3
2024-03-15 12:48:03,309.3
2024-03-15 12:48:04,309.3
2024-03-15 12:48:05,309.35
2024-03-15 12:48:06,309.3
2024-03-15 12:48:07,309.3
2024-03-15 12:48:08,309.3
2024-03-15 12:48:09,309.2
2024-03-15 12:48:10,309.3
2024-03-15 12:48:11,309.25
2024-03-15 12:48:12,309.2
2024-03-15 12:48:13,309.25
2024-03-15 12:48:14,309.3
2024-03-15 12:48:15,309.3
2024-03-15 12:48:17,309.4
2024-03-15 12:48:18,309.25
2024-03-15 12:48:19,309.25
2024-03-15 12:48:20,309.35
2024-03-15 12:48:21,309.25
2024-03-15 12:48:22,309.25
2024-03-15 12:48:23,309.3
2024-03-15 12:48:25,309.7
2024-03-15 12:48:26,309.8
2024-03-15 12:48:27,309.7
2024-03-15 12:48:28,309.65
2024-03-15 12:48:29,309.7
2024-03-15 12:48:30,309.5
2024-03-15 12:48:31,309.45
2024-03-15 12:48:32,309.5
2024-03-15 12:48:33,309.45
2024-03-15 12:48:34,309.45
2024-03-15 12:48:35,309.5
2024-03-15 12:48:36,309.5
2024-03-15 12:48:37,309.5
2024-03-15 12:48:38,309.5
2024-03-15 12:48:39,309.5
2024-03-15 12:48:40,309.55
2024-03-15 12:48:41,309.5
2024-03-15 12:48:42,309.5
2024-03-15 12:48:43,309.55
2024-03-15 12:48:45,309.8
2024-03-15 12:48:46,309.7
2024-03-15 12:48:47,309.85
2024-03-15 12:48:48,309.8
2024-03-15 12:48:49,309.85
2024-03-15 12:48:50,309.85
2024-03-15 12:48:51,309.75
2024-03-15 12:48:53,309.65
2024-03-15 12:48:54,309.7
2024-03-15 12:48:55,309.75
2024-03-15 12:48:56,309.7
2024-03-15 12:48:57,309.7
2024-03-15 12:48:58,309.7
2024-03-15 12:48:59,309.7
2024-03-15 12:49:00,309.75
2024-03-15 12:49:01,309.6
2024-03-15 12:49:02,309.6
2024-03-15 12:49:03,309.6
2024-03-15 12:49:04,309.6
2024-03-15 12:49:05,309.7
2024-03-15 12:49:06,309.65
2024-03-15 12:49:07,309.55
2024-03-15 12:49:08,309.45
2024-03-15 12:49:09,309.45
2024-03-15 12:49:10,309.5
2024-03-15 12:49:11,309.5
2024-03-15 12:49:12,309.45
2024-03-15 12:49:13,309.65
2024-03-15 12:49:15,309.5
2024-03-15 12:49:16,309.55
2024-03-15 12:49:17,309.5
2024-03-15 12:49:18,309.4
2024-03-15 12:49:19,309.4
2024-03-15 12:49:20,309.5
2024-03-15 12:49:21,309.35
2024-03-15 12:49:22,309.35
2024-03-15 12:49:24,309.4
2024-03-15 12:49:25,309.35
2024-03-15 12:49:26,309.35
2024-03-15 12:49:27,309.4
