Time,Price 
2024-03-19 12:27:08,727.5
2024-03-19 12:27:09,727.5
2024-03-19 12:27:10,727.5
2024-03-19 12:27:11,727.45
2024-03-19 12:27:12,727.5
2024-03-19 12:27:13,727.5
2024-03-19 12:27:14,727.5
2024-03-19 12:27:15,727.45
2024-03-19 12:27:16,727.55
2024-03-19 12:27:17,727.6
2024-03-19 12:27:18,727.6
2024-03-19 12:27:19,727.6
2024-03-19 12:27:21,727.55
2024-03-19 12:27:22,727.55
2024-03-19 12:27:23,727.5
2024-03-19 12:27:24,727.6
2024-03-19 12:27:25,727.55
2024-03-19 12:27:26,727.55
2024-03-19 12:27:27,727.6
2024-03-19 12:27:28,727.6
2024-03-19 12:27:29,727.6
2024-03-19 12:27:31,727.45
2024-03-19 12:27:32,727.6
2024-03-19 12:28:03,727.6
2024-03-19 12:28:04,727.6
2024-03-19 12:28:05,727.5
2024-03-19 12:28:06,727.5
2024-03-19 12:28:07,727.5
2024-03-19 12:28:08,727.5
2024-03-19 12:28:09,727.45
2024-03-19 12:28:10,727.5
2024-03-19 12:28:11,727.5
2024-03-19 12:28:12,727.5
2024-03-19 12:28:13,727.5
2024-03-19 12:28:14,727.5
2024-03-19 12:28:15,727.4
2024-03-19 12:28:16,727.5
2024-03-19 12:28:17,727.5
2024-03-19 12:28:18,727.5
2024-03-19 12:28:19,727.5
2024-03-19 12:28:20,727.4
2024-03-19 12:28:21,727.3
2024-03-19 12:28:22,727.45
2024-03-19 12:28:23,727.45
2024-03-19 12:28:24,727.2
2024-03-19 12:28:25,727.15
2024-03-19 12:28:26,727.25
2024-03-19 12:28:27,727.15
2024-03-19 12:28:28,727.35
2024-03-19 12:28:29,727.3
2024-03-19 12:28:30,727.2
2024-03-19 12:28:31,727.2
2024-03-19 12:28:32,726.9
2024-03-19 12:29:04,726.75
2024-03-19 12:29:05,726.7
2024-03-19 12:29:06,726.75
2024-03-19 12:29:07,726.7
2024-03-19 12:29:08,726.7
2024-03-19 12:29:09,726.75
2024-03-19 12:29:10,726.7
2024-03-19 12:29:11,726.75
2024-03-19 12:29:12,726.7
2024-03-19 12:29:13,726.75
2024-03-19 12:29:14,726.75
2024-03-19 12:29:15,726.7
2024-03-19 12:29:16,726.75
2024-03-19 12:29:17,726.75
2024-03-19 12:29:18,726.75
2024-03-19 12:29:19,726.75
2024-03-19 12:29:20,726.7
2024-03-19 12:29:21,726.6
2024-03-19 12:29:22,726.6
2024-03-19 12:29:23,726.7
2024-03-19 12:29:24,726.7
2024-03-19 12:29:25,726.7
2024-03-19 12:29:26,726.7
2024-03-19 12:29:27,726.6
2024-03-19 12:29:28,726.7
2024-03-19 12:29:29,726.55
2024-03-19 12:29:30,726.6
2024-03-19 12:29:31,726.6
2024-03-19 12:29:32,726.5
2024-03-19 12:30:03,726.15
2024-03-19 12:30:04,726.3
2024-03-19 12:30:05,726.35
2024-03-19 12:30:06,726.7
2024-03-19 12:30:07,726.7
2024-03-19 12:30:08,726.75
2024-03-19 12:30:09,726.65
2024-03-19 12:30:10,726.6
2024-03-19 12:30:11,726.85
2024-03-19 12:30:12,726.7
2024-03-19 12:30:13,726.85
2024-03-19 12:30:14,726.7
2024-03-19 12:30:15,726.9
2024-03-19 12:30:16,726.9
2024-03-19 12:30:17,726.65
2024-03-19 12:30:18,726.9
2024-03-19 12:30:19,726.9
2024-03-19 12:30:20,726.55
2024-03-19 12:30:21,726.8
2024-03-19 12:30:22,726.75
2024-03-19 12:30:23,726.85
2024-03-19 12:30:24,726.85
2024-03-19 12:30:25,726.9
2024-03-19 12:30:26,726.8
2024-03-19 12:30:27,726.9
2024-03-19 12:30:28,727
2024-03-19 12:30:29,727
2024-03-19 12:30:30,727
2024-03-19 12:30:31,727
2024-03-19 12:30:32,727
2024-03-19 12:31:03,727
2024-03-19 12:31:04,727
2024-03-19 12:31:05,727
2024-03-19 12:31:06,727
2024-03-19 12:31:07,727
2024-03-19 12:31:08,727
2024-03-19 12:31:09,726.95
2024-03-19 12:31:10,726.95
2024-03-19 12:31:11,726.95
2024-03-19 12:31:12,727
2024-03-19 12:31:13,727
2024-03-19 12:31:14,727
2024-03-19 12:31:15,726.95
2024-03-19 12:31:16,727
2024-03-19 12:31:17,727
2024-03-19 12:31:18,727
2024-03-19 12:31:19,726.95
2024-03-19 12:31:20,726.95
2024-03-19 12:31:21,726.95
2024-03-19 12:31:22,726.95
2024-03-19 12:31:23,727
2024-03-19 12:31:24,726.9
2024-03-19 12:31:25,727
2024-03-19 12:31:26,727.1
2024-03-19 12:31:27,727.1
2024-03-19 12:31:28,727.1
2024-03-19 12:31:29,727.1
2024-03-19 12:31:30,727.1
2024-03-19 12:31:31,727.1
2024-03-19 12:31:32,727
2024-03-19 12:32:03,727
2024-03-19 12:32:05,727
2024-03-19 12:32:06,727
2024-03-19 12:32:07,727
2024-03-19 12:32:08,727
2024-03-19 12:32:09,727
2024-03-19 12:32:10,727
2024-03-19 12:32:11,727
2024-03-19 12:32:12,727
2024-03-19 12:32:13,726.95
2024-03-19 12:32:14,726.9
2024-03-19 12:32:15,726.9
2024-03-19 12:32:16,727
2024-03-19 12:32:17,727
2024-03-19 12:32:18,726.9
2024-03-19 12:32:19,727
2024-03-19 12:32:20,727
2024-03-19 12:32:21,727
2024-03-19 12:32:22,727
2024-03-19 12:32:23,727
2024-03-19 12:32:24,727
2024-03-19 12:32:25,727
2024-03-19 12:32:27,727
2024-03-19 12:32:28,727
2024-03-19 12:32:29,727
2024-03-19 12:32:30,727
2024-03-19 12:32:31,727.05
2024-03-19 12:32:32,727.05
2024-03-19 12:33:03,727
2024-03-19 12:33:04,727
2024-03-19 12:33:05,727
2024-03-19 12:33:06,727
2024-03-19 12:33:07,727
2024-03-19 12:33:08,727.05
2024-03-19 12:33:09,727.05
2024-03-19 12:33:10,727.1
2024-03-19 12:33:11,727.1
2024-03-19 12:33:12,727.1
2024-03-19 12:33:13,727
2024-03-19 12:33:14,727
2024-03-19 12:33:16,727
2024-03-19 12:33:17,727
2024-03-19 12:33:19,727
2024-03-19 12:33:21,727
2024-03-19 12:33:22,727
2024-03-19 12:33:23,726.95
2024-03-19 12:33:24,727
2024-03-19 12:33:25,726.95
2024-03-19 12:33:26,726.95
2024-03-19 12:33:27,727
2024-03-19 12:33:28,727
2024-03-19 12:33:29,726.95
2024-03-19 12:33:31,727
2024-03-19 12:33:32,727
2024-03-19 12:33:33,727
2024-03-19 12:34:04,727
2024-03-19 12:34:05,727
2024-03-19 12:34:06,727
2024-03-19 12:34:07,727
2024-03-19 12:34:09,727
2024-03-19 12:34:10,727
2024-03-19 12:34:11,727
2024-03-19 12:34:12,727
2024-03-19 12:34:13,727
2024-03-19 12:34:14,727
2024-03-19 12:34:15,727
2024-03-19 12:34:16,727
2024-03-19 12:34:17,727
2024-03-19 12:34:19,727
2024-03-19 12:34:23,726.95
2024-03-19 12:34:27,727.05
2024-03-19 12:34:31,727.1
2024-03-19 12:35:04,727.1
2024-03-19 12:35:08,727.1
2024-03-19 12:35:12,726.95
2024-03-19 12:35:17,727.1
2024-03-19 12:35:21,727.15
2024-03-19 12:35:25,727.1
2024-03-19 12:35:29,727.3
2024-03-19 12:36:06,727.65
2024-03-19 12:36:10,727.75
2024-03-19 12:36:15,727.8
2024-03-19 12:36:17,727.95
2024-03-19 12:36:18,727.95
2024-03-19 12:36:19,727.7
2024-03-19 12:36:21,727.75
2024-03-19 12:36:22,727.95
2024-03-19 12:36:23,727.9
2024-03-19 12:36:24,727.8
2024-03-19 12:36:25,727.95
2024-03-19 12:36:26,727.8
2024-03-19 12:36:27,727.95
2024-03-19 12:36:28,727.95
2024-03-19 12:36:29,727.95
2024-03-19 12:36:30,727.95
2024-03-19 12:36:31,728
2024-03-19 12:36:33,727.9
2024-03-19 12:37:04,728.05
2024-03-19 12:37:05,728
2024-03-19 12:37:06,728.05
2024-03-19 12:37:07,728.05
2024-03-19 12:37:08,728.05
2024-03-19 12:37:09,728.05
2024-03-19 12:37:10,728.05
2024-03-19 12:37:11,728.1
2024-03-19 12:37:12,728.05
2024-03-19 12:37:13,728.1
2024-03-19 12:37:14,728.1
2024-03-19 12:37:15,728.05
2024-03-19 12:37:17,728.15
2024-03-19 12:37:18,728.15
2024-03-19 12:37:19,728.1
2024-03-19 12:37:20,728.15
2024-03-19 12:37:21,728.15
2024-03-19 12:37:22,728.15
2024-03-19 12:37:24,728.15
2024-03-19 12:37:25,728.15
2024-03-19 12:37:26,728.15
2024-03-19 12:37:28,728
2024-03-19 12:37:29,728
2024-03-19 12:37:31,728.05
2024-03-19 12:37:32,728.05
2024-03-19 12:37:33,728.05
2024-03-19 12:37:35,728.05
2024-03-19 12:37:36,728
2024-03-19 12:37:37,728
2024-03-19 12:37:38,727.95
2024-03-19 12:37:39,727.8
2024-03-19 12:37:40,727.8
2024-03-19 12:37:41,728.05
2024-03-19 12:37:42,728.05
2024-03-19 12:37:43,728.05
2024-03-19 12:37:44,728
2024-03-19 12:37:45,727.9
2024-03-19 12:37:46,728.05
2024-03-19 12:37:47,727.9
2024-03-19 12:37:48,728.05
2024-03-19 12:37:50,728.05
2024-03-19 12:37:51,727.8
2024-03-19 12:37:52,728.05
2024-03-19 12:37:53,728.05
2024-03-19 12:37:54,727.95
2024-03-19 12:37:55,727.8
2024-03-19 12:37:56,727.9
2024-03-19 12:37:57,727.9
2024-03-19 12:37:58,727.9
2024-03-19 12:37:59,727.9
2024-03-19 12:38:00,727.8
2024-03-19 12:38:01,727.9
2024-03-19 12:38:03,727.8
2024-03-19 12:38:34,727.5
2024-03-19 12:38:35,727.5
2024-03-19 12:38:36,727.55
2024-03-19 12:38:37,727.55
2024-03-19 12:38:38,727.55
2024-03-19 12:38:39,727.55
2024-03-19 12:38:40,727.55
2024-03-19 12:38:41,727.55
2024-03-19 12:38:42,727.55
2024-03-19 12:38:43,727.45
2024-03-19 12:38:44,727.55
2024-03-19 12:38:45,727.55
2024-03-19 12:38:46,727.55
2024-03-19 12:38:47,727.55
2024-03-19 12:38:48,727.55
2024-03-19 12:38:49,727.55
2024-03-19 12:38:50,727.5
2024-03-19 12:38:51,727.5
2024-03-19 12:38:52,727.5
2024-03-19 12:38:53,727.45
2024-03-19 12:38:54,727.55
2024-03-19 12:38:55,727.55
2024-03-19 12:38:56,727.5
2024-03-19 12:38:57,727.5
2024-03-19 12:38:58,727.55
2024-03-19 12:38:59,727.55
2024-03-19 12:39:00,727.55
2024-03-19 12:39:01,727.5
2024-03-19 12:39:02,727.55
2024-03-19 12:39:33,727.55
2024-03-19 12:39:34,727.55
2024-03-19 12:39:35,727.5
2024-03-19 12:39:36,727.55
2024-03-19 12:39:37,727.55
2024-03-19 12:39:38,727.55
2024-03-19 12:39:39,727.55
2024-03-19 12:39:40,727.55
2024-03-19 12:39:41,727.55
2024-03-19 12:39:42,727.55
2024-03-19 12:39:43,727.55
2024-03-19 12:39:44,727.5
2024-03-19 12:39:45,727.55
2024-03-19 12:39:46,727.55
2024-03-19 12:39:47,727.55
2024-03-19 12:39:48,727.55
2024-03-19 12:39:49,727.55
2024-03-19 12:39:50,727.55
2024-03-19 12:39:51,727.55
2024-03-19 12:39:52,727.55
2024-03-19 12:39:53,727.5
2024-03-19 12:39:54,727.55
2024-03-19 12:39:55,727.55
2024-03-19 12:39:56,727.55
2024-03-19 12:39:57,727.5
2024-03-19 12:39:58,727.55
2024-03-19 12:39:59,727.55
2024-03-19 12:40:00,727.55
2024-03-19 12:40:01,727.55
2024-03-19 12:40:02,727.55
2024-03-19 12:40:33,727.25
2024-03-19 12:40:34,727.25
2024-03-19 12:40:35,727.2
2024-03-19 12:40:36,727.2
2024-03-19 12:40:37,727.2
2024-03-19 12:40:38,727.25
2024-03-19 12:40:39,727.2
2024-03-19 12:40:40,727.2
2024-03-19 12:40:41,727.25
2024-03-19 12:40:42,727.25
2024-03-19 12:40:44,727.25
2024-03-19 12:40:45,727.2
2024-03-19 12:40:46,727.25
2024-03-19 12:40:47,727.25
2024-03-19 12:40:48,727.1
2024-03-19 12:40:50,727.25
2024-03-19 12:40:51,727.25
2024-03-19 12:40:52,727.25
2024-03-19 12:40:53,727.2
2024-03-19 12:40:54,727.25
2024-03-19 12:40:55,727.25
2024-03-19 12:40:56,727.2
2024-03-19 12:40:57,727.25
2024-03-19 12:40:58,727.25
2024-03-19 12:40:59,727.25
2024-03-19 12:41:00,727.25
2024-03-19 12:41:01,727.05
2024-03-19 12:41:02,727.1
2024-03-19 12:41:33,727.3
2024-03-19 12:41:35,727.35
2024-03-19 12:41:36,727.35
2024-03-19 12:41:37,727.35
2024-03-19 12:41:39,727.35
2024-03-19 12:41:40,727.35
2024-03-19 12:41:41,727.35
2024-03-19 12:41:42,727.35
2024-03-19 12:41:43,727.35
2024-03-19 12:41:44,727.25
2024-03-19 12:41:45,727.25
2024-03-19 12:41:46,727.35
2024-03-19 12:41:47,727.35
2024-03-19 12:41:49,727.35
2024-03-19 12:41:50,727.35
2024-03-19 12:41:51,727.35
2024-03-19 12:41:52,727.3
2024-03-19 12:41:53,727.25
2024-03-19 12:41:54,727.25
2024-03-19 12:41:55,727.3
2024-03-19 12:41:56,727.3
2024-03-19 12:41:57,727.3
2024-03-19 12:41:58,727.3
2024-03-19 12:41:59,727.3
2024-03-19 12:42:00,727.25
2024-03-19 12:42:01,727.3
2024-03-19 12:42:02,727.3
2024-03-19 12:42:33,727.35
2024-03-19 12:42:37,727.25
2024-03-19 12:42:41,727.35
2024-03-19 12:42:45,727.4
2024-03-19 12:42:50,727.4
2024-03-19 12:42:54,727.5
2024-03-19 12:42:57,727.6
2024-03-19 12:43:02,727.6
2024-03-19 12:43:33,727.6
2024-03-19 12:43:35,727.7
2024-03-19 12:43:36,727.7
2024-03-19 12:43:37,727.7
2024-03-19 12:43:39,727.6
2024-03-19 12:43:40,727.55
2024-03-19 12:43:41,727.55
2024-03-19 12:43:42,727.6
2024-03-19 12:43:43,727.7
2024-03-19 12:43:44,727.65
2024-03-19 12:43:45,727.7
2024-03-19 12:43:46,727.7
2024-03-19 12:43:48,727.7
2024-03-19 12:43:49,727.7
2024-03-19 12:43:50,727.7
2024-03-19 12:43:51,727.7
2024-03-19 12:43:52,727.7
2024-03-19 12:43:54,727.7
2024-03-19 12:43:55,727.7
2024-03-19 12:43:56,727.65
2024-03-19 12:43:57,727.8
2024-03-19 12:43:58,727.75
2024-03-19 12:43:59,727.75
2024-03-19 12:44:01,727.8
2024-03-19 12:44:02,727.65
2024-03-19 12:44:03,727.8
2024-03-19 12:44:34,727.25
2024-03-19 12:44:35,727.25
2024-03-19 12:44:36,727.3
2024-03-19 12:44:37,727.3
2024-03-19 12:44:39,727.05
2024-03-19 12:44:40,727.3
2024-03-19 12:44:41,727.3
2024-03-19 12:44:42,727.35
2024-03-19 12:44:43,727.45
2024-03-19 12:44:44,727.15
2024-03-19 12:44:45,727.45
2024-03-19 12:44:46,727.45
2024-03-19 12:44:47,727.45
2024-03-19 12:44:48,727.15
2024-03-19 12:44:49,727.45
2024-03-19 12:44:50,727.45
2024-03-19 12:44:52,727.45
2024-03-19 12:44:53,727.4
2024-03-19 12:44:54,727.45
2024-03-19 12:44:55,727.45
2024-03-19 12:44:56,727.45
2024-03-19 12:44:57,727.4
2024-03-19 12:44:58,727.2
2024-03-19 12:44:59,727.3
2024-03-19 12:45:01,727.35
2024-03-19 12:45:02,727.2
2024-03-19 12:45:03,727.45
2024-03-19 12:45:34,727.6
2024-03-19 12:45:35,727.55
2024-03-19 12:45:36,727.55
2024-03-19 12:45:37,727.6
2024-03-19 12:45:38,727.5
2024-03-19 12:45:39,727.55
2024-03-19 12:45:40,727.6
2024-03-19 12:45:41,727.5
2024-03-19 12:45:42,727.6
2024-03-19 12:45:43,727.45
2024-03-19 12:45:45,727.6
2024-03-19 12:45:46,727.6
2024-03-19 12:45:47,727.5
2024-03-19 12:45:48,727.5
2024-03-19 12:45:49,727.5
2024-03-19 12:45:50,727.55
2024-03-19 12:45:52,727.55
2024-03-19 12:45:53,727.55
2024-03-19 12:45:54,727.55
2024-03-19 12:45:56,727.35
2024-03-19 12:45:58,727.5
2024-03-19 12:45:59,727.5
2024-03-19 12:46:01,727.55
2024-03-19 12:46:03,727.55
2024-03-19 12:46:33,727.45
2024-03-19 12:46:35,727.4
2024-03-19 12:46:36,727.5
2024-03-19 12:46:37,727.45
2024-03-19 12:46:38,727.45
2024-03-19 12:46:39,727.45
2024-03-19 12:46:40,727.55
2024-03-19 12:46:41,727.55
2024-03-19 12:46:43,727.4
2024-03-19 12:46:44,727.35
2024-03-19 12:46:45,727.4
2024-03-19 12:46:46,727.4
2024-03-19 12:46:47,727.5
2024-03-19 12:46:49,727.4
2024-03-19 12:46:51,727.4
2024-03-19 12:46:52,727.4
2024-03-19 12:46:53,727.4
2024-03-19 12:46:55,727.35
2024-03-19 12:46:56,727.4
2024-03-19 12:46:57,727.4
2024-03-19 12:46:58,727.4
2024-03-19 12:46:59,727.4
2024-03-19 12:47:01,727.35
2024-03-19 12:47:02,727.5
2024-03-19 12:47:03,727.45
2024-03-19 12:47:04,727.5
2024-03-19 12:47:05,727.5
2024-03-19 12:47:06,727.5
2024-03-19 12:47:07,727.45
2024-03-19 12:47:08,727.4
2024-03-19 12:47:09,727.45
2024-03-19 12:47:10,727.45
2024-03-19 12:47:11,727.45
2024-03-19 12:47:13,727.45
2024-03-19 12:47:15,727.45
2024-03-19 12:47:16,727.4
2024-03-19 12:47:17,727.45
2024-03-19 12:47:18,727.45
2024-03-19 12:47:19,727.45
2024-03-19 12:47:20,727.45
2024-03-19 12:47:22,727.3
2024-03-19 12:47:23,727.45
2024-03-19 12:47:24,727.45
2024-03-19 12:47:25,727.45
2024-03-19 12:47:26,727.45
2024-03-19 12:47:27,727.45
2024-03-19 12:47:28,727.45
2024-03-19 12:47:29,727.5
2024-03-19 12:47:30,727.5
2024-03-19 12:47:31,727.45
2024-03-19 12:47:32,727.5
2024-03-19 12:47:33,727.5
2024-03-19 12:47:34,727.5
2024-03-19 12:47:35,727.45
2024-03-19 12:47:36,727.5
2024-03-19 12:47:37,727.5
2024-03-19 12:47:38,727.5
2024-03-19 12:47:39,727.45
2024-03-19 12:47:40,727.45
2024-03-19 12:47:41,727.4
2024-03-19 12:47:42,727.5
2024-03-19 12:47:43,727.5
2024-03-19 12:47:44,727.5
2024-03-19 12:47:45,727.5
2024-03-19 12:47:46,727.5
2024-03-19 12:47:47,727.45
2024-03-19 12:47:48,727.4
2024-03-19 12:47:49,727.4
2024-03-19 12:47:50,727.5
2024-03-19 12:47:52,727.4
2024-03-19 12:47:53,727.4
2024-03-19 12:47:54,727.45
2024-03-19 12:47:55,727.45
2024-03-19 12:47:56,727.45
2024-03-19 12:47:58,727.5
2024-03-19 12:47:59,727.5
2024-03-19 12:48:00,727.5
2024-03-19 12:48:02,727.5
2024-03-19 12:48:03,727.5
2024-03-19 12:48:33,727.4
2024-03-19 12:48:34,727.5
2024-03-19 12:48:35,727.5
2024-03-19 12:48:36,727.5
2024-03-19 12:48:37,727.4
2024-03-19 12:48:38,727.5
2024-03-19 12:48:39,727.4
2024-03-19 12:48:40,727.4
2024-03-19 12:48:41,727.5
2024-03-19 12:48:42,727.4
2024-03-19 12:48:44,727.4
2024-03-19 12:48:45,727.35
2024-03-19 12:48:46,727.45
2024-03-19 12:48:47,727.45
2024-03-19 12:48:49,727.45
2024-03-19 12:48:50,727.45
2024-03-19 12:48:52,727.45
2024-03-19 12:48:53,727.45
2024-03-19 12:48:54,727.45
2024-03-19 12:48:55,727.5
2024-03-19 12:48:56,727.6
2024-03-19 12:48:58,727.6
2024-03-19 12:48:59,727.55
2024-03-19 12:49:00,727.6
2024-03-19 12:49:01,727.5
2024-03-19 12:49:02,727.6
2024-03-19 12:49:03,727.6
2024-03-19 12:49:04,727.6
2024-03-19 12:49:05,727.55
2024-03-19 12:49:06,727.55
2024-03-19 12:49:07,727.6
2024-03-19 12:49:08,727.6
2024-03-19 12:49:10,727.6
2024-03-19 12:49:11,727.5
2024-03-19 12:49:12,727.6
2024-03-19 12:49:13,727.6
2024-03-19 12:49:14,727.6
2024-03-19 12:49:15,727.5
2024-03-19 12:49:16,727.55
2024-03-19 12:49:17,727.6
2024-03-19 12:49:18,727.6
2024-03-19 12:49:19,727.6
2024-03-19 12:49:20,727.55
2024-03-19 12:49:21,727.5
2024-03-19 12:49:22,727.5
2024-03-19 12:49:23,727.5
2024-03-19 12:49:24,727.5
2024-03-19 12:49:25,727.45
2024-03-19 12:49:26,727.5
2024-03-19 12:49:27,727.5
2024-03-19 12:49:28,727.5
2024-03-19 12:49:29,727.45
2024-03-19 12:49:30,727.5
2024-03-19 12:49:31,727.5
2024-03-19 12:49:32,727.5
2024-03-19 12:49:33,727.5
2024-03-19 12:49:34,727.5
2024-03-19 12:49:35,727.45
2024-03-19 12:49:36,727.5
2024-03-19 12:49:37,727.5
2024-03-19 12:49:38,727.45
2024-03-19 12:49:39,727.5
2024-03-19 12:49:40,727.5
2024-03-19 12:49:41,727.6
2024-03-19 12:49:42,727.6
2024-03-19 12:49:43,727.6
2024-03-19 12:49:44,727.6
2024-03-19 12:49:45,727.6
2024-03-19 12:49:46,727.6
2024-03-19 12:49:47,727.55
2024-03-19 12:49:48,727.55
2024-03-19 12:49:49,727.6
2024-03-19 12:49:50,727.6
2024-03-19 12:49:51,727.5
2024-03-19 12:49:52,727.6
2024-03-19 12:49:53,727.6
2024-03-19 12:49:54,727.6
2024-03-19 12:49:55,727.6
2024-03-19 12:49:56,727.6
2024-03-19 12:49:57,727.6
2024-03-19 12:49:58,727.5
2024-03-19 12:49:59,727.6
2024-03-19 12:50:00,727.55
2024-03-19 12:50:01,727.55
2024-03-19 12:50:02,727.6
2024-03-19 12:50:34,727.5
2024-03-19 12:50:35,727.5
2024-03-19 12:50:36,727.5
2024-03-19 12:50:37,727.55
2024-03-19 12:50:38,727.55
2024-03-19 12:50:39,727.55
2024-03-19 12:50:40,727.55
2024-03-19 12:50:41,727.55
2024-03-19 12:50:42,727.55
2024-03-19 12:50:43,727.6
2024-03-19 12:50:44,727.6
2024-03-19 12:50:45,727.55
2024-03-19 12:50:46,727.55
2024-03-19 12:50:47,727.55
2024-03-19 12:50:48,727.5
2024-03-19 12:50:49,727.55
2024-03-19 12:50:50,727.55
2024-03-19 12:50:51,727.55
2024-03-19 12:50:52,727.6
2024-03-19 12:50:53,727.5
2024-03-19 12:50:54,727.6
2024-03-19 12:50:55,727.6
2024-03-19 12:50:56,727.6
2024-03-19 12:50:57,727.5
2024-03-19 12:50:58,727.5
2024-03-19 12:50:59,727.5
2024-03-19 12:51:00,727.6
2024-03-19 12:51:01,727.5
2024-03-19 12:51:02,727.6
2024-03-19 12:51:03,727.6
2024-03-19 12:51:04,727.6
2024-03-19 12:51:05,727.55
2024-03-19 12:51:06,727.4
2024-03-19 12:51:07,727.4
2024-03-19 12:51:08,727.5
2024-03-19 12:51:09,727.55
2024-03-19 12:51:10,727.4
2024-03-19 12:51:11,727.55
2024-03-19 12:51:12,727.55
2024-03-19 12:51:13,727.55
2024-03-19 12:51:14,727.35
2024-03-19 12:51:15,727.4
2024-03-19 12:51:16,727.5
2024-03-19 12:51:17,727.55
2024-03-19 12:51:18,727.55
2024-03-19 12:51:19,727.55
2024-03-19 12:51:20,727.4
2024-03-19 12:51:21,727.4
2024-03-19 12:51:22,727.55
2024-03-19 12:51:23,727.4
2024-03-19 12:51:24,727.55
2024-03-19 12:51:25,727.55
2024-03-19 12:51:26,727.4
2024-03-19 12:51:27,727.45
2024-03-19 12:51:28,727.5
2024-03-19 12:51:29,727.5
2024-03-19 12:51:30,727.5
2024-03-19 12:51:31,727.5
2024-03-19 12:51:32,727.4
2024-03-19 12:51:33,727.4
2024-03-19 12:51:34,727.5
2024-03-19 12:51:35,727.5
2024-03-19 12:51:36,727.5
2024-03-19 12:51:37,727.5
2024-03-19 12:51:38,727.5
2024-03-19 12:51:39,727.5
2024-03-19 12:51:40,727.45
2024-03-19 12:51:41,727.45
2024-03-19 12:51:42,727.5
2024-03-19 12:51:43,727.5
2024-03-19 12:51:44,727.5
2024-03-19 12:51:45,727.45
2024-03-19 12:51:46,727.55
2024-03-19 12:51:47,727.55
2024-03-19 12:51:48,727.55
2024-03-19 12:51:49,727.55
2024-03-19 12:51:50,727.5
2024-03-19 12:51:51,727.55
2024-03-19 12:51:52,727.55
2024-03-19 12:51:53,727.5
2024-03-19 12:51:54,727.55
2024-03-19 12:51:55,727.55
2024-03-19 12:51:56,727.55
2024-03-19 12:51:57,727.65
2024-03-19 12:51:58,727.65
2024-03-19 12:51:59,727.65
2024-03-19 12:52:00,727.6
2024-03-19 12:52:01,727.6
2024-03-19 12:52:02,727.6
2024-03-19 12:52:03,727.6
2024-03-19 12:52:04,727.6
2024-03-19 12:52:05,727.5
2024-03-19 12:52:06,727.65
2024-03-19 12:52:07,727.5
2024-03-19 12:52:08,727.5
2024-03-19 12:52:09,727.65
2024-03-19 12:52:10,727.55
2024-03-19 12:52:11,727.65
2024-03-19 12:52:12,727.65
2024-03-19 12:52:13,727.55
2024-03-19 12:52:14,727.65
2024-03-19 12:52:15,727.55
2024-03-19 12:52:16,727.6
2024-03-19 12:52:17,727.55
2024-03-19 12:52:18,727.65
2024-03-19 12:52:19,727.55
2024-03-19 12:52:20,727.55
2024-03-19 12:52:21,727.55
2024-03-19 12:52:22,727.65
2024-03-19 12:52:23,727.65
2024-03-19 12:52:25,727.65
2024-03-19 12:52:26,727.65
2024-03-19 12:52:27,727.65
2024-03-19 12:52:28,727.65
2024-03-19 12:52:29,727.65
2024-03-19 12:52:30,727.6
2024-03-19 12:52:32,727.6
2024-03-19 12:52:33,727.65
2024-03-19 12:53:04,727.5
2024-03-19 12:53:05,727.55
2024-03-19 12:53:06,727.6
2024-03-19 12:53:07,727.6
2024-03-19 12:53:08,727.5
2024-03-19 12:53:09,727.6
2024-03-19 12:53:10,727.6
2024-03-19 12:53:11,727.6
2024-03-19 12:53:12,727.6
2024-03-19 12:53:13,727.6
2024-03-19 12:53:14,727.6
2024-03-19 12:53:15,727.6
2024-03-19 12:53:16,727.6
2024-03-19 12:53:18,727.5
2024-03-19 12:53:19,727.5
2024-03-19 12:53:20,727.55
2024-03-19 12:53:21,727.55
2024-03-19 12:53:22,727.55
2024-03-19 12:53:23,727.55
2024-03-19 12:53:24,727.55
2024-03-19 12:53:25,727.55
2024-03-19 12:53:26,727.55
2024-03-19 12:53:27,727.55
2024-03-19 12:53:28,727.55
2024-03-19 12:53:29,727.55
2024-03-19 12:53:31,727.55
2024-03-19 12:53:33,727.55
2024-03-19 12:54:04,727.6
2024-03-19 12:54:05,727.6
2024-03-19 12:54:06,727.6
2024-03-19 12:54:07,727.6
2024-03-19 12:54:08,727.45
2024-03-19 12:54:09,727.6
2024-03-19 12:54:11,727.6
2024-03-19 12:54:12,727.6
2024-03-19 12:54:13,727.6
2024-03-19 12:54:14,727.6
2024-03-19 12:54:15,727.6
2024-03-19 12:54:16,727.5
2024-03-19 12:54:18,727.5
2024-03-19 12:54:19,727.6
2024-03-19 12:54:20,727.6
2024-03-19 12:54:22,727.45
2024-03-19 12:54:23,727.6
2024-03-19 12:54:24,727.45
2024-03-19 12:54:25,727.4
2024-03-19 12:54:26,727.35
2024-03-19 12:54:27,727.35
2024-03-19 12:54:28,727.35
2024-03-19 12:54:29,727.35
2024-03-19 12:54:30,727.45
2024-03-19 12:54:31,727.45
2024-03-19 12:54:32,727.3
2024-03-19 12:55:04,727.3
2024-03-19 12:55:05,727.2
2024-03-19 12:55:06,727.3
2024-03-19 12:55:07,727.15
2024-03-19 12:55:08,727.35
2024-03-19 12:55:09,727.35
