Time,Price 
2024-03-13 12:54:14,752
2024-03-13 12:54:15,752
2024-03-13 12:54:16,751.95
2024-03-13 12:54:17,751.75
2024-03-13 12:54:18,751.75
2024-03-13 12:54:19,751.95
2024-03-13 12:54:20,751.85
2024-03-13 12:54:21,751.9
2024-03-13 12:54:22,751.9
2024-03-13 12:54:23,751.9
2024-03-13 12:54:24,751.9
2024-03-13 12:54:26,752.15
2024-03-13 12:54:27,751.95
2024-03-13 12:54:28,751.95
2024-03-13 12:54:29,751.95
2024-03-13 12:54:30,752.05
2024-03-13 12:54:31,752.2
2024-03-13 12:54:32,752.05
2024-03-13 12:54:33,752.2
2024-03-13 12:54:34,752.2
2024-03-13 12:54:35,752.3
2024-03-13 12:54:36,752.25
2024-03-13 12:54:37,752.35
2024-03-13 12:54:38,752.5
2024-03-13 12:54:39,752.5
2024-03-13 12:54:40,752.45
2024-03-13 12:54:41,752.4
2024-03-13 12:54:42,752.1
2024-03-13 12:54:43,751.95
2024-03-13 12:54:44,752.3
2024-03-13 12:54:46,752.05
2024-03-13 12:55:17,752.35
2024-03-13 12:55:18,752.4
2024-03-13 12:55:19,752.45
2024-03-13 12:55:20,752.35
2024-03-13 12:55:21,752.4
2024-03-13 12:55:22,752.5
2024-03-13 12:55:23,752.15
2024-03-13 12:55:25,751.95
2024-03-13 12:55:26,751.9
2024-03-13 12:55:27,751.95
2024-03-13 12:55:28,751.95
2024-03-13 12:55:30,751.75
2024-03-13 12:55:31,751.95
2024-03-13 12:55:32,752.15
2024-03-13 12:55:33,752.15
2024-03-13 12:55:34,752
2024-03-13 12:55:35,752.25
2024-03-13 12:55:36,752.3
2024-03-13 12:55:37,752.3
2024-03-13 12:55:38,752.7
2024-03-13 12:55:39,752.7
2024-03-13 12:55:40,752.65
2024-03-13 12:55:41,752.6
2024-03-13 12:55:42,752.5
2024-03-13 12:55:43,752.65
2024-03-13 12:55:44,752.85
2024-03-13 12:55:45,752.85
2024-03-13 12:55:46,752.9
2024-03-13 12:56:17,753.1
2024-03-13 12:56:18,752.95
2024-03-13 12:56:19,753.2
2024-03-13 12:56:20,752.95
2024-03-13 12:56:21,753.35
2024-03-13 12:56:22,753.3
2024-03-13 12:56:23,753.3
2024-03-13 12:56:24,753.2
2024-03-13 12:56:25,753.2
2024-03-13 12:56:26,753.2
2024-03-13 12:56:27,753.3
2024-03-13 12:56:28,753.5
2024-03-13 12:56:29,753.35
2024-03-13 12:56:30,753.4
2024-03-13 12:56:31,753.35
2024-03-13 12:56:32,753.6
2024-03-13 12:56:33,753.15
2024-03-13 12:56:34,753.15
2024-03-13 12:56:35,753.4
2024-03-13 12:56:36,752.95
2024-03-13 12:56:37,753.35
2024-03-13 12:56:38,752.95
2024-03-13 12:56:39,752.9
2024-03-13 12:56:41,753.25
2024-03-13 12:56:42,753.35
2024-03-13 12:56:44,752.7
2024-03-13 12:56:45,752.7
2024-03-13 12:56:46,752.75
2024-03-13 12:56:47,752.6
2024-03-13 12:56:48,752.8
2024-03-13 12:56:49,752.7
2024-03-13 12:56:51,752.85
2024-03-13 12:56:52,752.95
2024-03-13 12:56:53,753.25
2024-03-13 12:56:54,752.75
2024-03-13 12:56:55,752.55
2024-03-13 12:56:56,752.4
2024-03-13 12:56:57,752.3
2024-03-13 12:56:58,752.6
2024-03-13 12:56:59,752.65
2024-03-13 12:57:00,752.75
2024-03-13 12:57:01,752.4
2024-03-13 12:57:02,752.45
2024-03-13 12:57:03,752.7
2024-03-13 12:57:04,753
2024-03-13 12:57:05,752.65
2024-03-13 12:57:06,752.65
2024-03-13 12:57:07,752.65
2024-03-13 12:57:08,752.7
2024-03-13 12:57:09,752.6
2024-03-13 12:57:10,752.6
2024-03-13 12:57:11,752.75
2024-03-13 12:57:12,752.7
2024-03-13 12:57:13,752.7
2024-03-13 12:57:14,752.5
2024-03-13 12:57:15,752.35
2024-03-13 12:57:16,752.35
2024-03-13 12:57:17,752.35
2024-03-13 12:57:18,752.75
2024-03-13 12:57:19,752.75
2024-03-13 12:57:20,752.7
2024-03-13 12:57:21,752.65
2024-03-13 12:57:22,752.5
2024-03-13 12:57:23,752.55
2024-03-13 12:57:24,752.7
2024-03-13 12:57:25,752.75
2024-03-13 12:57:26,752.8
2024-03-13 12:57:27,752.8
2024-03-13 12:57:29,752.85
2024-03-13 12:57:30,752.8
2024-03-13 12:57:31,752.8
2024-03-13 12:57:32,752.85
2024-03-13 12:57:33,752.75
2024-03-13 12:57:34,752.75
2024-03-13 12:57:35,753.25
2024-03-13 12:57:36,752.95
2024-03-13 12:57:37,753.2
2024-03-13 12:57:38,753.2
2024-03-13 12:57:39,753.3
2024-03-13 12:57:40,753.15
2024-03-13 12:57:41,753.15
2024-03-13 12:57:42,753.15
2024-03-13 12:57:43,753.15
2024-03-13 12:57:44,753.15
2024-03-13 12:57:45,753.1
2024-03-13 12:57:47,753.15
2024-03-13 12:57:48,753.15
2024-03-13 12:57:49,753.15
2024-03-13 12:57:50,753.15
2024-03-13 12:57:51,753.05
2024-03-13 12:57:52,753.05
2024-03-13 12:57:53,753.4
2024-03-13 12:57:54,753.25
2024-03-13 12:57:55,753.7
2024-03-13 12:57:56,753.45
2024-03-13 12:57:57,753.6
2024-03-13 12:57:58,753.6
2024-03-13 12:57:59,753.5
2024-03-13 12:58:00,753.65
2024-03-13 12:58:01,753.75
2024-03-13 12:58:03,753.8
2024-03-13 12:58:04,753.9
2024-03-13 12:58:05,754
2024-03-13 12:58:06,754
2024-03-13 12:58:07,754
2024-03-13 12:58:08,753.95
2024-03-13 12:58:09,753.85
2024-03-13 12:58:10,753.85
2024-03-13 12:58:11,753.95
2024-03-13 12:58:12,753.95
2024-03-13 12:58:13,753.85
2024-03-13 12:58:14,754.25
2024-03-13 12:58:15,754.6
2024-03-13 12:58:16,754.75
2024-03-13 12:58:17,754.75
2024-03-13 12:58:18,754.75
2024-03-13 12:58:19,754.7
2024-03-13 12:58:20,754.7
2024-03-13 12:58:21,754.75
2024-03-13 12:58:22,755
2024-03-13 12:58:23,754.8
2024-03-13 12:58:24,754.9
2024-03-13 12:58:25,754.75
2024-03-13 12:58:26,754.85
2024-03-13 12:58:27,754.95
2024-03-13 12:58:28,754.9
2024-03-13 12:58:29,754.95
2024-03-13 12:58:30,754.95
2024-03-13 12:58:31,755
2024-03-13 12:58:32,755.1
2024-03-13 12:58:33,755.2
2024-03-13 12:58:34,755.2
2024-03-13 12:58:36,755.2
2024-03-13 12:58:37,754.95
2024-03-13 12:58:38,755.25
2024-03-13 12:58:39,755.35
2024-03-13 12:58:40,755.15
2024-03-13 12:58:41,755.15
2024-03-13 12:58:42,755.3
2024-03-13 12:58:43,755.1
2024-03-13 12:58:44,755.1
2024-03-13 12:58:45,755.1
2024-03-13 12:59:17,754.55
2024-03-13 12:59:18,754.55
2024-03-13 12:59:19,754.55
2024-03-13 12:59:20,754.55
2024-03-13 12:59:21,754.45
2024-03-13 12:59:22,754.55
2024-03-13 12:59:23,754.6
2024-03-13 12:59:24,754.55
2024-03-13 12:59:25,754.7
2024-03-13 12:59:26,754.65
2024-03-13 12:59:27,754.75
2024-03-13 12:59:28,754.7
2024-03-13 12:59:29,754.7
2024-03-13 12:59:30,754.75
2024-03-13 12:59:31,754.85
2024-03-13 12:59:32,755
2024-03-13 12:59:33,755
2024-03-13 12:59:34,755.25
2024-03-13 12:59:35,755.1
2024-03-13 12:59:36,755.15
2024-03-13 12:59:37,755.05
2024-03-13 12:59:38,755.1
2024-03-13 12:59:39,755.1
2024-03-13 12:59:40,755.35
2024-03-13 12:59:41,755.15
2024-03-13 12:59:42,755.25
2024-03-13 12:59:43,755.4
2024-03-13 12:59:44,755.35
2024-03-13 12:59:45,755.4
2024-03-13 12:59:46,755.5
2024-03-13 12:59:47,755.35
2024-03-13 12:59:48,755.5
2024-03-13 12:59:49,755.5
2024-03-13 12:59:50,755.2
2024-03-13 12:59:51,755.25
2024-03-13 12:59:52,755.4
2024-03-13 12:59:53,755.55
2024-03-13 12:59:54,755.6
2024-03-13 12:59:55,755.55
2024-03-13 12:59:56,755.6
2024-03-13 12:59:57,755.55
2024-03-13 12:59:58,755.6
2024-03-13 12:59:59,755.45
2024-03-13 13:00:00,755.6
2024-03-13 13:00:01,755.6
2024-03-13 13:00:02,755.6
2024-03-13 13:00:03,755.45
2024-03-13 13:00:04,755.35
2024-03-13 13:00:05,755.5
2024-03-13 13:00:06,755.35
2024-03-13 13:00:07,755.35
2024-03-13 13:00:08,755.3
2024-03-13 13:00:09,755.45
2024-03-13 13:00:10,755.3
2024-03-13 13:00:11,755.5
2024-03-13 13:00:12,755.6
2024-03-13 13:00:13,755.6
2024-03-13 13:00:14,755.65
2024-03-13 13:00:15,755.65
2024-03-13 13:00:16,755.35
2024-03-13 13:00:17,755.3
2024-03-13 13:00:18,755.35
2024-03-13 13:00:19,755.2
2024-03-13 13:00:20,755.5
2024-03-13 13:00:21,755.5
2024-03-13 13:00:22,755.5
2024-03-13 13:00:23,755.5
2024-03-13 13:00:24,755.6
2024-03-13 13:00:25,755.6
2024-03-13 13:00:26,755.45
2024-03-13 13:00:27,755.6
2024-03-13 13:00:28,755.6
2024-03-13 13:00:29,755.6
2024-03-13 13:00:30,756
2024-03-13 13:00:31,755.7
2024-03-13 13:00:32,755.55
2024-03-13 13:00:33,755.65
2024-03-13 13:00:34,755.6
2024-03-13 13:00:35,755.7
2024-03-13 13:00:36,755.6
2024-03-13 13:00:37,755.7
2024-03-13 13:00:38,755.7
2024-03-13 13:00:39,755.7
2024-03-13 13:00:40,755.7
2024-03-13 13:00:41,756
2024-03-13 13:00:42,756
2024-03-13 13:00:43,755.9
2024-03-13 13:00:44,756.15
2024-03-13 13:00:45,756
2024-03-13 13:00:46,756
2024-03-13 13:01:17,756.05
2024-03-13 13:01:18,756
2024-03-13 13:01:19,756.05
2024-03-13 13:01:20,756
2024-03-13 13:01:21,756
2024-03-13 13:01:22,756.2
2024-03-13 13:01:23,756
2024-03-13 13:01:24,756
2024-03-13 13:01:25,756.15
2024-03-13 13:01:26,756.05
2024-03-13 13:01:27,756.05
2024-03-13 13:01:28,755.8
2024-03-13 13:01:29,755.85
2024-03-13 13:01:30,755.8
2024-03-13 13:01:31,756
2024-03-13 13:01:32,755.9
2024-03-13 13:01:33,755.9
2024-03-13 13:01:34,755.9
2024-03-13 13:01:35,756
2024-03-13 13:01:36,756
2024-03-13 13:01:37,755.9
2024-03-13 13:01:38,755.5
2024-03-13 13:01:39,755.45
2024-03-13 13:01:40,755.6
2024-03-13 13:01:41,755.7
2024-03-13 13:01:42,755.85
2024-03-13 13:01:43,755.7
2024-03-13 13:01:45,755.7
2024-03-13 13:01:46,755.65
2024-03-13 13:01:47,755.55
2024-03-13 13:01:48,755.7
2024-03-13 13:01:49,755.6
2024-03-13 13:01:50,755.4
2024-03-13 13:01:51,755.7
2024-03-13 13:01:52,755.7
2024-03-13 13:01:53,755.65
2024-03-13 13:01:54,755.5
2024-03-13 13:01:55,755.45
2024-03-13 13:01:56,755.65
2024-03-13 13:01:57,755.65
2024-03-13 13:01:58,755.5
2024-03-13 13:01:59,755.5
2024-03-13 13:02:00,755.65
2024-03-13 13:02:01,755.7
2024-03-13 13:02:02,755.5
2024-03-13 13:02:03,755.7
2024-03-13 13:02:04,755.6
2024-03-13 13:02:05,755.7
2024-03-13 13:02:06,755.7
2024-03-13 13:02:07,755.7
2024-03-13 13:02:08,755.7
2024-03-13 13:02:09,756
2024-03-13 13:02:10,756
2024-03-13 13:02:11,755.8
2024-03-13 13:02:12,755.95
2024-03-13 13:02:13,755.85
2024-03-13 13:02:14,755.8
2024-03-13 13:02:15,755.7
2024-03-13 13:02:16,755.7
2024-03-13 13:02:17,755.8
2024-03-13 13:02:18,755.8
2024-03-13 13:02:19,755.75
2024-03-13 13:02:20,755.9
2024-03-13 13:02:21,755.8
2024-03-13 13:02:22,756
2024-03-13 13:02:23,756.35
2024-03-13 13:02:24,756.1
2024-03-13 13:02:25,756.15
2024-03-13 13:02:26,755.9
2024-03-13 13:02:27,756.15
2024-03-13 13:02:28,755.9
2024-03-13 13:02:29,755.9
2024-03-13 13:02:30,756.2
2024-03-13 13:02:31,756.25
2024-03-13 13:02:32,756.2
2024-03-13 13:02:33,756
2024-03-13 13:02:35,756.05
2024-03-13 13:02:36,755.95
2024-03-13 13:02:37,755.95
2024-03-13 13:02:38,755.95
2024-03-13 13:02:39,755.8
2024-03-13 13:02:40,755.9
2024-03-13 13:02:41,755.8
2024-03-13 13:02:42,755.9
2024-03-13 13:02:43,755.55
2024-03-13 13:02:44,756
2024-03-13 13:02:45,755.8
2024-03-13 13:02:46,755.6
2024-03-13 13:02:48,755.95
2024-03-13 13:02:50,755.8
2024-03-13 13:02:51,755.5
2024-03-13 13:02:53,755.2
2024-03-13 13:02:54,755.25
2024-03-13 13:02:55,755.5
2024-03-13 13:02:56,755.3
2024-03-13 13:02:57,755.6
2024-03-13 13:02:58,755.6
2024-03-13 13:02:59,755.75
2024-03-13 13:03:00,755.65
2024-03-13 13:03:01,755.65
2024-03-13 13:03:02,755.75
2024-03-13 13:03:03,755.7
2024-03-13 13:03:04,755.95
2024-03-13 13:03:05,755.7
2024-03-13 13:03:07,755.95
2024-03-13 13:03:08,755.7
2024-03-13 13:03:09,755.8
2024-03-13 13:03:10,756.2
2024-03-13 13:03:11,756
2024-03-13 13:03:13,756.1
2024-03-13 13:03:15,756.1
2024-03-13 13:03:16,756.1
2024-03-13 13:03:17,756.1
2024-03-13 13:03:18,756.1
2024-03-13 13:03:19,756.1
2024-03-13 13:03:20,756.05
2024-03-13 13:03:21,755.95
2024-03-13 13:03:22,755.95
2024-03-13 13:03:24,755.9
2024-03-13 13:03:25,756
2024-03-13 13:03:26,755.95
2024-03-13 13:03:27,756
2024-03-13 13:03:28,756.1
2024-03-13 13:03:30,756.05
2024-03-13 13:03:31,755.85
2024-03-13 13:03:32,755.85
2024-03-13 13:03:33,755.8
2024-03-13 13:03:34,755.8
2024-03-13 13:03:36,755.85
2024-03-13 13:03:37,756.1
2024-03-13 13:03:38,756.1
2024-03-13 13:03:39,755.85
2024-03-13 13:03:40,755.9
2024-03-13 13:03:41,755.9
2024-03-13 13:03:42,756
2024-03-13 13:03:43,755.9
2024-03-13 13:03:44,755.9
2024-03-13 13:03:45,755.9
2024-03-13 13:03:47,755.9
2024-03-13 13:03:48,756.05
2024-03-13 13:03:49,756.05
2024-03-13 13:03:50,755.9
2024-03-13 13:03:51,756.1
2024-03-13 13:03:52,756.1
2024-03-13 13:03:53,755.9
2024-03-13 13:03:54,756.2
2024-03-13 13:03:56,755.9
2024-03-13 13:03:57,756.15
2024-03-13 13:03:58,755.85
2024-03-13 13:03:59,756.2
2024-03-13 13:04:00,756.25
2024-03-13 13:04:01,756.2
2024-03-13 13:04:02,756.35
2024-03-13 13:04:03,756.4
2024-03-13 13:04:04,756.5
2024-03-13 13:04:05,756.5
2024-03-13 13:04:06,756.2
2024-03-13 13:04:07,756.25
2024-03-13 13:04:08,756.45
2024-03-13 13:04:09,756.5
2024-03-13 13:04:10,756.5
2024-03-13 13:04:11,756.5
2024-03-13 13:04:12,756.6
2024-03-13 13:04:13,756.3
2024-03-13 13:04:14,756.2
2024-03-13 13:04:15,756.6
2024-03-13 13:04:16,756.6
2024-03-13 13:04:17,756.3
2024-03-13 13:04:18,756.5
2024-03-13 13:04:19,756.3
2024-03-13 13:04:20,756.55
2024-03-13 13:04:21,756.65
2024-03-13 13:04:22,756.5
2024-03-13 13:04:23,756.25
2024-03-13 13:04:24,756.25
2024-03-13 13:04:25,756.25
2024-03-13 13:04:26,756.3
2024-03-13 13:04:27,756.3
2024-03-13 13:04:28,756.25
2024-03-13 13:04:29,756.25
2024-03-13 13:04:30,756.3
2024-03-13 13:04:31,756.5
2024-03-13 13:04:32,756.3
2024-03-13 13:04:33,756.2
2024-03-13 13:04:34,756.45
2024-03-13 13:04:35,756.2
2024-03-13 13:04:36,756.5
2024-03-13 13:04:37,756.1
2024-03-13 13:04:38,756.5
2024-03-13 13:04:39,756.25
2024-03-13 13:04:40,756.45
2024-03-13 13:04:41,756.55
2024-03-13 13:04:42,756.55
2024-03-13 13:04:43,756.5
2024-03-13 13:04:44,756.55
2024-03-13 13:04:45,756.2
2024-03-13 13:04:46,756.2
2024-03-13 13:04:47,756.6
2024-03-13 13:04:48,756.25
2024-03-13 13:04:49,756.2
2024-03-13 13:04:50,756.5
2024-03-13 13:04:51,756.35
2024-03-13 13:04:52,756.4
2024-03-13 13:04:53,756.2
2024-03-13 13:04:54,756.35
2024-03-13 13:04:55,756.6
2024-03-13 13:04:56,756.55
2024-03-13 13:04:57,756.6
2024-03-13 13:04:58,756.5
2024-03-13 13:04:59,756.3
2024-03-13 13:05:00,756.35
2024-03-13 13:05:02,756.2
2024-03-13 13:05:03,756.55
2024-03-13 13:05:04,756.1
2024-03-13 13:05:05,756
2024-03-13 13:05:06,756.05
2024-03-13 13:05:07,755.75
2024-03-13 13:05:08,755.95
2024-03-13 13:05:09,755.9
2024-03-13 13:05:10,755.9
2024-03-13 13:05:11,755.95
2024-03-13 13:05:12,755.9
2024-03-13 13:05:13,755.85
2024-03-13 13:05:14,755.2
2024-03-13 13:05:15,755.15
2024-03-13 13:05:16,755.5
2024-03-13 13:05:17,755.3
2024-03-13 13:05:18,755.05
2024-03-13 13:05:19,754.7
2024-03-13 13:05:20,755
2024-03-13 13:05:21,755.15
2024-03-13 13:05:22,754.9
2024-03-13 13:05:23,754.85
2024-03-13 13:05:24,754.95
2024-03-13 13:05:25,754.95
2024-03-13 13:05:26,754.9
2024-03-13 13:05:27,754.85
2024-03-13 13:05:28,755.25
2024-03-13 13:05:29,755.1
2024-03-13 13:05:30,755.5
2024-03-13 13:05:31,755.5
2024-03-13 13:05:33,755.05
2024-03-13 13:05:34,755.05
2024-03-13 13:05:35,755
2024-03-13 13:05:36,755.25
2024-03-13 13:05:37,754.9
2024-03-13 13:05:38,755.3
2024-03-13 13:05:39,755.3
2024-03-13 13:05:40,755.35
2024-03-13 13:05:41,755.2
2024-03-13 13:05:42,755.45
2024-03-13 13:05:43,755.65
2024-03-13 13:05:44,755.65
2024-03-13 13:05:45,755.65
2024-03-13 13:05:46,755.9
2024-03-13 13:05:47,755.9
2024-03-13 13:05:48,755.95
2024-03-13 13:05:49,755.95
2024-03-13 13:05:50,755.9
2024-03-13 13:05:51,755.95
2024-03-13 13:05:52,756
2024-03-13 13:05:53,756
2024-03-13 13:05:54,756.05
2024-03-13 13:05:55,756.05
2024-03-13 13:05:56,755.95
2024-03-13 13:05:57,756.1
2024-03-13 13:05:58,756.1
2024-03-13 13:05:59,756.05
2024-03-13 13:06:00,756.3
2024-03-13 13:06:01,756.05
2024-03-13 13:06:02,756.05
2024-03-13 13:06:03,756.25
2024-03-13 13:06:04,756.05
2024-03-13 13:06:05,756.2
2024-03-13 13:06:06,756.2
2024-03-13 13:06:07,756.05
2024-03-13 13:06:08,756.05
2024-03-13 13:06:09,756.1
2024-03-13 13:06:10,756.15
2024-03-13 13:06:11,756.15
2024-03-13 13:06:12,756.2
2024-03-13 13:06:13,756.2
2024-03-13 13:06:14,756.2
2024-03-13 13:06:15,756.15
2024-03-13 13:06:16,756.1
2024-03-13 13:06:17,756.15
2024-03-13 13:06:18,756.05
2024-03-13 13:06:19,756
2024-03-13 13:06:20,756
2024-03-13 13:06:21,756
2024-03-13 13:06:22,756.15
2024-03-13 13:06:23,756.2
2024-03-13 13:06:25,756.1
2024-03-13 13:06:26,756.15
2024-03-13 13:06:27,756.15
2024-03-13 13:06:28,756.25
2024-03-13 13:06:29,756.2
2024-03-13 13:06:30,756.3
2024-03-13 13:06:31,756.2
2024-03-13 13:06:32,756.3
2024-03-13 13:06:33,756.35
2024-03-13 13:06:34,756.5
2024-03-13 13:06:35,756.5
2024-03-13 13:06:36,756.4
2024-03-13 13:06:37,756.35
2024-03-13 13:06:38,756.3
2024-03-13 13:06:39,756.3
2024-03-13 13:06:40,756.3
2024-03-13 13:06:41,756.35
2024-03-13 13:06:42,756.35
2024-03-13 13:06:44,756.25
2024-03-13 13:06:45,756.25
2024-03-13 13:06:46,756.4
2024-03-13 13:06:47,756.4
2024-03-13 13:06:48,756.45
2024-03-13 13:06:49,756.55
2024-03-13 13:06:50,756.55
2024-03-13 13:06:51,756.9
2024-03-13 13:06:52,756.9
2024-03-13 13:06:53,756.95
2024-03-13 13:06:54,757.05
2024-03-13 13:06:55,757
2024-03-13 13:06:56,757.05
2024-03-13 13:06:57,756.95
2024-03-13 13:06:58,757.05
2024-03-13 13:06:59,756.75
2024-03-13 13:07:00,756.7
2024-03-13 13:07:02,756.7
2024-03-13 13:07:03,756.7
2024-03-13 13:07:04,756.7
2024-03-13 13:07:05,756.7
2024-03-13 13:07:06,756.8
2024-03-13 13:07:07,756.8
2024-03-13 13:07:08,756.8
2024-03-13 13:07:10,756.7
2024-03-13 13:07:11,756.8
2024-03-13 13:07:12,756.9
2024-03-13 13:07:13,756.85
2024-03-13 13:07:14,756.9
2024-03-13 13:07:15,756.85
2024-03-13 13:07:16,756.85
2024-03-13 13:07:17,757.1
2024-03-13 13:07:18,757.1
2024-03-13 13:07:20,757.1
2024-03-13 13:07:21,757.15
2024-03-13 13:07:22,757.35
2024-03-13 13:07:23,757.35
2024-03-13 13:07:24,757.3
2024-03-13 13:07:25,757.1
2024-03-13 13:07:26,757.4
2024-03-13 13:07:27,757.35
2024-03-13 13:07:28,757.2
2024-03-13 13:07:29,757.55
2024-03-13 13:07:30,757.65
2024-03-13 13:07:31,757.45
2024-03-13 13:07:32,757.35
2024-03-13 13:07:33,757.65
2024-03-13 13:07:34,757.3
2024-03-13 13:07:35,757.35
2024-03-13 13:07:36,757.4
2024-03-13 13:07:38,757.55
2024-03-13 13:07:39,757.4
2024-03-13 13:07:40,757.55
2024-03-13 13:07:41,757.55
2024-03-13 13:07:42,757.5
2024-03-13 13:07:43,757.35
2024-03-13 13:07:44,757.4
2024-03-13 13:07:45,757.35
2024-03-13 13:07:46,757.25
2024-03-13 13:07:47,757.8
2024-03-13 13:07:48,757.3
2024-03-13 13:07:50,757.25
2024-03-13 13:07:51,757.2
2024-03-13 13:07:52,757.35
2024-03-13 13:07:53,757.3
2024-03-13 13:07:54,757.4
2024-03-13 13:07:55,757.5
2024-03-13 13:07:56,757.75
2024-03-13 13:07:57,757.5
2024-03-13 13:07:58,757.75
2024-03-13 13:07:59,757.5
2024-03-13 13:08:01,757.6
2024-03-13 13:08:02,757.4
2024-03-13 13:08:03,757.9
2024-03-13 13:08:04,757.3
2024-03-13 13:08:05,757.3
2024-03-13 13:08:07,757.25
2024-03-13 13:08:08,757.2
2024-03-13 13:08:09,757.2
2024-03-13 13:08:10,757.15
2024-03-13 13:08:11,757.2
2024-03-13 13:08:12,757.1
2024-03-13 13:08:14,757.1
2024-03-13 13:08:15,757.05
2024-03-13 13:08:16,757
2024-03-13 13:08:17,756.9
2024-03-13 13:08:18,757.05
2024-03-13 13:08:20,756.75
2024-03-13 13:08:21,756.8
2024-03-13 13:08:22,756.9
2024-03-13 13:08:23,756.85
2024-03-13 13:08:25,756.75
2024-03-13 13:08:26,756.55
2024-03-13 13:08:27,756.55
2024-03-13 13:08:28,756.85
2024-03-13 13:08:30,756.85
2024-03-13 13:08:31,756.6
2024-03-13 13:08:32,756.65
2024-03-13 13:08:33,756.65
2024-03-13 13:08:34,756.95
2024-03-13 13:08:36,757.3
2024-03-13 13:08:37,757.2
2024-03-13 13:08:38,757.15
2024-03-13 13:08:39,757.15
2024-03-13 13:08:40,757.35
2024-03-13 13:08:42,757.35
2024-03-13 13:08:43,757.35
2024-03-13 13:08:44,757.25
2024-03-13 13:08:45,757.25
2024-03-13 13:08:46,757.2
2024-03-13 13:08:48,757.25
2024-03-13 13:08:49,757.15
2024-03-13 13:08:50,757.15
2024-03-13 13:08:51,757.35
2024-03-13 13:08:52,757.35
2024-03-13 13:08:54,757.35
2024-03-13 13:08:55,757.35
2024-03-13 13:08:56,757.3
2024-03-13 13:08:57,757.35
2024-03-13 13:08:58,757.25
2024-03-13 13:09:00,757.35
2024-03-13 13:09:01,757.3
2024-03-13 13:09:02,757.25
2024-03-13 13:09:03,757.25
2024-03-13 13:09:04,757.25
2024-03-13 13:09:05,757.3
2024-03-13 13:09:06,757.3
2024-03-13 13:09:07,757.25
2024-03-13 13:09:08,757.3
2024-03-13 13:09:09,757.25
2024-03-13 13:09:10,757.3
2024-03-13 13:09:11,757.3
2024-03-13 13:09:12,757.45
2024-03-13 13:09:13,757.35
2024-03-13 13:09:14,757.5
2024-03-13 13:09:15,757.5
2024-03-13 13:09:16,757.4
2024-03-13 13:09:17,757.35
2024-03-13 13:09:18,757.2
2024-03-13 13:09:19,757.2
2024-03-13 13:09:20,756.95
2024-03-13 13:09:21,757.15
2024-03-13 13:09:22,757.2
2024-03-13 13:09:23,757.2
2024-03-13 13:09:24,757.15
2024-03-13 13:09:25,756.95
2024-03-13 13:09:26,756.9
2024-03-13 13:09:27,756.95
2024-03-13 13:09:28,756.8
2024-03-13 13:09:29,756.85
2024-03-13 13:09:30,756.9
2024-03-13 13:09:31,756.65
2024-03-13 13:09:32,756.7
2024-03-13 13:09:33,756.85
2024-03-13 13:09:34,756.65
2024-03-13 13:09:35,756.6
2024-03-13 13:09:36,756.6
2024-03-13 13:09:37,756.6
2024-03-13 13:09:38,756.65
2024-03-13 13:09:39,756.65
2024-03-13 13:09:40,756.65
2024-03-13 13:09:41,756.65
2024-03-13 13:09:42,756.65
2024-03-13 13:09:43,756.8
2024-03-13 13:09:44,756.75
2024-03-13 13:09:45,756.7
2024-03-13 13:09:46,756.7
2024-03-13 13:09:47,756.65
2024-03-13 13:09:48,756.7
2024-03-13 13:09:49,756.7
2024-03-13 13:09:50,756.65
2024-03-13 13:09:51,756.75
2024-03-13 13:09:52,756.8
2024-03-13 13:09:53,756.7
2024-03-13 13:09:54,756.7
2024-03-13 13:09:55,756.55
2024-03-13 13:09:56,756.55
2024-03-13 13:09:57,756.6
2024-03-13 13:09:58,756.6
2024-03-13 13:09:59,756.75
2024-03-13 13:10:00,756.75
2024-03-13 13:10:01,756.85
2024-03-13 13:10:02,757
2024-03-13 13:10:03,757
2024-03-13 13:10:04,756.75
2024-03-13 13:10:05,756.75
2024-03-13 13:10:06,757
2024-03-13 13:10:07,756.65
2024-03-13 13:10:08,756.7
2024-03-13 13:10:09,756.75
2024-03-13 13:10:10,756.75
2024-03-13 13:10:11,756.75
2024-03-13 13:10:12,756.5
2024-03-13 13:10:13,756.75
2024-03-13 13:10:14,756.7
2024-03-13 13:10:15,756.3
2024-03-13 13:10:16,756.5
2024-03-13 13:10:17,756.5
2024-03-13 13:10:18,756.5
2024-03-13 13:10:19,756.5
2024-03-13 13:10:20,756.35
2024-03-13 13:10:21,756.5
2024-03-13 13:10:22,756.45
2024-03-13 13:10:23,756.35
2024-03-13 13:10:24,756.35
2024-03-13 13:10:25,756.4
2024-03-13 13:10:26,756.25
2024-03-13 13:10:27,756.05
2024-03-13 13:10:28,756.05
2024-03-13 13:10:29,756.25
2024-03-13 13:10:30,756.3
2024-03-13 13:10:31,756.35
2024-03-13 13:10:32,756.35
2024-03-13 13:10:33,756.3
2024-03-13 13:10:34,756.25
2024-03-13 13:10:35,756.3
2024-03-13 13:10:36,756.45
2024-03-13 13:10:37,756.45
2024-03-13 13:10:38,756.45
2024-03-13 13:10:39,756.45
2024-03-13 13:10:40,756.45
2024-03-13 13:10:41,756.35
2024-03-13 13:10:42,756.65
2024-03-13 13:10:43,756.55
2024-03-13 13:10:44,756.55
2024-03-13 13:10:45,756.6
2024-03-13 13:10:46,756.7
