Time,Price 
2024-02-14 12:44:35,724.1
2024-02-14 12:44:36,724.25
2024-02-14 12:44:37,724.1
2024-02-14 12:44:38,724.2
2024-02-14 12:44:40,724.2
2024-02-14 12:44:41,724.2
2024-02-14 12:44:42,724.2
2024-02-14 12:44:43,724.35
2024-02-14 12:44:44,724.3
2024-02-14 12:44:45,724.45
2024-02-14 12:45:16,724.9
2024-02-14 12:45:17,724.95
2024-02-14 12:45:18,724.95
2024-02-14 12:45:19,724.95
2024-02-14 12:45:20,724.95
2024-02-14 12:45:21,724.9
2024-02-14 12:45:22,724.9
2024-02-14 12:45:23,724.9
2024-02-14 12:45:24,724.9
2024-02-14 12:45:25,724.7
2024-02-14 12:45:26,724.95
2024-02-14 12:45:27,724.9
2024-02-14 12:45:28,725.1
2024-02-14 12:45:29,725.15
2024-02-14 12:45:30,725.1
2024-02-14 12:45:31,725.05
2024-02-14 12:45:32,725.15
2024-02-14 12:45:33,725.15
2024-02-14 12:45:34,725
2024-02-14 12:45:35,725.1
2024-02-14 12:45:36,725.1
2024-02-14 12:45:37,725.15
2024-02-14 12:45:38,725.05
2024-02-14 12:45:39,725.15
2024-02-14 12:45:40,725.1
2024-02-14 12:45:41,725.15
2024-02-14 12:45:42,725.15
2024-02-14 12:45:43,725
2024-02-14 12:45:44,725.2
2024-02-14 12:45:45,725.15
2024-02-14 12:45:46,725.05
2024-02-14 12:45:47,725.1
2024-02-14 12:45:48,725
2024-02-14 12:45:49,725.1
2024-02-14 12:45:50,725.1
2024-02-14 12:45:51,725.1
2024-02-14 12:45:52,725
2024-02-14 12:45:53,725.05
2024-02-14 12:45:54,725.05
2024-02-14 12:45:55,725
2024-02-14 12:45:56,725.1
2024-02-14 12:45:57,725
2024-02-14 12:45:58,725
2024-02-14 12:45:59,725.1
2024-02-14 12:46:00,725
2024-02-14 12:46:01,725.15
2024-02-14 12:46:02,724.9
2024-02-14 12:46:03,725.05
2024-02-14 12:46:04,725.05
2024-02-14 12:46:05,724.8
2024-02-14 12:46:06,725.05
2024-02-14 12:46:07,725
2024-02-14 12:46:08,725
2024-02-14 12:46:09,724.95
2024-02-14 12:46:10,725.15
2024-02-14 12:46:11,725.15
2024-02-14 12:46:12,725.15
2024-02-14 12:46:13,725.35
2024-02-14 12:46:14,725.5
2024-02-14 12:46:15,725.5
2024-02-14 12:46:16,725.65
2024-02-14 12:46:17,725.95
2024-02-14 12:46:18,725.75
2024-02-14 12:46:19,725.75
2024-02-14 12:46:20,725.7
2024-02-14 12:46:21,725.85
2024-02-14 12:46:22,725.6
2024-02-14 12:46:23,725.65
2024-02-14 12:46:24,725.75
2024-02-14 12:46:25,725.8
2024-02-14 12:46:26,725.95
2024-02-14 12:46:27,726
2024-02-14 12:46:28,726
2024-02-14 12:46:29,725.95
2024-02-14 12:46:30,725.9
2024-02-14 12:46:31,725.9
2024-02-14 12:46:32,725.9
2024-02-14 12:46:33,725.95
2024-02-14 12:46:34,725.8
2024-02-14 12:46:35,725.85
2024-02-14 12:46:36,725.9
2024-02-14 12:46:37,725.85
2024-02-14 12:46:38,725.95
2024-02-14 12:46:39,726
2024-02-14 12:46:40,725.95
2024-02-14 12:46:41,726
2024-02-14 12:46:42,725.95
2024-02-14 12:46:43,725.95
2024-02-14 12:46:44,725.85
2024-02-14 12:46:45,725.8
2024-02-14 12:47:17,726.2
2024-02-14 12:47:18,726.1
2024-02-14 12:47:19,726.5
2024-02-14 12:47:20,726.3
2024-02-14 12:47:21,726.6
2024-02-14 12:47:22,726.45
2024-02-14 12:47:24,726.45
2024-02-14 12:47:25,726.45
2024-02-14 12:47:26,726.5
2024-02-14 12:47:27,726.6
2024-02-14 12:47:28,726.8
2024-02-14 12:47:29,726.9
2024-02-14 12:47:30,726.85
2024-02-14 12:47:31,727
2024-02-14 12:47:33,727
2024-02-14 12:47:35,726.8
2024-02-14 12:47:36,726.75
2024-02-14 12:47:37,726.8
2024-02-14 12:47:38,726.8
2024-02-14 12:47:39,726.9
2024-02-14 12:47:40,726.75
2024-02-14 12:47:41,726.95
2024-02-14 12:47:42,726.9
2024-02-14 12:47:43,726.8
2024-02-14 12:47:44,726.85
2024-02-14 12:47:45,726.75
2024-02-14 12:47:46,726.9
2024-02-14 12:48:16,726.6
2024-02-14 12:48:17,726.55
2024-02-14 12:48:19,726.5
2024-02-14 12:48:20,726.55
2024-02-14 12:48:21,726.8
2024-02-14 12:48:22,726.6
2024-02-14 12:48:23,726.9
2024-02-14 12:48:24,726.55
2024-02-14 12:48:25,726.55
2024-02-14 12:48:26,726.55
2024-02-14 12:48:27,726.55
2024-02-14 12:48:28,726.7
2024-02-14 12:48:29,726.6
2024-02-14 12:48:30,726.6
2024-02-14 12:48:32,726.55
2024-02-14 12:48:33,726.7
2024-02-14 12:48:34,726.55
2024-02-14 12:48:35,726.6
2024-02-14 12:48:36,726.6
2024-02-14 12:48:37,726.6
2024-02-14 12:48:38,726.55
2024-02-14 12:48:39,726.6
2024-02-14 12:48:40,726.5
2024-02-14 12:48:42,726.65
2024-02-14 12:48:43,726.9
2024-02-14 12:48:44,726.75
2024-02-14 12:48:45,726.85
2024-02-14 12:49:17,726.55
2024-02-14 12:49:18,726.85
2024-02-14 12:49:19,726.6
2024-02-14 12:49:20,726.8
2024-02-14 12:49:21,726.75
2024-02-14 12:49:22,726.55
2024-02-14 12:49:23,726.9
2024-02-14 12:49:24,726.85
2024-02-14 12:49:25,726.85
2024-02-14 12:49:26,726.95
2024-02-14 12:49:27,726.85
2024-02-14 12:49:28,727.15
2024-02-14 12:49:29,727.15
2024-02-14 12:49:30,727.3
2024-02-14 12:49:32,727.15
2024-02-14 12:49:33,727.4
2024-02-14 12:49:34,727.4
2024-02-14 12:49:35,727.15
2024-02-14 12:49:36,727.25
2024-02-14 12:49:37,727.25
2024-02-14 12:49:38,727.45
2024-02-14 12:49:39,727.5
2024-02-14 12:49:40,727.3
2024-02-14 12:49:42,727.2
2024-02-14 12:49:43,727.45
2024-02-14 12:49:44,727.45
2024-02-14 12:49:45,727.45
2024-02-14 12:49:46,727.5
2024-02-14 12:49:47,727.5
2024-02-14 12:49:48,727.4
2024-02-14 12:49:49,727.25
2024-02-14 12:49:50,727.25
2024-02-14 12:49:52,727.8
2024-02-14 12:49:53,727.85
2024-02-14 12:49:54,727.95
2024-02-14 12:49:55,727.9
2024-02-14 12:49:56,728.1
2024-02-14 12:49:57,727.85
2024-02-14 12:49:59,727.85
2024-02-14 12:50:00,727.8
2024-02-14 12:50:01,728.05
2024-02-14 12:50:02,728
2024-02-14 12:50:03,727.75
2024-02-14 12:50:04,727.55
2024-02-14 12:50:05,727.55
2024-02-14 12:50:06,727.85
2024-02-14 12:50:08,727.85
2024-02-14 12:50:09,727.85
2024-02-14 12:50:10,727.85
2024-02-14 12:50:11,727.8
2024-02-14 12:50:12,727.85
2024-02-14 12:50:14,727.85
2024-02-14 12:50:15,727.85
2024-02-14 12:50:16,727.75
2024-02-14 12:50:46,727.7
2024-02-14 12:50:48,727.85
2024-02-14 12:50:49,728
2024-02-14 12:50:50,727.75
2024-02-14 12:50:51,727.6
2024-02-14 12:50:52,727.4
2024-02-14 12:50:53,727.35
2024-02-14 12:50:55,727.25
2024-02-14 12:50:56,727.5
2024-02-14 12:50:57,727.7
2024-02-14 12:50:58,727.75
2024-02-14 12:50:59,727.75
2024-02-14 12:51:01,727.75
2024-02-14 12:51:02,727.75
2024-02-14 12:51:03,727.75
2024-02-14 12:51:04,727.8
2024-02-14 12:51:05,727.85
2024-02-14 12:51:06,727.7
2024-02-14 12:51:08,727.75
2024-02-14 12:51:09,727.9
2024-02-14 12:51:10,727.55
2024-02-14 12:51:11,727.55
2024-02-14 12:51:12,727.7
2024-02-14 12:51:14,727.45
2024-02-14 12:51:15,727.8
2024-02-14 12:51:16,727.85
2024-02-14 12:51:17,727.55
2024-02-14 12:51:19,727.75
2024-02-14 12:51:20,727.75
2024-02-14 12:51:21,727.85
2024-02-14 12:51:22,727.7
2024-02-14 12:51:24,727.75
2024-02-14 12:51:25,727.75
2024-02-14 12:51:26,727.65
2024-02-14 12:51:27,727.9
2024-02-14 12:51:29,727.8
2024-02-14 12:51:30,727.8
2024-02-14 12:51:31,727.75
2024-02-14 12:51:32,727.9
2024-02-14 12:51:33,727.85
2024-02-14 12:51:34,727.85
2024-02-14 12:51:36,727.85
2024-02-14 12:51:37,727.8
2024-02-14 12:51:38,727.65
2024-02-14 12:51:39,727.65
2024-02-14 12:51:41,727.75
2024-02-14 12:51:42,727.65
2024-02-14 12:51:43,727.4
2024-02-14 12:51:44,727.15
2024-02-14 12:51:46,727.6
2024-02-14 12:51:47,727.6
2024-02-14 12:51:48,727.6
2024-02-14 12:51:49,727.55
2024-02-14 12:51:50,727.6
2024-02-14 12:51:52,727.6
2024-02-14 12:51:53,727.3
2024-02-14 12:51:54,727.35
2024-02-14 12:51:55,727.2
2024-02-14 12:51:57,727.25
2024-02-14 12:51:58,727.4
2024-02-14 12:51:59,727.1
2024-02-14 12:52:00,727.5
2024-02-14 12:52:01,727.45
2024-02-14 12:52:03,727.4
2024-02-14 12:52:04,727.3
2024-02-14 12:52:05,727.3
2024-02-14 12:52:06,727.45
2024-02-14 12:52:07,727.3
2024-02-14 12:52:08,727.4
2024-02-14 12:52:09,727.2
2024-02-14 12:52:10,727.25
2024-02-14 12:52:11,727.3
2024-02-14 12:52:13,727.4
2024-02-14 12:52:14,727.35
2024-02-14 12:52:15,727.1
2024-02-14 12:52:16,727.05
2024-02-14 12:52:47,728.55
2024-02-14 12:52:48,728.7
2024-02-14 12:52:49,728.55
2024-02-14 12:52:50,728.8
2024-02-14 12:52:52,728.85
2024-02-14 12:52:53,728.85
2024-02-14 12:52:54,729.1
2024-02-14 12:52:55,728.7
2024-02-14 12:52:56,728.9
2024-02-14 12:52:57,728.9
2024-02-14 12:52:58,728.9
2024-02-14 12:53:00,728.95
2024-02-14 12:53:01,728.85
2024-02-14 12:53:02,728.65
2024-02-14 12:53:03,728.55
2024-02-14 12:53:04,728.55
2024-02-14 12:53:05,728.7
2024-02-14 12:53:06,728.65
2024-02-14 12:53:07,728.65
2024-02-14 12:53:08,728.8
2024-02-14 12:53:09,728.9
2024-02-14 12:53:10,729
2024-02-14 12:53:11,729
2024-02-14 12:53:12,729.05
2024-02-14 12:53:13,728.95
2024-02-14 12:53:15,728.95
2024-02-14 12:53:16,728.8
2024-02-14 12:53:47,728.4
2024-02-14 12:53:48,728.3
2024-02-14 12:53:49,728.25
2024-02-14 12:53:50,728.1
2024-02-14 12:53:52,728.05
2024-02-14 12:53:53,728.1
2024-02-14 12:53:54,728.05
2024-02-14 12:53:55,728.2
2024-02-14 12:53:56,728.5
2024-02-14 12:53:57,728.5
2024-02-14 12:53:59,728.1
2024-02-14 12:54:00,728.25
2024-02-14 12:54:01,728.3
2024-02-14 12:54:02,728.3
2024-02-14 12:54:03,728.45
2024-02-14 12:54:05,728.25
2024-02-14 12:54:06,728.4
2024-02-14 12:54:07,728.25
2024-02-14 12:54:08,728.45
2024-02-14 12:54:09,728.45
2024-02-14 12:54:10,728.25
2024-02-14 12:54:12,728.25
2024-02-14 12:54:13,728.45
2024-02-14 12:54:14,728.3
2024-02-14 12:54:15,728.25
2024-02-14 12:54:16,728.3
2024-02-14 12:54:47,727.35
2024-02-14 12:54:48,727.35
2024-02-14 12:54:50,727.3
2024-02-14 12:54:51,727.45
2024-02-14 12:54:52,727.4
2024-02-14 12:54:53,727.4
2024-02-14 12:54:54,727.4
2024-02-14 12:54:55,727.35
2024-02-14 12:54:57,727.55
2024-02-14 12:54:58,727.55
2024-02-14 12:54:59,727.45
2024-02-14 12:55:00,727.5
2024-02-14 12:55:02,727.5
2024-02-14 12:55:03,727.2
2024-02-14 12:55:04,727.35
2024-02-14 12:55:05,727.4
2024-02-14 12:55:06,727.55
2024-02-14 12:55:07,727.5
2024-02-14 12:55:08,727.15
2024-02-14 12:55:09,727.45
2024-02-14 12:55:10,727.45
2024-02-14 12:55:12,727.2
2024-02-14 12:55:13,727.25
2024-02-14 12:55:14,727.25
2024-02-14 12:55:15,727.2
2024-02-14 12:55:16,727.35
2024-02-14 12:55:47,727.95
2024-02-14 12:55:48,728
2024-02-14 12:55:49,728.1
2024-02-14 12:55:50,728.2
2024-02-14 12:55:51,728.05
2024-02-14 12:55:52,728.1
2024-02-14 12:55:53,728.25
2024-02-14 12:55:54,728.2
2024-02-14 12:55:55,728.2
2024-02-14 12:55:56,728.1
2024-02-14 12:55:57,728
2024-02-14 12:55:58,728
2024-02-14 12:55:59,728.1
2024-02-14 12:56:00,727.95
2024-02-14 12:56:01,727.95
2024-02-14 12:56:02,727.95
2024-02-14 12:56:03,727.95
2024-02-14 12:56:04,727.75
2024-02-14 12:56:05,727.95
2024-02-14 12:56:06,728
2024-02-14 12:56:07,727.85
2024-02-14 12:56:08,727.95
2024-02-14 12:56:09,728
2024-02-14 12:56:10,728
2024-02-14 12:56:11,728
2024-02-14 12:56:12,728.2
2024-02-14 12:56:13,728.2
2024-02-14 12:56:14,728.15
2024-02-14 12:56:15,728
2024-02-14 12:56:16,728
2024-02-14 12:56:47,728
2024-02-14 12:56:48,728
2024-02-14 12:56:49,727.95
2024-02-14 12:56:50,727.9
2024-02-14 12:56:51,727.95
2024-02-14 12:56:52,728.2
2024-02-14 12:56:53,728.2
2024-02-14 12:56:54,728.2
2024-02-14 12:56:55,728.05
2024-02-14 12:56:56,728.1
2024-02-14 12:56:57,728.2
2024-02-14 12:56:58,728.2
2024-02-14 12:56:59,728.45
2024-02-14 12:57:00,728.45
2024-02-14 12:57:01,728.4
2024-02-14 12:57:02,728.5
2024-02-14 12:57:03,728.4
2024-02-14 12:57:04,728.4
2024-02-14 12:57:05,728.35
2024-02-14 12:57:06,728.4
2024-02-14 12:57:07,728.35
2024-02-14 12:57:08,728.4
2024-02-14 12:57:09,728.45
2024-02-14 12:57:10,728
2024-02-14 12:57:11,728.1
2024-02-14 12:57:12,728.1
2024-02-14 12:57:13,728.3
2024-02-14 12:57:14,728.2
2024-02-14 12:57:15,728.2
2024-02-14 12:57:16,728.15
2024-02-14 12:57:17,728.4
2024-02-14 12:57:18,728.25
2024-02-14 12:57:19,728.25
2024-02-14 12:57:20,728.4
2024-02-14 12:57:21,728.45
2024-02-14 12:57:22,728.45
2024-02-14 12:57:23,728.45
2024-02-14 12:57:24,728.5
2024-02-14 12:57:25,728.35
2024-02-14 12:57:26,728.35
2024-02-14 12:57:27,728.5
2024-02-14 12:57:28,728.6
2024-02-14 12:57:29,728.5
2024-02-14 12:57:30,728.5
2024-02-14 12:57:31,728.4
2024-02-14 12:57:32,728.5
2024-02-14 12:57:33,728.55
2024-02-14 12:57:34,728.65
2024-02-14 12:57:35,728.75
2024-02-14 12:57:36,728.8
2024-02-14 12:57:37,729
2024-02-14 12:57:38,729
2024-02-14 12:57:39,728.95
2024-02-14 12:57:40,729
2024-02-14 12:57:41,728.9
2024-02-14 12:57:42,728.85
2024-02-14 12:57:43,728.75
2024-02-14 12:57:44,728.7
2024-02-14 12:57:45,728.7
2024-02-14 12:57:46,728.5
2024-02-14 12:57:47,728.35
2024-02-14 12:57:48,728.5
2024-02-14 12:57:49,728.5
2024-02-14 12:57:50,728.5
2024-02-14 12:57:51,728.5
2024-02-14 12:57:52,728.5
2024-02-14 12:57:53,728.45
2024-02-14 12:57:54,728.5
2024-02-14 12:57:56,728.6
2024-02-14 12:57:57,728.6
2024-02-14 12:57:58,728.55
2024-02-14 12:57:59,728.65
2024-02-14 12:58:00,728.6
2024-02-14 12:58:01,728.65
2024-02-14 12:58:03,728.6
2024-02-14 12:58:04,728.6
2024-02-14 12:58:05,728.65
2024-02-14 12:58:06,728.7
2024-02-14 12:58:07,728.7
2024-02-14 12:58:08,728.5
2024-02-14 12:58:10,728.65
2024-02-14 12:58:11,728.55
2024-02-14 12:58:12,728.65
2024-02-14 12:58:13,728.65
2024-02-14 12:58:14,728.6
2024-02-14 12:58:15,728.5
2024-02-14 12:58:16,728.55
2024-02-14 12:58:18,728.55
2024-02-14 12:58:19,728.5
2024-02-14 12:58:20,728.6
2024-02-14 12:58:21,728.55
2024-02-14 12:58:22,728.5
2024-02-14 12:58:23,728.4
2024-02-14 12:58:24,728.25
2024-02-14 12:58:25,728.05
2024-02-14 12:58:26,727.75
2024-02-14 12:58:27,727.85
2024-02-14 12:58:28,727.7
2024-02-14 12:58:30,727.6
2024-02-14 12:58:31,727.5
2024-02-14 12:58:32,727.45
2024-02-14 12:58:33,727.45
2024-02-14 12:58:34,727.45
2024-02-14 12:58:35,727.45
2024-02-14 12:58:36,727.3
2024-02-14 12:58:38,727.4
2024-02-14 12:58:39,727.25
2024-02-14 12:58:40,727.4
2024-02-14 12:58:41,727.6
2024-02-14 12:58:43,727.6
2024-02-14 12:58:44,727.6
2024-02-14 12:58:45,727.55
2024-02-14 12:58:46,727.5
2024-02-14 12:59:17,727.3
2024-02-14 12:59:18,727.5
2024-02-14 12:59:19,727.3
2024-02-14 12:59:21,727.55
2024-02-14 12:59:22,727.4
2024-02-14 12:59:23,727.5
2024-02-14 12:59:24,727.4
2024-02-14 12:59:26,727.5
2024-02-14 12:59:27,727.65
2024-02-14 12:59:28,727.5
2024-02-14 12:59:29,727.5
2024-02-14 12:59:30,727.55
2024-02-14 12:59:31,727.3
2024-02-14 12:59:32,727.6
2024-02-14 12:59:34,727.65
2024-02-14 12:59:35,727.75
2024-02-14 12:59:36,727.5
2024-02-14 12:59:37,727.75
2024-02-14 12:59:38,727.85
2024-02-14 12:59:39,727.9
2024-02-14 12:59:40,727.6
2024-02-14 12:59:41,727.7
2024-02-14 12:59:42,727.8
2024-02-14 12:59:44,727.8
2024-02-14 12:59:45,727.7
2024-02-14 12:59:46,728
2024-02-14 12:59:47,728.3
2024-02-14 12:59:48,728.15
2024-02-14 12:59:50,728.2
2024-02-14 12:59:51,728.3
2024-02-14 12:59:52,728.3
2024-02-14 12:59:53,728.2
2024-02-14 12:59:54,728.55
2024-02-14 12:59:56,728.65
2024-02-14 12:59:57,728.7
2024-02-14 12:59:58,728.55
2024-02-14 13:00:00,728.6
2024-02-14 13:00:01,728.55
2024-02-14 13:00:02,728.55
2024-02-14 13:00:03,728.5
2024-02-14 13:00:04,728.3
2024-02-14 13:00:05,728.45
2024-02-14 13:00:06,728.7
2024-02-14 13:00:07,728.65
2024-02-14 13:00:08,728.9
2024-02-14 13:00:09,729
2024-02-14 13:00:11,729
2024-02-14 13:00:12,729.2
2024-02-14 13:00:13,729.1
2024-02-14 13:00:14,728.75
2024-02-14 13:00:15,729
2024-02-14 13:00:16,728.8
2024-02-14 13:00:17,728.85
2024-02-14 13:00:18,728.95
2024-02-14 13:00:19,728.95
2024-02-14 13:00:21,729.1
2024-02-14 13:00:22,729.05
2024-02-14 13:00:23,729
2024-02-14 13:00:24,729.05
2024-02-14 13:00:25,729.1
2024-02-14 13:00:26,729.1
2024-02-14 13:00:27,729.2
2024-02-14 13:00:29,728.95
2024-02-14 13:00:30,729.2
2024-02-14 13:00:31,729.1
2024-02-14 13:00:32,729.2
2024-02-14 13:00:33,729.2
2024-02-14 13:00:34,729.2
2024-02-14 13:00:35,729
2024-02-14 13:00:36,729.05
2024-02-14 13:00:37,729
2024-02-14 13:00:38,729.2
2024-02-14 13:00:39,729.2
2024-02-14 13:00:41,729.15
2024-02-14 13:00:42,729.15
2024-02-14 13:00:43,729.15
2024-02-14 13:00:44,729.15
2024-02-14 13:00:45,729.2
2024-02-14 13:00:46,729.25
2024-02-14 13:00:47,729.2
2024-02-14 13:00:48,729.3
2024-02-14 13:00:49,729.55
2024-02-14 13:00:50,729.55
2024-02-14 13:00:51,729.5
2024-02-14 13:00:52,729.65
2024-02-14 13:00:53,729.65
2024-02-14 13:00:54,729.9
2024-02-14 13:00:55,729.85
2024-02-14 13:00:56,729.85
2024-02-14 13:00:58,730
2024-02-14 13:00:59,729.85
2024-02-14 13:01:00,730
2024-02-14 13:01:01,729.95
2024-02-14 13:01:02,730.3
2024-02-14 13:01:03,730.05
2024-02-14 13:01:04,730.15
2024-02-14 13:01:05,730.25
2024-02-14 13:01:06,730
2024-02-14 13:01:07,730.05
2024-02-14 13:01:08,730.3
2024-02-14 13:01:10,730
2024-02-14 13:01:11,730
2024-02-14 13:01:12,730.1
2024-02-14 13:01:13,730.1
2024-02-14 13:01:14,729.8
2024-02-14 13:01:15,730
2024-02-14 13:01:16,729.85
2024-02-14 13:01:17,729.85
2024-02-14 13:01:19,729.95
2024-02-14 13:01:20,730
2024-02-14 13:01:21,729.7
2024-02-14 13:01:22,729.7
2024-02-14 13:01:24,729.65
2024-02-14 13:01:25,729.5
2024-02-14 13:01:26,729.5
2024-02-14 13:01:27,729.55
2024-02-14 13:01:29,729.5
2024-02-14 13:01:30,729.5
2024-02-14 13:01:31,729.25
2024-02-14 13:01:32,729.4
2024-02-14 13:01:33,729.3
2024-02-14 13:01:34,729.4
2024-02-14 13:01:35,729.45
2024-02-14 13:01:37,729.5
2024-02-14 13:01:38,729.45
2024-02-14 13:01:39,729.2
2024-02-14 13:01:40,729.5
2024-02-14 13:01:41,729.5
2024-02-14 13:01:42,729.4
2024-02-14 13:01:43,729.3
2024-02-14 13:01:44,729.25
2024-02-14 13:01:46,729.25
2024-02-14 13:01:47,729.2
2024-02-14 13:01:48,729.3
2024-02-14 13:01:49,729.1
2024-02-14 13:01:50,729.2
2024-02-14 13:01:51,729.4
2024-02-14 13:01:52,729.3
2024-02-14 13:01:53,729.25
2024-02-14 13:01:54,729.5
2024-02-14 13:01:55,729.25
2024-02-14 13:01:56,729.25
2024-02-14 13:01:57,729.2
2024-02-14 13:01:58,729.3
2024-02-14 13:01:59,729.2
2024-02-14 13:02:00,729.4
2024-02-14 13:02:02,729.5
2024-02-14 13:02:03,729.5
2024-02-14 13:02:04,729.4
2024-02-14 13:02:05,729.65
2024-02-14 13:02:06,729.5
2024-02-14 13:02:08,729.6
2024-02-14 13:02:09,729.7
2024-02-14 13:02:10,729.85
2024-02-14 13:02:11,729.8
2024-02-14 13:02:12,729.85
2024-02-14 13:02:13,729.9
2024-02-14 13:02:14,729.9
2024-02-14 13:02:15,729.85
2024-02-14 13:02:16,729.85
2024-02-14 13:02:18,729.8
2024-02-14 13:02:19,729.85
2024-02-14 13:02:20,729.9
2024-02-14 13:02:21,729.9
2024-02-14 13:02:22,729.85
2024-02-14 13:02:23,729.85
2024-02-14 13:02:24,729.85
2024-02-14 13:02:25,729.85
2024-02-14 13:02:26,729.8
2024-02-14 13:02:27,729.8
2024-02-14 13:02:28,729.9
2024-02-14 13:02:29,729.7
2024-02-14 13:02:31,729.7
2024-02-14 13:02:32,729.65
2024-02-14 13:02:33,729.85
2024-02-14 13:02:34,729.85
2024-02-14 13:02:35,729.8
2024-02-14 13:02:37,729.85
2024-02-14 13:02:38,729.8
2024-02-14 13:02:39,729.85
2024-02-14 13:02:40,729.75
2024-02-14 13:02:41,729.8
2024-02-14 13:02:42,729.75
2024-02-14 13:02:44,729.9
2024-02-14 13:02:45,729.9
2024-02-14 13:02:46,730
2024-02-14 13:03:17,730.65
2024-02-14 13:03:18,730.9
2024-02-14 13:03:19,730.35
2024-02-14 13:03:20,730.7
2024-02-14 13:03:21,730.9
2024-02-14 13:03:22,731
2024-02-14 13:03:24,730.65
2024-02-14 13:03:25,730.85
2024-02-14 13:03:26,730.85
2024-02-14 13:03:27,730.8
2024-02-14 13:03:28,730.65
2024-02-14 13:03:30,730.65
2024-02-14 13:03:31,730.65
2024-02-14 13:03:32,730.5
2024-02-14 13:03:33,730.5
2024-02-14 13:03:34,730.5
2024-02-14 13:03:35,730.5
2024-02-14 13:03:36,730.55
2024-02-14 13:03:37,730.8
2024-02-14 13:03:38,730.8
2024-02-14 13:03:39,730.8
2024-02-14 13:03:40,730.7
2024-02-14 13:03:41,730.8
2024-02-14 13:03:42,730.8
2024-02-14 13:03:43,730.8
2024-02-14 13:03:44,730.85
2024-02-14 13:03:45,730.95
2024-02-14 13:03:46,731
2024-02-14 13:03:47,730.8
2024-02-14 13:03:48,730.85
2024-02-14 13:03:49,731
2024-02-14 13:03:50,730.95
2024-02-14 13:03:51,731
2024-02-14 13:03:52,730.75
2024-02-14 13:03:53,730.75
2024-02-14 13:03:54,731
2024-02-14 13:03:56,730.9
2024-02-14 13:03:57,731
2024-02-14 13:03:58,730.95
2024-02-14 13:03:59,730.9
2024-02-14 13:04:00,731
2024-02-14 13:04:01,731
2024-02-14 13:04:02,730.95
2024-02-14 13:04:03,731.35
2024-02-14 13:04:04,731.4
2024-02-14 13:04:06,731.4
2024-02-14 13:04:07,731
2024-02-14 13:04:09,731.2
2024-02-14 13:04:10,731.35
2024-02-14 13:04:11,731.3
2024-02-14 13:04:12,731.25
2024-02-14 13:04:13,731.4
2024-02-14 13:04:14,731.35
2024-02-14 13:04:15,731.8
2024-02-14 13:04:16,731.75
2024-02-14 13:04:17,731.8
2024-02-14 13:04:18,731.6
2024-02-14 13:04:19,731.6
2024-02-14 13:04:20,731.7
2024-02-14 13:04:21,731.7
2024-02-14 13:04:22,731.95
2024-02-14 13:04:23,732.2
2024-02-14 13:04:24,732.2
2024-02-14 13:04:26,732.3
2024-02-14 13:04:27,732.4
2024-02-14 13:04:28,732.45
2024-02-14 13:04:29,732.55
2024-02-14 13:04:30,732.5
2024-02-14 13:04:31,732.85
2024-02-14 13:04:32,732.45
2024-02-14 13:04:33,732.45
2024-02-14 13:04:34,732.4
2024-02-14 13:04:35,732.2
2024-02-14 13:04:37,732.25
2024-02-14 13:04:38,732.1
2024-02-14 13:04:39,732.25
2024-02-14 13:04:40,732.15
2024-02-14 13:04:41,732.25
2024-02-14 13:04:42,732.5
2024-02-14 13:04:43,732.3
2024-02-14 13:04:44,732.3
2024-02-14 13:04:45,732.15
2024-02-14 13:05:17,732.2
2024-02-14 13:05:18,732.2
2024-02-14 13:05:19,732.4
2024-02-14 13:05:21,732.3
2024-02-14 13:05:22,732.5
2024-02-14 13:05:23,732.8
2024-02-14 13:05:24,732.9
2024-02-14 13:05:26,733.25
2024-02-14 13:05:27,733
2024-02-14 13:05:28,733.25
2024-02-14 13:05:29,733.35
2024-02-14 13:05:30,733
2024-02-14 13:05:31,732.8
2024-02-14 13:05:32,732.75
2024-02-14 13:05:33,733
2024-02-14 13:05:34,732.75
2024-02-14 13:05:36,733
2024-02-14 13:05:37,733.1
2024-02-14 13:05:38,733.25
2024-02-14 13:05:39,733.35
2024-02-14 13:05:40,733.45
2024-02-14 13:05:41,733.3
2024-02-14 13:05:42,733.45
2024-02-14 13:05:44,733.4
2024-02-14 13:05:45,733.6
2024-02-14 13:05:46,733.5
2024-02-14 13:05:47,733.05
2024-02-14 13:05:48,733.4
2024-02-14 13:05:49,733.35
2024-02-14 13:05:50,733.5
2024-02-14 13:05:51,733.5
2024-02-14 13:05:52,733.6
2024-02-14 13:05:54,733.6
2024-02-14 13:05:55,733.7
2024-02-14 13:05:56,733.65
2024-02-14 13:05:57,733.6
2024-02-14 13:05:58,733.5
2024-02-14 13:05:59,733.55
2024-02-14 13:06:00,733.5
2024-02-14 13:06:01,733.6
2024-02-14 13:06:02,733.6
2024-02-14 13:06:03,733.5
2024-02-14 13:06:05,733.2
2024-02-14 13:06:06,733.15
2024-02-14 13:06:07,733.2
2024-02-14 13:06:08,733.5
2024-02-14 13:06:09,733.5
2024-02-14 13:06:10,733.45
2024-02-14 13:06:11,733.2
2024-02-14 13:06:12,733.1
2024-02-14 13:06:13,733.15
2024-02-14 13:06:14,732.85
2024-02-14 13:06:16,733.25
2024-02-14 13:06:17,733.45
2024-02-14 13:06:18,733.3
2024-02-14 13:06:19,733.3
