Time,Price 
2024-02-21 12:14:22,773.85
2024-02-21 12:14:23,773.85
2024-02-21 12:14:25,773.55
2024-02-21 12:14:26,773.6
2024-02-21 12:14:27,773.8
2024-02-21 12:14:28,773.8
2024-02-21 12:14:29,773.65
2024-02-21 12:14:30,773.65
2024-02-21 12:14:32,773.8
2024-02-21 12:14:33,773.55
2024-02-21 12:14:34,773.55
2024-02-21 12:14:35,773.75
2024-02-21 12:14:37,773.6
2024-02-21 12:14:38,773.6
2024-02-21 12:14:39,773.6
2024-02-21 12:14:40,773.5
2024-02-21 12:14:42,773.5
2024-02-21 12:14:43,773.5
2024-02-21 12:14:44,773.8
2024-02-21 12:14:45,773.7
2024-02-21 12:15:16,773.55
2024-02-21 12:15:17,773.55
2024-02-21 12:15:18,773.55
2024-02-21 12:15:19,773.5
2024-02-21 12:15:20,773.5
2024-02-21 12:15:21,773.6
2024-02-21 12:15:22,773.6
2024-02-21 12:15:23,773.5
2024-02-21 12:15:24,773.5
2024-02-21 12:15:25,773.75
2024-02-21 12:15:26,774
2024-02-21 12:15:27,774
2024-02-21 12:15:28,774
2024-02-21 12:15:29,774.1
2024-02-21 12:15:30,773.9
2024-02-21 12:15:31,774.1
2024-02-21 12:15:32,774.1
2024-02-21 12:15:33,774.1
2024-02-21 12:15:34,773.9
2024-02-21 12:15:35,773.95
2024-02-21 12:15:36,773.95
2024-02-21 12:15:37,774.3
2024-02-21 12:15:38,774.15
2024-02-21 12:15:39,773.95
2024-02-21 12:15:40,774.25
2024-02-21 12:15:41,773.9
2024-02-21 12:15:42,774.25
2024-02-21 12:15:43,773.9
2024-02-21 12:15:44,774
2024-02-21 12:15:45,773.95
2024-02-21 12:16:17,774.05
2024-02-21 12:16:18,774.05
2024-02-21 12:16:19,774.05
2024-02-21 12:16:20,774.1
2024-02-21 12:16:21,774.1
2024-02-21 12:16:22,774.1
2024-02-21 12:16:23,774
2024-02-21 12:16:24,774.05
2024-02-21 12:16:25,774.1
2024-02-21 12:16:26,774.1
2024-02-21 12:16:27,774.15
2024-02-21 12:16:28,774.1
2024-02-21 12:16:29,774
2024-02-21 12:16:30,774.05
2024-02-21 12:16:31,774.1
2024-02-21 12:16:32,774.15
2024-02-21 12:16:33,774
2024-02-21 12:16:34,774.15
2024-02-21 12:16:35,774.1
2024-02-21 12:16:36,774
2024-02-21 12:16:37,773.9
2024-02-21 12:16:38,774.1
2024-02-21 12:16:39,773.9
2024-02-21 12:16:40,774
2024-02-21 12:16:41,774
2024-02-21 12:16:42,774
2024-02-21 12:16:43,774
2024-02-21 12:16:44,774
2024-02-21 12:16:45,774
2024-02-21 12:17:16,774.25
2024-02-21 12:17:17,774.4
2024-02-21 12:17:18,774.3
2024-02-21 12:17:19,774.45
2024-02-21 12:17:20,774.45
2024-02-21 12:17:21,774.45
2024-02-21 12:17:23,774.4
2024-02-21 12:17:24,774.35
2024-02-21 12:17:26,774.35
2024-02-21 12:17:27,774.25
2024-02-21 12:17:28,774.25
2024-02-21 12:17:29,774.25
2024-02-21 12:17:30,774.35
2024-02-21 12:17:31,774.2
2024-02-21 12:17:32,774.25
2024-02-21 12:17:34,774.2
2024-02-21 12:17:35,774.25
2024-02-21 12:17:36,774.4
2024-02-21 12:17:37,774.25
2024-02-21 12:17:38,774.15
2024-02-21 12:17:39,774.15
2024-02-21 12:17:40,774.25
2024-02-21 12:17:41,774.25
2024-02-21 12:17:43,774.25
2024-02-21 12:17:44,774.25
2024-02-21 12:17:45,774.1
2024-02-21 12:18:16,773.85
2024-02-21 12:18:17,773.7
2024-02-21 12:18:18,773.85
2024-02-21 12:18:19,773.8
2024-02-21 12:18:21,773.8
2024-02-21 12:18:22,773.95
2024-02-21 12:18:23,773.9
2024-02-21 12:18:24,773.65
2024-02-21 12:18:25,773.7
2024-02-21 12:18:26,773.65
2024-02-21 12:18:27,773.65
2024-02-21 12:18:28,773.65
2024-02-21 12:18:29,773.9
2024-02-21 12:18:30,773.75
2024-02-21 12:18:31,773.9
2024-02-21 12:18:32,773.9
2024-02-21 12:18:33,773.9
2024-02-21 12:18:35,773.9
2024-02-21 12:18:36,773.8
2024-02-21 12:18:37,773.8
2024-02-21 12:18:38,773.8
2024-02-21 12:18:39,773.8
2024-02-21 12:18:40,773.95
2024-02-21 12:18:41,773.9
2024-02-21 12:18:42,774
2024-02-21 12:18:43,773.9
2024-02-21 12:18:44,773.8
2024-02-21 12:18:46,773.8
2024-02-21 12:19:17,773.4
2024-02-21 12:19:18,773.3
2024-02-21 12:19:19,773.35
2024-02-21 12:19:20,773.4
2024-02-21 12:19:21,773.35
2024-02-21 12:19:23,773.35
2024-02-21 12:19:24,773.4
2024-02-21 12:19:25,773.5
2024-02-21 12:19:26,773.35
2024-02-21 12:19:27,773.35
2024-02-21 12:19:29,773.4
2024-02-21 12:19:30,773.45
2024-02-21 12:19:31,773.35
2024-02-21 12:19:32,773.4
2024-02-21 12:19:33,773.4
2024-02-21 12:19:34,773.6
2024-02-21 12:19:35,773.55
2024-02-21 12:19:37,773.4
2024-02-21 12:19:38,773.3
2024-02-21 12:19:39,773.4
2024-02-21 12:19:40,773.4
2024-02-21 12:19:41,773.3
2024-02-21 12:19:42,773.5
2024-02-21 12:19:44,773.35
2024-02-21 12:19:45,773.5
2024-02-21 12:20:16,772.75
2024-02-21 12:20:17,772.8
2024-02-21 12:20:18,772.75
2024-02-21 12:20:19,772.75
2024-02-21 12:20:20,772.8
2024-02-21 12:20:21,772.95
2024-02-21 12:20:22,772.75
2024-02-21 12:20:23,772.75
2024-02-21 12:20:24,772.6
2024-02-21 12:20:26,772.95
2024-02-21 12:20:27,772.7
2024-02-21 12:20:28,772.75
2024-02-21 12:20:29,772.65
2024-02-21 12:20:30,772.9
2024-02-21 12:20:31,772.6
2024-02-21 12:20:32,772.6
2024-02-21 12:20:33,772.65
2024-02-21 12:20:34,772.85
2024-02-21 12:20:36,772.55
2024-02-21 12:20:37,772.8
2024-02-21 12:20:38,772.7
2024-02-21 12:20:39,772.7
2024-02-21 12:20:40,772.7
2024-02-21 12:20:41,772.5
2024-02-21 12:20:42,772.75
2024-02-21 12:20:43,772.85
2024-02-21 12:20:44,772.5
2024-02-21 12:20:45,772.6
2024-02-21 12:21:17,772.8
2024-02-21 12:21:18,772.9
2024-02-21 12:21:19,773
2024-02-21 12:21:20,772.75
2024-02-21 12:21:21,772.95
2024-02-21 12:21:22,773.3
2024-02-21 12:21:23,773.25
2024-02-21 12:21:25,773.35
2024-02-21 12:21:26,773.2
2024-02-21 12:21:27,773.45
2024-02-21 12:21:28,773.4
2024-02-21 12:21:29,773.4
2024-02-21 12:21:31,773.2
2024-02-21 12:21:32,773.2
2024-02-21 12:21:33,773.4
2024-02-21 12:21:34,773.4
2024-02-21 12:21:36,773.4
2024-02-21 12:21:37,773.25
2024-02-21 12:21:38,773.25
2024-02-21 12:21:39,773.25
2024-02-21 12:21:40,773.25
2024-02-21 12:21:42,773.3
2024-02-21 12:21:43,773.2
2024-02-21 12:21:44,773.3
2024-02-21 12:21:45,773.3
2024-02-21 12:22:16,773
2024-02-21 12:22:17,773.05
2024-02-21 12:22:18,773.1
2024-02-21 12:22:20,773.1
2024-02-21 12:22:21,773.2
2024-02-21 12:22:22,773.2
2024-02-21 12:22:23,773
2024-02-21 12:22:24,773
2024-02-21 12:22:25,772.95
2024-02-21 12:22:26,773.2
2024-02-21 12:22:28,773.2
2024-02-21 12:22:29,773.2
2024-02-21 12:22:30,773
2024-02-21 12:22:31,773.05
2024-02-21 12:22:32,773.05
2024-02-21 12:22:33,773.05
2024-02-21 12:22:35,773
2024-02-21 12:22:36,773.05
2024-02-21 12:22:37,773
2024-02-21 12:22:38,773.05
2024-02-21 12:22:39,773
2024-02-21 12:22:40,773.05
2024-02-21 12:22:41,773
2024-02-21 12:22:43,773
2024-02-21 12:22:44,773.2
2024-02-21 12:22:45,773.25
2024-02-21 12:23:17,773.35
2024-02-21 12:23:18,773.35
2024-02-21 12:23:19,773.4
2024-02-21 12:23:20,773.35
2024-02-21 12:23:21,773.3
2024-02-21 12:23:23,773.45
2024-02-21 12:23:24,773.4
2024-02-21 12:23:25,773.45
2024-02-21 12:23:26,773.45
2024-02-21 12:23:27,773.5
2024-02-21 12:23:28,773.3
2024-02-21 12:23:29,773.5
2024-02-21 12:23:30,773.3
2024-02-21 12:23:31,773.3
2024-02-21 12:23:32,773.45
2024-02-21 12:23:33,773.35
2024-02-21 12:23:35,773.35
2024-02-21 12:23:36,773.3
2024-02-21 12:23:37,773.35
2024-02-21 12:23:38,773.3
2024-02-21 12:23:39,773.4
2024-02-21 12:23:41,773.4
2024-02-21 12:23:42,773.45
2024-02-21 12:23:43,773.45
2024-02-21 12:23:44,773.45
2024-02-21 12:23:46,773.25
2024-02-21 12:23:47,773.25
2024-02-21 12:23:48,773.3
2024-02-21 12:23:49,773.05
2024-02-21 12:23:50,773.05
2024-02-21 12:23:51,773.05
2024-02-21 12:23:52,773.1
2024-02-21 12:23:54,773.05
2024-02-21 12:23:55,773.05
2024-02-21 12:23:56,773
2024-02-21 12:23:57,773
2024-02-21 12:23:58,773
2024-02-21 12:23:59,773.05
2024-02-21 12:24:00,773
2024-02-21 12:24:01,773.15
2024-02-21 12:24:02,773.15
2024-02-21 12:24:03,773.05
2024-02-21 12:24:04,773.2
2024-02-21 12:24:06,773.25
2024-02-21 12:24:08,773
2024-02-21 12:24:09,773.05
2024-02-21 12:24:10,773.4
2024-02-21 12:24:11,773.2
2024-02-21 12:24:13,773.05
2024-02-21 12:24:14,773.05
2024-02-21 12:24:15,773.15
2024-02-21 12:24:16,773.4
2024-02-21 12:24:17,773.15
2024-02-21 12:24:18,773.4
2024-02-21 12:24:20,773.2
2024-02-21 12:24:21,773.2
2024-02-21 12:24:22,773.4
2024-02-21 12:24:23,773.4
2024-02-21 12:24:25,773.2
2024-02-21 12:24:26,773.2
2024-02-21 12:24:27,773
2024-02-21 12:24:28,773.1
2024-02-21 12:24:29,773
2024-02-21 12:24:30,773.05
2024-02-21 12:24:31,773.2
2024-02-21 12:24:33,773.35
2024-02-21 12:24:34,773.1
2024-02-21 12:24:35,773.35
2024-02-21 12:24:36,773.35
2024-02-21 12:24:37,773.2
2024-02-21 12:24:38,773.35
2024-02-21 12:24:40,773.4
2024-02-21 12:24:41,773.4
2024-02-21 12:24:42,773.2
2024-02-21 12:24:43,773.4
2024-02-21 12:24:44,773.2
2024-02-21 12:24:45,773.4
2024-02-21 12:25:16,773.1
2024-02-21 12:25:17,773.1
2024-02-21 12:25:18,773.2
2024-02-21 12:25:19,773.2
2024-02-21 12:25:21,773.2
2024-02-21 12:25:22,773.2
2024-02-21 12:25:23,773.05
2024-02-21 12:25:24,773.25
2024-02-21 12:25:26,773.05
2024-02-21 12:25:27,773.05
2024-02-21 12:25:28,773.1
2024-02-21 12:25:29,773
2024-02-21 12:25:30,773
2024-02-21 12:25:31,773.1
2024-02-21 12:25:32,773.3
2024-02-21 12:25:33,773.3
2024-02-21 12:25:34,773.3
2024-02-21 12:25:35,773.1
2024-02-21 12:25:36,773.1
2024-02-21 12:25:37,773.1
2024-02-21 12:25:38,773.15
2024-02-21 12:25:39,773.1
2024-02-21 12:25:40,773.15
2024-02-21 12:25:41,773.1
2024-02-21 12:25:42,773.1
2024-02-21 12:25:43,773.3
2024-02-21 12:25:44,773.3
2024-02-21 12:25:45,773.4
2024-02-21 12:25:46,773.15
2024-02-21 12:26:17,773.4
2024-02-21 12:26:18,773.35
2024-02-21 12:26:19,773.15
2024-02-21 12:26:20,773.35
2024-02-21 12:26:21,773.35
2024-02-21 12:26:22,773.15
2024-02-21 12:26:23,773.35
2024-02-21 12:26:24,773.15
2024-02-21 12:26:25,773.15
2024-02-21 12:26:26,773.1
2024-02-21 12:26:27,773.2
2024-02-21 12:26:28,773.1
2024-02-21 12:26:29,773.35
2024-02-21 12:26:30,773.1
2024-02-21 12:26:31,773.35
2024-02-21 12:26:32,773.2
2024-02-21 12:26:33,773.1
2024-02-21 12:26:34,773.15
2024-02-21 12:26:35,773.15
2024-02-21 12:26:36,773.3
2024-02-21 12:26:37,773.15
2024-02-21 12:26:38,773.15
2024-02-21 12:26:39,773.3
2024-02-21 12:26:40,773.3
2024-02-21 12:26:41,773.3
2024-02-21 12:26:42,773.35
2024-02-21 12:26:43,773.3
2024-02-21 12:26:44,773.3
2024-02-21 12:26:45,773.35
2024-02-21 12:26:46,773.35
2024-02-21 12:27:17,773
2024-02-21 12:27:18,773
2024-02-21 12:27:19,773
2024-02-21 12:27:20,773
2024-02-21 12:27:21,773
2024-02-21 12:27:22,773.05
2024-02-21 12:27:23,772.9
2024-02-21 12:27:24,772.9
2024-02-21 12:27:25,773
2024-02-21 12:27:26,772.75
2024-02-21 12:27:27,772.75
2024-02-21 12:27:28,772.8
2024-02-21 12:27:29,773
2024-02-21 12:27:30,772.75
2024-02-21 12:27:31,773
2024-02-21 12:27:32,772.7
2024-02-21 12:27:33,773
2024-02-21 12:27:34,772.7
2024-02-21 12:27:35,773
2024-02-21 12:27:36,772.7
2024-02-21 12:27:37,772.7
2024-02-21 12:27:38,772.7
2024-02-21 12:27:39,772.75
2024-02-21 12:27:41,773
2024-02-21 12:27:42,772.8
2024-02-21 12:27:43,772.9
2024-02-21 12:27:44,772.9
2024-02-21 12:27:45,772.9
2024-02-21 12:28:17,772.8
2024-02-21 12:28:18,772.75
2024-02-21 12:28:19,772.75
2024-02-21 12:28:20,772.75
2024-02-21 12:28:21,772.8
2024-02-21 12:28:22,772.85
2024-02-21 12:28:23,772.65
2024-02-21 12:28:24,772.75
2024-02-21 12:28:25,772.75
2024-02-21 12:28:26,772.6
2024-02-21 12:28:27,772.65
2024-02-21 12:28:28,772.6
2024-02-21 12:28:29,772.6
2024-02-21 12:28:30,772.65
2024-02-21 12:28:31,772.6
2024-02-21 12:28:32,772.6
2024-02-21 12:28:33,772.55
2024-02-21 12:28:35,772.65
2024-02-21 12:28:36,772.65
2024-02-21 12:28:37,772.65
2024-02-21 12:28:38,772.6
2024-02-21 12:28:39,772.55
2024-02-21 12:28:40,772.6
2024-02-21 12:28:41,772.7
2024-02-21 12:28:42,772.65
2024-02-21 12:28:43,772.7
2024-02-21 12:28:44,772.7
2024-02-21 12:28:45,772.6
2024-02-21 12:29:16,772
2024-02-21 12:29:17,772
2024-02-21 12:29:18,772
2024-02-21 12:29:19,772
2024-02-21 12:29:21,772.05
2024-02-21 12:29:22,772.2
2024-02-21 12:29:23,772
2024-02-21 12:29:24,772
2024-02-21 12:29:25,772.15
2024-02-21 12:29:26,772.15
2024-02-21 12:29:27,772
2024-02-21 12:29:29,772.25
2024-02-21 12:29:30,772.05
2024-02-21 12:29:31,772.25
2024-02-21 12:29:32,772.25
2024-02-21 12:29:33,772.15
2024-02-21 12:29:35,772.25
2024-02-21 12:29:36,772.1
2024-02-21 12:29:37,772.05
2024-02-21 12:29:38,772.25
2024-02-21 12:29:39,772.1
2024-02-21 12:29:40,772.1
2024-02-21 12:29:42,772.1
2024-02-21 12:29:43,772.25
2024-02-21 12:29:44,772.1
2024-02-21 12:29:45,772.1
2024-02-21 12:30:16,772.4
2024-02-21 12:30:17,772.3
2024-02-21 12:30:19,772.4
2024-02-21 12:30:20,772.3
2024-02-21 12:30:21,772.4
2024-02-21 12:30:22,772.2
2024-02-21 12:30:23,772.2
2024-02-21 12:30:24,772.4
2024-02-21 12:30:26,772.4
2024-02-21 12:30:27,772.4
2024-02-21 12:30:28,772.15
2024-02-21 12:30:29,772.15
2024-02-21 12:30:30,772.2
2024-02-21 12:30:31,772.2
2024-02-21 12:30:32,772.15
2024-02-21 12:30:34,772.15
2024-02-21 12:30:35,772.3
2024-02-21 12:30:36,772.1
2024-02-21 12:30:37,772.15
2024-02-21 12:30:38,772.15
2024-02-21 12:30:40,772.4
2024-02-21 12:30:41,772.1
2024-02-21 12:30:42,772.4
2024-02-21 12:30:43,772.4
2024-02-21 12:30:44,772.2
2024-02-21 12:30:46,772.2
2024-02-21 12:31:16,772.3
2024-02-21 12:31:17,772.35
2024-02-21 12:31:18,772.15
2024-02-21 12:31:19,772.15
2024-02-21 12:31:20,772.4
2024-02-21 12:31:22,772.25
2024-02-21 12:31:23,772.3
2024-02-21 12:31:24,772.25
2024-02-21 12:31:26,772.15
2024-02-21 12:31:27,772.25
2024-02-21 12:31:28,772.3
2024-02-21 12:31:29,772.2
2024-02-21 12:31:30,772.25
2024-02-21 12:31:31,772.2
2024-02-21 12:31:32,772.4
2024-02-21 12:31:33,772.4
2024-02-21 12:31:34,772.4
2024-02-21 12:31:35,772.2
2024-02-21 12:31:36,772.25
2024-02-21 12:31:38,772.35
2024-02-21 12:31:39,772.2
2024-02-21 12:31:40,772.4
2024-02-21 12:31:41,772.2
2024-02-21 12:31:42,772.25
2024-02-21 12:31:43,772.25
2024-02-21 12:31:45,772.2
2024-02-21 12:31:46,772.2
2024-02-21 12:32:16,772.35
2024-02-21 12:32:17,772.35
2024-02-21 12:32:18,772.35
2024-02-21 12:32:19,772.1
2024-02-21 12:32:20,772.2
2024-02-21 12:32:21,772.15
2024-02-21 12:32:22,772.3
2024-02-21 12:32:23,772.3
2024-02-21 12:32:24,772.25
2024-02-21 12:32:25,772.1
2024-02-21 12:32:26,772.25
2024-02-21 12:32:27,772.15
2024-02-21 12:32:28,772.35
2024-02-21 12:32:29,772.15
2024-02-21 12:32:31,772.1
2024-02-21 12:32:32,772.3
2024-02-21 12:32:33,772.3
2024-02-21 12:32:34,772.3
2024-02-21 12:32:35,772.2
2024-02-21 12:32:36,772.25
2024-02-21 12:32:37,772.25
2024-02-21 12:32:38,772.15
2024-02-21 12:32:39,771.8
2024-02-21 12:32:40,771.65
2024-02-21 12:32:41,771.85
2024-02-21 12:32:42,771.65
2024-02-21 12:32:43,771.6
2024-02-21 12:32:44,771.65
2024-02-21 12:32:45,771.65
2024-02-21 12:33:16,772.2
2024-02-21 12:33:17,772.3
2024-02-21 12:33:18,772.05
2024-02-21 12:33:19,772.35
2024-02-21 12:33:21,772.1
2024-02-21 12:33:22,772.2
2024-02-21 12:33:23,772.2
2024-02-21 12:33:24,772.3
2024-02-21 12:33:25,772.35
2024-02-21 12:33:26,772.4
2024-02-21 12:33:27,772.4
2024-02-21 12:33:28,772.4
2024-02-21 12:33:29,772.35
2024-02-21 12:33:31,772.4
2024-02-21 12:33:32,772.35
2024-02-21 12:33:33,772.4
2024-02-21 12:33:34,772.35
2024-02-21 12:33:35,772.65
2024-02-21 12:33:36,772.55
2024-02-21 12:33:37,772.65
2024-02-21 12:33:38,772.8
2024-02-21 12:33:39,772.8
2024-02-21 12:33:41,772.8
2024-02-21 12:33:42,772.8
2024-02-21 12:33:43,772.75
2024-02-21 12:33:44,772.8
2024-02-21 12:33:45,772.85
2024-02-21 12:33:46,772.95
2024-02-21 12:33:47,772.95
2024-02-21 12:33:48,772.95
2024-02-21 12:33:49,772.95
2024-02-21 12:33:50,773.15
2024-02-21 12:33:52,773.35
2024-02-21 12:33:54,773.35
2024-02-21 12:33:55,773.45
2024-02-21 12:33:56,773.7
2024-02-21 12:33:57,773.7
2024-02-21 12:33:58,773.75
2024-02-21 12:33:59,773.7
2024-02-21 12:34:00,773.65
2024-02-21 12:34:01,773.65
2024-02-21 12:34:03,773.65
2024-02-21 12:34:04,773.65
2024-02-21 12:34:05,773.7
2024-02-21 12:34:06,773.7
2024-02-21 12:34:08,773.65
2024-02-21 12:34:09,773.7
2024-02-21 12:34:10,773.75
2024-02-21 12:34:11,773.75
2024-02-21 12:34:12,773.65
2024-02-21 12:34:14,773.65
2024-02-21 12:34:15,773.5
2024-02-21 12:34:16,773.5
2024-02-21 12:34:47,773.15
2024-02-21 12:34:48,773.15
2024-02-21 12:34:49,773.2
2024-02-21 12:34:50,773.2
2024-02-21 12:34:51,773.15
2024-02-21 12:34:53,773.3
2024-02-21 12:34:54,773.2
2024-02-21 12:34:55,773.3
2024-02-21 12:34:56,773.15
2024-02-21 12:34:58,773.15
2024-02-21 12:34:59,773.3
2024-02-21 12:35:00,773.2
2024-02-21 12:35:01,773.4
2024-02-21 12:35:03,773.45
2024-02-21 12:35:04,773.6
2024-02-21 12:35:05,773.55
2024-02-21 12:35:06,773.55
2024-02-21 12:35:07,773.7
2024-02-21 12:35:09,773.7
2024-02-21 12:35:10,773.7
2024-02-21 12:35:11,773.7
2024-02-21 12:35:12,773.55
2024-02-21 12:35:13,773.8
2024-02-21 12:35:14,773.55
2024-02-21 12:35:15,773.8
2024-02-21 12:35:16,773.8
2024-02-21 12:35:47,773.95
2024-02-21 12:35:48,774
2024-02-21 12:35:50,773.95
2024-02-21 12:35:51,773.95
2024-02-21 12:35:52,774
2024-02-21 12:35:53,774
2024-02-21 12:35:54,774
2024-02-21 12:35:55,773.95
2024-02-21 12:35:56,774
2024-02-21 12:35:57,774
2024-02-21 12:35:59,774
2024-02-21 12:36:00,774
2024-02-21 12:36:01,774
2024-02-21 12:36:02,774
2024-02-21 12:36:03,774.05
2024-02-21 12:36:04,774.5
2024-02-21 12:36:05,774.5
2024-02-21 12:36:06,774.5
2024-02-21 12:36:07,774.5
2024-02-21 12:36:08,774.5
2024-02-21 12:36:09,774.45
2024-02-21 12:36:11,774.5
2024-02-21 12:36:12,774.45
2024-02-21 12:36:13,774.5
2024-02-21 12:36:14,774.5
2024-02-21 12:36:15,774.65
2024-02-21 12:36:16,774.5
2024-02-21 12:36:17,774.7
2024-02-21 12:36:18,774.55
2024-02-21 12:36:19,774.7
2024-02-21 12:36:20,774.5
2024-02-21 12:36:21,774.75
2024-02-21 12:36:22,774.75
2024-02-21 12:36:23,774.6
2024-02-21 12:36:24,774.75
2024-02-21 12:36:25,774.75
2024-02-21 12:36:26,774.75
2024-02-21 12:36:27,774.75
2024-02-21 12:36:28,774.75
2024-02-21 12:36:29,774.7
2024-02-21 12:36:30,774.75
2024-02-21 12:36:31,774.7
2024-02-21 12:36:32,774.8
2024-02-21 12:36:33,774.8
2024-02-21 12:36:34,774.85
2024-02-21 12:36:35,774.9
2024-02-21 12:36:36,774.9
2024-02-21 12:36:37,774.9
2024-02-21 12:36:38,774.75
2024-02-21 12:36:39,774.8
2024-02-21 12:36:40,774.75
2024-02-21 12:36:41,774.75
2024-02-21 12:36:42,774.75
2024-02-21 12:36:43,774.75
2024-02-21 12:36:44,774.8
2024-02-21 12:36:45,774.8
2024-02-21 12:36:46,774.65
2024-02-21 12:37:17,774.7
2024-02-21 12:37:18,774.75
2024-02-21 12:37:19,774.75
2024-02-21 12:37:20,774.8
2024-02-21 12:37:21,774.8
2024-02-21 12:37:22,774.8
2024-02-21 12:37:23,774.75
2024-02-21 12:37:24,774.5
2024-02-21 12:37:25,774.65
2024-02-21 12:37:26,774.7
2024-02-21 12:37:27,774.7
2024-02-21 12:37:28,774.8
2024-02-21 12:37:29,774.8
2024-02-21 12:37:30,774.6
2024-02-21 12:37:31,774.65
2024-02-21 12:37:32,774.65
2024-02-21 12:37:33,774.7
2024-02-21 12:37:34,774.7
2024-02-21 12:37:35,774.65
2024-02-21 12:37:36,774.65
2024-02-21 12:37:37,774.7
2024-02-21 12:37:38,774.8
2024-02-21 12:37:39,774.7
2024-02-21 12:37:40,774.8
2024-02-21 12:37:41,774.8
2024-02-21 12:37:42,774.8
2024-02-21 12:37:43,774.8
2024-02-21 12:37:44,774.8
2024-02-21 12:37:45,774.8
2024-02-21 12:37:46,774.8
2024-02-21 12:38:16,775
2024-02-21 12:38:17,775
2024-02-21 12:38:18,774.95
2024-02-21 12:38:19,774.9
2024-02-21 12:38:20,774.9
2024-02-21 12:38:21,774.9
2024-02-21 12:38:22,774.9
2024-02-21 12:38:23,774.75
2024-02-21 12:38:25,774.9
2024-02-21 12:38:26,774.9
2024-02-21 12:38:27,774.8
2024-02-21 12:38:28,774.8
2024-02-21 12:38:29,774.8
2024-02-21 12:38:30,774.85
2024-02-21 12:38:32,774.8
2024-02-21 12:38:33,774.8
2024-02-21 12:38:34,774.8
2024-02-21 12:38:35,774.85
2024-02-21 12:38:37,774.9
2024-02-21 12:38:38,774.9
2024-02-21 12:38:39,774.9
2024-02-21 12:38:40,774.95
2024-02-21 12:38:41,775
2024-02-21 12:38:43,775
2024-02-21 12:38:44,775.25
2024-02-21 12:38:45,775.35
2024-02-21 12:39:16,775.45
2024-02-21 12:39:18,775.3
2024-02-21 12:39:19,775.3
2024-02-21 12:39:20,775.25
2024-02-21 12:39:21,775.3
2024-02-21 12:39:22,775.3
2024-02-21 12:39:23,775.2
2024-02-21 12:39:24,775.3
2024-02-21 12:39:25,775.3
2024-02-21 12:39:26,775.3
2024-02-21 12:39:27,775.3
2024-02-21 12:39:28,775.2
2024-02-21 12:39:29,775.3
2024-02-21 12:39:31,775.3
2024-02-21 12:39:33,775.3
2024-02-21 12:39:34,775.15
2024-02-21 12:39:35,775.2
2024-02-21 12:39:36,775.15
2024-02-21 12:39:37,775.3
2024-02-21 12:39:38,775.3
2024-02-21 12:39:39,775
2024-02-21 12:39:40,775.15
2024-02-21 12:39:42,775.2
2024-02-21 12:39:43,775.15
2024-02-21 12:39:44,775.15
2024-02-21 12:39:45,775.15
2024-02-21 12:40:16,774.95
2024-02-21 12:40:17,774.95
2024-02-21 12:40:18,774.95
2024-02-21 12:40:19,775.2
2024-02-21 12:40:20,774.95
2024-02-21 12:40:22,775.2
2024-02-21 12:40:23,774.95
2024-02-21 12:40:24,775.15
2024-02-21 12:40:25,774.95
2024-02-21 12:40:26,775.1
2024-02-21 12:40:27,775.1
2024-02-21 12:40:28,774.9
2024-02-21 12:40:29,775.1
2024-02-21 12:40:30,774.95
2024-02-21 12:40:32,775
2024-02-21 12:40:33,774.9
2024-02-21 12:40:34,774.9
2024-02-21 12:40:35,775
2024-02-21 12:40:37,775
2024-02-21 12:40:38,775
2024-02-21 12:40:39,775
2024-02-21 12:40:40,774.9
2024-02-21 12:40:41,775
2024-02-21 12:40:42,775
2024-02-21 12:40:43,775
2024-02-21 12:40:45,775
2024-02-21 12:40:46,774.95
2024-02-21 12:41:17,774.7
2024-02-21 12:41:18,774.9
2024-02-21 12:41:19,774.9
2024-02-21 12:41:20,774.75
2024-02-21 12:41:22,774.9
2024-02-21 12:41:23,774.9
2024-02-21 12:41:24,774.75
2024-02-21 12:41:25,774.75
2024-02-21 12:41:26,774.8
2024-02-21 12:41:27,774.9
2024-02-21 12:41:29,774.85
2024-02-21 12:41:30,774.9
2024-02-21 12:41:31,774.9
2024-02-21 12:41:32,774.9
2024-02-21 12:41:33,774.9
2024-02-21 12:41:34,774.9
2024-02-21 12:41:35,774.8
2024-02-21 12:41:36,774.85
2024-02-21 12:41:37,774.85
2024-02-21 12:41:38,774.9
2024-02-21 12:41:39,774.9
2024-02-21 12:41:40,774.85
2024-02-21 12:41:41,774.85
2024-02-21 12:41:42,774.9
2024-02-21 12:41:43,774.9
2024-02-21 12:41:44,774.9
2024-02-21 12:41:45,774.9
2024-02-21 12:41:46,774.9
2024-02-21 12:42:16,774.85
2024-02-21 12:42:17,774.85
2024-02-21 12:42:18,774.9
2024-02-21 12:42:19,774.9
2024-02-21 12:42:20,774.85
2024-02-21 12:42:21,774.9
2024-02-21 12:42:22,774.9
2024-02-21 12:42:23,774.9
2024-02-21 12:42:24,774.8
2024-02-21 12:42:25,774.8
2024-02-21 12:42:26,774.9
2024-02-21 12:42:27,774.9
2024-02-21 12:42:28,774.9
2024-02-21 12:42:29,775.05
2024-02-21 12:42:30,775.1
2024-02-21 12:42:31,775.1
2024-02-21 12:42:32,775.05
2024-02-21 12:42:33,775.25
2024-02-21 12:42:34,775.5
2024-02-21 12:42:35,775.45
2024-02-21 12:42:36,775.5
2024-02-21 12:42:37,775.5
